Domain id = 3
Class id = 8
User id = 6

<x>,<y>,<z>,<t>
-0.043806,0.067471,0.290440,31.000000
-0.043770,0.067453,0.290133,63.000000
-0.043731,0.067429,0.289832,96.000000
-0.043573,0.066869,0.289552,127.000000
-0.043610,0.066720,0.289275,159.000000
-0.043632,0.066656,0.288999,192.000000
-0.043394,0.066113,0.288738,224.000000
-0.042415,0.064709,0.288481,255.000000
-0.040963,0.063890,0.288217,304.000000
-0.039441,0.063062,0.287968,336.000000
-0.036623,0.060763,0.287766,368.000000
-0.034488,0.059291,0.287607,400.000000
-0.031202,0.056354,0.287487,432.000000
-0.028265,0.054664,0.287395,464.000000
-0.024758,0.051627,0.287324,496.000000
-0.021133,0.047082,0.287280,528.000000
-0.018026,0.044909,0.287258,560.000000
-0.013928,0.040735,0.287255,592.000000
-0.010301,0.037514,0.287262,624.000000
-0.006333,0.033045,0.287307,656.000000
-0.002320,0.030103,0.287407,704.000000
0.001405,0.024718,0.287635,738.000000
0.005072,0.022861,0.287946,768.000000
0.008267,0.019609,0.288361,800.000000
0.011694,0.016305,0.288875,832.000000
0.015160,0.014355,0.289422,863.000000
0.018307,0.010961,0.290032,896.000000
0.020747,0.009020,0.290591,928.000000
0.022420,0.007630,0.291102,960.000000
0.024533,0.006124,0.291568,992.000000
0.025404,0.005189,0.291970,1024.000000
0.026109,0.003968,0.292328,1055.000000
0.026440,0.002696,0.292649,1104.000000
0.026659,0.001544,0.292962,1136.000000
0.026968,0.001004,0.293242,1168.000000
0.026956,0.001037,0.293476,1200.000000
0.026238,0.001021,0.293680,1232.000000
0.025488,-0.000172,0.293901,1264.000000
0.024455,-0.003579,0.294210,1296.000000
0.021625,-0.003594,0.294481,1327.000000
0.018848,-0.005830,0.294820,1360.000000
0.015722,-0.006959,0.295104,1392.000000
0.011622,-0.009970,0.295369,1423.000000
0.008660,-0.014073,0.295670,1456.000000
0.004937,-0.017253,0.296029,1504.000000
0.001678,-0.022766,0.296638,1536.000000
-0.002513,-0.026704,0.297463,1568.000000
-0.008240,-0.029409,0.298200,1599.000000
-0.011352,-0.034969,0.299042,1632.000000
-0.016197,-0.039455,0.299841,1663.000000
-0.018656,-0.046698,0.301083,1696.000000
-0.023205,-0.050801,0.302373,1727.000000
-0.026437,-0.055852,0.304160,1759.000000
-0.030757,-0.059872,0.306211,1791.000000
-0.033051,-0.064473,0.307747,1823.000000
-0.034967,-0.069218,0.309985,1871.000000
-0.038014,-0.070578,0.311753,1904.000000
-0.039077,-0.075161,0.313435,1935.000000
-0.040217,-0.076311,0.314706,1967.000000
-0.040226,-0.078021,0.315833,1999.000000
-0.042111,-0.078002,0.316617,2031.000000
-0.042665,-0.078557,0.317245,2063.000000
-0.043658,-0.078548,0.317664,2095.000000
-0.043982,-0.078588,0.317968,2128.000000
-0.044311,-0.078548,0.318195,2159.000000
-0.044452,-0.078750,0.318383,2191.000000
-0.044461,-0.078933,0.318541,2223.000000
