Domain id = 3
Class id = 7
User id = 10

<x>,<y>,<z>,<t>
0.018437,-0.072676,0.304654,30.000000
0.019246,-0.072718,0.304530,60.000000
0.020146,-0.072735,0.304397,96.000000
0.021199,-0.072790,0.304240,126.000000
0.022803,-0.072780,0.304063,159.000000
0.024878,-0.072771,0.303871,188.000000
0.027165,-0.072639,0.303664,224.000000
0.030062,-0.072538,0.303423,252.000000
0.032812,-0.072503,0.303116,286.000000
0.036039,-0.072427,0.302796,333.000000
0.039591,-0.071881,0.302466,368.000000
0.042633,-0.071860,0.302102,397.000000
0.045621,-0.070901,0.301725,431.000000
0.048256,-0.070780,0.301334,461.000000
0.051098,-0.070557,0.300924,496.000000
0.054247,-0.070202,0.300515,526.000000
0.057410,-0.069243,0.300108,559.000000
0.059913,-0.069218,0.299672,588.000000
0.062984,-0.068716,0.299237,623.000000
0.065794,-0.068052,0.298836,654.000000
0.069000,-0.067537,0.298475,686.000000
0.072204,-0.066767,0.298161,736.000000
0.075000,-0.065808,0.297888,768.000000
0.077636,-0.064955,0.297643,799.000000
0.079965,-0.064643,0.297408,831.000000
0.082365,-0.064362,0.297162,861.000000
0.084449,-0.063612,0.296925,897.000000
0.086310,-0.062778,0.296679,925.000000
0.088393,-0.061104,0.296409,960.000000
0.090404,-0.059246,0.296140,991.000000
0.092073,-0.056737,0.295881,1024.000000
0.093378,-0.052554,0.295653,1053.000000
0.094484,-0.051165,0.295389,1085.000000
0.095865,-0.047155,0.295157,1133.000000
0.096795,-0.043882,0.294977,1165.000000
0.097236,-0.040425,0.294818,1197.000000
0.097966,-0.036650,0.294695,1229.000000
0.098406,-0.031533,0.294603,1264.000000
0.098771,-0.026935,0.294531,1293.000000
0.098839,-0.021527,0.294474,1325.000000
0.098843,-0.017515,0.294431,1358.000000
0.098930,-0.010523,0.294411,1392.000000
0.098804,-0.006508,0.294402,1421.000000
0.098755,-0.001812,0.294427,1453.000000
0.098463,0.003830,0.294542,1500.000000
0.098300,0.008952,0.294789,1535.000000
0.097806,0.013184,0.295169,1565.000000
0.097193,0.017712,0.295848,1596.000000
0.096333,0.023312,0.296837,1629.000000
0.095347,0.028221,0.298365,1660.000000
0.093111,0.030333,0.299969,1692.000000
0.090628,0.033157,0.301944,1726.000000
0.087779,0.035949,0.303827,1756.000000
0.084956,0.037683,0.305327,1788.000000
0.082491,0.039873,0.306797,1820.000000
0.079377,0.042535,0.308345,1851.000000
0.075928,0.043926,0.309679,1900.000000
0.072338,0.045332,0.311002,1932.000000
0.068659,0.045905,0.312125,1964.000000
0.064694,0.046003,0.313033,1996.000000
0.060422,0.045503,0.313774,2027.000000
0.056259,0.045084,0.314473,2060.000000
0.052276,0.044084,0.315043,2092.000000
0.048483,0.041562,0.315482,2124.000000
0.045206,0.040550,0.315876,2156.000000
0.042437,0.038361,0.316171,2190.000000
0.039536,0.036930,0.316406,2220.000000
0.036940,0.034863,0.316578,2252.000000
0.034423,0.032863,0.316708,2300.000000
0.031810,0.031686,0.316811,2332.000000
0.029570,0.029477,0.316891,2363.000000
0.027481,0.028804,0.316955,2396.000000
0.025480,0.027372,0.317007,2427.000000
0.024144,0.023940,0.317037,2461.000000
0.022842,0.022104,0.317049,2492.000000
0.022091,0.022035,0.317057,2526.000000
0.021025,0.020744,0.317057,2556.000000
0.020223,0.019388,0.317040,2588.000000
0.019184,0.017908,0.316980,2621.000000
0.018342,0.016782,0.316874,2654.000000
0.017208,0.014507,0.316677,2700.000000
0.016157,0.013777,0.316468,2732.000000
0.014850,0.011878,0.316201,2764.000000
0.013940,0.009337,0.315848,2799.000000
0.013161,0.008807,0.315495,2828.000000
0.012596,0.006791,0.315078,2859.000000
0.012053,0.005782,0.314636,2893.000000
0.011616,0.005352,0.314172,2924.000000
0.011299,0.004160,0.313620,2956.000000
0.011063,0.003572,0.313022,2988.000000
0.010944,0.002805,0.312210,3020.000000
0.010939,0.003451,0.311469,3052.000000
