Domain id = 3
Class id = 7
User id = 7

<x>,<y>,<z>,<t>
-0.068746,-0.032896,0.288070,39.000000
-0.068732,-0.033139,0.287907,72.000000
-0.068741,-0.033432,0.287714,103.000000
-0.068603,-0.033632,0.287570,136.000000
-0.068490,-0.033947,0.287350,167.000000
-0.067461,-0.034122,0.287028,200.000000
-0.066542,-0.034651,0.286610,232.000000
-0.066223,-0.036028,0.286329,264.000000
-0.062524,-0.037046,0.285953,295.000000
-0.059921,-0.039100,0.285575,327.000000
-0.056773,-0.039085,0.285027,359.000000
-0.052746,-0.041167,0.284503,391.000000
-0.049531,-0.041411,0.283976,440.000000
-0.044646,-0.041797,0.283489,474.000000
-0.040407,-0.041831,0.283039,504.000000
-0.036278,-0.041846,0.282648,536.000000
-0.031206,-0.040824,0.282255,568.000000
-0.026995,-0.039980,0.281900,602.000000
-0.022027,-0.037252,0.281516,631.000000
-0.018209,-0.035092,0.281109,663.000000
-0.013360,-0.031550,0.280703,696.000000
-0.009211,-0.027882,0.280305,729.000000
-0.005228,-0.021291,0.279909,760.000000
-0.001351,-0.015896,0.279541,795.000000
0.001860,-0.011198,0.279196,841.000000
0.004748,-0.005696,0.278848,876.000000
0.006927,0.000007,0.278518,905.000000
0.008307,0.005725,0.278227,939.000000
0.009618,0.013357,0.277957,967.000000
0.010380,0.020090,0.277733,1001.000000
0.010771,0.026632,0.277557,1031.000000
0.010889,0.036088,0.277425,1066.000000
0.010880,0.043333,0.277329,1094.000000
0.010477,0.052024,0.277267,1129.000000
0.009333,0.061994,0.277244,1158.000000
0.006195,0.070937,0.277267,1192.000000
0.002625,0.076073,0.277598,1238.000000
-0.001181,0.085765,0.278539,1271.000000
-0.005788,0.091121,0.280267,1302.000000
-0.010312,0.093424,0.282569,1335.000000
-0.016307,0.097060,0.285460,1369.000000
-0.021268,0.098114,0.288827,1399.000000
-0.027240,0.099007,0.292497,1431.000000
-0.034650,0.100093,0.295165,1462.000000
-0.041867,0.100075,0.297222,1497.000000
-0.049942,0.099142,0.299177,1529.000000
-0.058904,0.095899,0.300971,1559.000000
-0.066989,0.088096,0.302638,1608.000000
-0.074630,0.082654,0.304100,1641.000000
-0.082717,0.076778,0.305241,1674.000000
-0.086925,0.066015,0.306016,1703.000000
-0.092282,0.062150,0.306533,1735.000000
-0.095448,0.055468,0.306880,1768.000000
-0.099367,0.050557,0.307119,1800.000000
-0.102430,0.047996,0.307293,1835.000000
-0.104989,0.043186,0.307421,1863.000000
-0.106994,0.039744,0.307518,1896.000000
-0.108674,0.037430,0.307586,1928.000000
-0.109901,0.036383,0.307629,1960.000000
-0.110219,0.035574,0.307640,2010.000000
-0.110762,0.035331,0.307633,2043.000000
-0.111190,0.035336,0.307576,2073.000000
-0.111309,0.036689,0.307445,2104.000000
-0.111328,0.038389,0.307282,2136.000000
-0.111506,0.042757,0.307114,2168.000000
-0.111495,0.046178,0.306964,2199.000000
-0.111659,0.052369,0.306848,2230.000000
-0.111727,0.055709,0.306763,2263.000000
-0.111770,0.060298,0.306724,2295.000000
-0.112192,0.066210,0.306735,2327.000000
-0.113052,0.070315,0.307128,2358.000000
-0.113544,0.073918,0.308311,2407.000000
-0.114581,0.079668,0.310629,2439.000000
-0.115134,0.081553,0.313548,2473.000000
-0.115480,0.083347,0.318114,2503.000000
-0.116142,0.085021,0.320973,2535.000000
-0.116785,0.087196,0.323546,2567.000000
-0.117130,0.088833,0.325933,2600.000000
-0.117286,0.088450,0.328193,2632.000000
-0.117282,0.089444,0.330531,2664.000000
-0.117397,0.090854,0.332295,2697.000000
-0.116959,0.090885,0.333626,2728.000000
-0.116957,0.090782,0.334704,2761.000000
-0.116955,0.089804,0.335563,2809.000000
-0.116674,0.086339,0.336182,2841.000000
-0.116148,0.082571,0.336570,2872.000000
-0.114855,0.077747,0.336826,2904.000000
-0.114226,0.074141,0.336900,2936.000000
-0.113665,0.068949,0.336774,2967.000000
-0.113209,0.062545,0.335784,2999.000000
-0.112506,0.053287,0.333394,3032.000000
-0.111557,0.047633,0.329385,3064.000000
-0.110511,0.040916,0.324724,3096.000000
-0.109357,0.032412,0.320043,3127.000000
-0.108762,0.027393,0.316068,3160.000000
-0.107052,0.021948,0.312510,3209.000000
-0.105086,0.018055,0.309741,3241.000000
-0.103497,0.016386,0.307297,3272.000000
-0.102051,0.014761,0.305839,3304.000000
-0.100538,0.013871,0.303896,3336.000000
-0.098843,0.014326,0.301709,3369.000000
-0.097086,0.015349,0.299870,3400.000000
-0.093853,0.016579,0.298374,3432.000000
-0.089981,0.017055,0.297159,3464.000000
-0.084678,0.020142,0.296040,3496.000000
-0.079263,0.021491,0.295039,3528.000000
-0.073181,0.022155,0.294060,3576.000000
-0.067047,0.022236,0.293134,3608.000000
-0.061600,0.023043,0.292248,3640.000000
-0.056501,0.024264,0.291503,3672.000000
-0.052803,0.024341,0.290968,3704.000000
-0.049879,0.023909,0.290587,3736.000000
-0.047304,0.024150,0.290300,3768.000000
-0.044923,0.024106,0.290082,3799.000000
-0.044286,0.024102,0.289900,3834.000000
-0.043593,0.024012,0.289755,3864.000000
-0.043396,0.024313,0.289628,3898.000000
-0.043501,0.024033,0.289516,3928.000000
-0.044103,0.023963,0.289419,3976.000000
