Domain id = 3
Class id = 6
User id = 7

<x>,<y>,<z>,<t>
-0.097016,0.005199,0.301761,45.000000
-0.096684,0.003885,0.301742,78.000000
-0.096680,0.004126,0.301705,110.000000
-0.096635,0.004454,0.301672,142.000000
-0.096223,0.004517,0.301611,174.000000
-0.095703,0.004616,0.301528,207.000000
-0.094600,0.004573,0.301683,239.000000
-0.094280,0.004594,0.301833,270.000000
-0.091652,0.004561,0.301864,303.000000
-0.089366,0.004343,0.301857,335.000000
-0.087116,0.004397,0.301748,367.000000
-0.084470,0.004389,0.301554,399.000000
-0.081319,0.004582,0.301398,447.000000
-0.078541,0.004888,0.301125,479.000000
-0.075877,0.005082,0.300933,511.000000
-0.071877,0.005671,0.300776,543.000000
-0.069683,0.007300,0.300653,574.000000
-0.064834,0.007855,0.300491,606.000000
-0.060482,0.007921,0.300368,639.000000
-0.055050,0.008335,0.300043,673.000000
-0.050710,0.008699,0.299598,703.000000
-0.045059,0.008522,0.298891,738.000000
-0.041084,0.008723,0.298182,768.000000
-0.036506,0.009223,0.297462,799.000000
-0.032282,0.009532,0.296794,849.000000
-0.026312,0.009783,0.296141,883.000000
-0.021114,0.009730,0.295517,912.000000
-0.015845,0.009028,0.294914,944.000000
-0.010625,0.009020,0.294266,978.000000
-0.006179,0.008611,0.293592,1008.000000
-0.000854,0.008540,0.292879,1040.000000
0.003400,0.008434,0.291991,1072.000000
0.008209,0.007952,0.291040,1106.000000
0.014001,0.006647,0.290140,1136.000000
0.019994,0.005559,0.289300,1171.000000
0.024618,0.005415,0.288470,1200.000000
0.030050,0.005290,0.287717,1248.000000
0.035146,0.005137,0.287024,1279.000000
0.040118,0.005057,0.286447,1312.000000
0.044801,0.004022,0.285920,1344.000000
0.049257,0.003897,0.285444,1376.000000
0.053082,0.004001,0.285088,1407.000000
0.056248,0.003636,0.284781,1439.000000
0.059071,0.003601,0.284499,1472.000000
0.061703,0.003351,0.284249,1504.000000
0.064633,0.003255,0.284037,1536.000000
0.066235,0.003038,0.283859,1568.000000
0.067349,0.003035,0.283725,1600.000000
0.068789,0.003092,0.283620,1648.000000
0.070360,0.003114,0.283536,1680.000000
0.070679,0.003981,0.283451,1712.000000
0.071459,0.004331,0.283351,1744.000000
0.071596,0.004761,0.283245,1776.000000
0.071581,0.005207,0.283130,1809.000000
0.071490,0.006421,0.283020,1840.000000
0.071187,0.007668,0.282919,1872.000000
0.070329,0.009913,0.282823,1903.000000
0.068936,0.010600,0.282734,1935.000000
0.067822,0.012297,0.282649,1968.000000
0.066542,0.014055,0.282562,2016.000000
0.064441,0.016622,0.282491,2048.000000
0.061802,0.018513,0.282427,2080.000000
0.059841,0.020643,0.282372,2112.000000
0.057059,0.022905,0.282327,2144.000000
0.053939,0.025491,0.282288,2176.000000
0.049846,0.028401,0.282256,2208.000000
0.046444,0.031995,0.282228,2240.000000
0.042048,0.034860,0.282204,2272.000000
0.037815,0.039318,0.282182,2304.000000
0.033755,0.041748,0.282162,2336.000000
0.029421,0.046454,0.282146,2368.000000
0.025124,0.050708,0.282131,2418.000000
0.021140,0.053614,0.282118,2447.000000
0.016827,0.056764,0.282106,2479.000000
0.013123,0.060304,0.282097,2511.000000
0.008594,0.065542,0.282093,2543.000000
0.004120,0.070741,0.282095,2575.000000
0.000294,0.073437,0.282107,2607.000000
-0.003856,0.079555,0.282159,2638.000000
-0.006143,0.079560,0.282248,2674.000000
-0.009824,0.081237,0.282400,2703.000000
-0.012192,0.083270,0.282604,2737.000000
-0.014939,0.084853,0.282857,2767.000000
-0.015605,0.084811,0.283125,2817.000000
-0.017485,0.085830,0.283378,2847.000000
-0.017705,0.084788,0.283572,2881.000000
-0.017710,0.083270,0.283718,2911.000000
-0.017300,0.080421,0.283829,2945.000000
-0.016133,0.075155,0.283912,2976.000000
-0.014601,0.074609,0.283972,3010.000000
-0.012408,0.072844,0.283999,3040.000000
-0.009767,0.068747,0.284000,3074.000000
-0.006507,0.063089,0.283938,3103.000000
-0.003578,0.060044,0.283758,3135.000000
-0.000037,0.058830,0.283446,3167.000000
0.003798,0.054229,0.283015,3215.000000
0.007934,0.052945,0.282471,3247.000000
0.011032,0.051551,0.281842,3279.000000
0.015694,0.048613,0.281125,3312.000000
0.019217,0.046729,0.280419,3344.000000
0.023612,0.042599,0.279725,3376.000000
0.028022,0.040475,0.279047,3408.000000
0.032450,0.036965,0.278395,3441.000000
0.037122,0.034301,0.277760,3472.000000
0.040860,0.031508,0.277146,3504.000000
0.045375,0.028782,0.276551,3536.000000
0.049416,0.026862,0.276021,3568.000000
0.053657,0.023757,0.275577,3616.000000
0.057074,0.021014,0.275175,3648.000000
0.060809,0.017640,0.274839,3680.000000
0.063894,0.014548,0.274544,3711.000000
0.066825,0.013056,0.274307,3744.000000
0.069395,0.011062,0.274097,3775.000000
0.071032,0.009659,0.273864,3807.000000
0.072791,0.008172,0.273631,3840.000000
0.074173,0.006632,0.273404,3872.000000
0.074954,0.005287,0.273195,3905.000000
0.075357,0.004464,0.272991,3937.000000
0.075499,0.003156,0.272785,3984.000000
0.075311,0.001823,0.272596,4016.000000
0.074254,0.000139,0.272399,4048.000000
0.071880,-0.002010,0.272215,4080.000000
0.067999,-0.004341,0.271973,4112.000000
0.062296,-0.006580,0.271711,4144.000000
0.056273,-0.009191,0.271259,4177.000000
0.049334,-0.015160,0.270305,4208.000000
0.041858,-0.018389,0.269209,4241.000000
0.033130,-0.022283,0.267718,4273.000000
0.025514,-0.026801,0.265770,4305.000000
0.016363,-0.031444,0.263631,4337.000000
0.007203,-0.035627,0.261631,4385.000000
-0.001457,-0.039296,0.259679,4416.000000
-0.009239,-0.042685,0.258012,4449.000000
-0.018380,-0.044980,0.256594,4481.000000
-0.025828,-0.047832,0.255129,4512.000000
-0.032511,-0.051209,0.254056,4546.000000
-0.037611,-0.052145,0.253202,4578.000000
-0.041981,-0.053725,0.252483,4608.000000
-0.045568,-0.054385,0.251843,4640.000000
