Domain id = 3
Class id = 2
User id = 10

<x>,<y>,<z>,<t>
-0.059365,0.036645,0.378370,19.000000
-0.060118,0.038965,0.378633,52.000000
-0.060476,0.039398,0.378881,84.000000
-0.060509,0.039427,0.379092,116.000000
-0.060495,0.039421,0.379267,148.000000
-0.060079,0.039147,0.379401,179.000000
-0.059295,0.039418,0.379505,228.000000
-0.057275,0.039529,0.379583,260.000000
-0.055139,0.039532,0.379628,291.000000
-0.052396,0.039771,0.379627,323.000000
-0.048430,0.039817,0.379502,356.000000
-0.044332,0.040179,0.379127,388.000000
-0.040167,0.040505,0.378284,419.000000
-0.035230,0.040779,0.376679,452.000000
-0.029797,0.042196,0.374929,484.000000
-0.024567,0.042729,0.373022,516.000000
-0.018523,0.043943,0.371219,548.000000
-0.012609,0.044693,0.369455,579.000000
-0.006821,0.044856,0.367639,628.000000
-0.000785,0.044864,0.365756,660.000000
0.005465,0.046187,0.364238,693.000000
0.011016,0.046118,0.362687,725.000000
0.016580,0.046673,0.361472,757.000000
0.021510,0.046363,0.360097,789.000000
0.026794,0.046377,0.358975,821.000000
0.031027,0.046494,0.358043,853.000000
0.035707,0.046875,0.357284,885.000000
0.038851,0.045823,0.356501,917.000000
0.042289,0.045294,0.355767,948.000000
0.046062,0.045845,0.355228,996.000000
0.049131,0.046259,0.354771,1028.000000
0.051881,0.046263,0.354367,1060.000000
0.054385,0.046382,0.354011,1092.000000
0.056733,0.045563,0.353600,1124.000000
0.058865,0.044955,0.353177,1157.000000
0.060832,0.044873,0.352788,1189.000000
0.062633,0.045028,0.352457,1221.000000
0.064555,0.045073,0.352156,1253.000000
0.066808,0.045489,0.351900,1285.000000
0.068133,0.044254,0.351618,1317.000000
0.069328,0.043973,0.351373,1348.000000
0.070734,0.044421,0.351179,1397.000000
0.071819,0.044984,0.351023,1429.000000
0.072554,0.045073,0.350892,1461.000000
0.073308,0.045571,0.350789,1493.000000
0.073734,0.044844,0.350702,1525.000000
0.073996,0.043104,0.350619,1557.000000
0.074258,0.041750,0.350539,1589.000000
0.074539,0.040735,0.350460,1620.000000
