Domain id = 3
Class id = 4
User id = 7

<x>,<y>,<z>,<t>
-0.062817,-0.037545,0.294000,23.000000
-0.063129,-0.037611,0.293778,54.000000
-0.063287,-0.037613,0.293570,89.000000
-0.064041,-0.037386,0.293384,118.000000
-0.064366,-0.037144,0.293205,166.000000
-0.064610,-0.037376,0.293035,199.000000
-0.064727,-0.036144,0.292860,230.000000
-0.064939,-0.034489,0.292729,262.000000
-0.064978,-0.033553,0.292632,294.000000
-0.065124,-0.031378,0.292703,326.000000
-0.065107,-0.027590,0.292741,358.000000
-0.065109,-0.025502,0.292772,390.000000
-0.065063,-0.020007,0.292799,422.000000
-0.065033,-0.016161,0.292822,453.000000
-0.064889,-0.012604,0.292843,486.000000
-0.064811,-0.006571,0.292862,518.000000
-0.064243,-0.004431,0.292884,566.000000
-0.063743,-0.000638,0.292910,597.000000
-0.062754,0.003690,0.292976,630.000000
-0.062195,0.010501,0.293124,662.000000
-0.061029,0.014830,0.293290,693.000000
-0.059504,0.019224,0.293489,726.000000
-0.057951,0.025384,0.293803,758.000000
-0.056544,0.030898,0.294219,790.000000
-0.054456,0.035245,0.294694,822.000000
-0.052802,0.040314,0.295285,853.000000
-0.050617,0.046430,0.296112,887.000000
-0.048652,0.052852,0.297247,934.000000
-0.046036,0.056459,0.298446,965.000000
-0.041663,0.059333,0.299813,998.000000
-0.038755,0.063090,0.301163,1032.000000
-0.036330,0.069942,0.302595,1063.000000
-0.032368,0.072541,0.304050,1096.000000
-0.027593,0.074962,0.305371,1126.000000
-0.023780,0.077193,0.306535,1157.000000
-0.018892,0.078288,0.307568,1192.000000
-0.014853,0.081467,0.308696,1223.000000
-0.009823,0.082772,0.309639,1254.000000
-0.004135,0.083026,0.310341,1286.000000
0.002120,0.083094,0.310897,1332.000000
0.008395,0.083152,0.311417,1366.000000
0.014486,0.082668,0.311805,1396.000000
0.020322,0.081545,0.312093,1430.000000
0.025978,0.080116,0.312317,1461.000000
0.031321,0.078549,0.312496,1495.000000
0.036597,0.076103,0.312630,1525.000000
0.041396,0.071385,0.312732,1559.000000
0.045230,0.066656,0.312806,1589.000000
0.048317,0.062568,0.312859,1624.000000
0.051215,0.057415,0.312875,1654.000000
0.053360,0.051903,0.312874,1688.000000
0.054670,0.046469,0.312787,1735.000000
0.055444,0.042086,0.312578,1765.000000
0.055680,0.036943,0.311917,1798.000000
0.055450,0.028876,0.310600,1830.000000
0.054586,0.025157,0.308815,1862.000000
0.052332,0.018750,0.306803,1894.000000
0.048270,0.012618,0.304666,1925.000000
0.044348,0.010460,0.302915,1957.000000
0.038506,0.005712,0.301026,1993.000000
0.032008,0.000177,0.299208,2022.000000
0.024988,-0.000879,0.297570,2055.000000
0.019148,-0.002707,0.295920,2086.000000
0.012932,-0.003029,0.294544,2136.000000
0.007103,-0.003664,0.293309,2166.000000
0.001159,-0.003005,0.292183,2198.000000
-0.004230,-0.002659,0.291095,2231.000000
-0.008441,-0.000980,0.290121,2262.000000
-0.011984,0.000787,0.289279,2296.000000
-0.015255,0.006576,0.288552,2327.000000
-0.017450,0.010315,0.287945,2359.000000
-0.019113,0.014760,0.287512,2391.000000
-0.020123,0.020365,0.287194,2423.000000
-0.020414,0.025435,0.286968,2455.000000
-0.020372,0.031716,0.286805,2486.000000
-0.019344,0.035690,0.286686,2535.000000
-0.017728,0.040070,0.286617,2570.000000
-0.014266,0.044696,0.286615,2602.000000
-0.010709,0.049908,0.286726,2631.000000
-0.006567,0.052759,0.287086,2663.000000
-0.001701,0.055763,0.287757,2695.000000
0.003151,0.058898,0.288877,2727.000000
0.008587,0.059766,0.290038,2759.000000
0.013860,0.060071,0.291157,2790.000000
0.018891,0.060524,0.292430,2823.000000
0.025012,0.060179,0.293551,2854.000000
0.030631,0.058089,0.294614,2903.000000
0.035433,0.054951,0.295530,2935.000000
0.040260,0.050307,0.296270,2967.000000
0.045385,0.045061,0.296888,2998.000000
0.049324,0.041888,0.297363,3031.000000
0.053858,0.034667,0.297716,3063.000000
0.057934,0.027933,0.297964,3094.000000
0.060943,0.023358,0.298144,3127.000000
0.063294,0.016167,0.298278,3159.000000
0.065943,0.011051,0.298373,3191.000000
0.067864,0.004342,0.298431,3222.000000
0.069235,-0.002247,0.298443,3255.000000
0.070333,-0.009280,0.298423,3302.000000
0.071182,-0.014641,0.298301,3334.000000
0.071926,-0.023117,0.298052,3366.000000
0.072643,-0.030271,0.297528,3400.000000
0.072814,-0.034462,0.296583,3431.000000
0.072808,-0.040295,0.295326,3463.000000
0.072736,-0.045086,0.293703,3495.000000
0.072471,-0.050560,0.292007,3527.000000
0.072086,-0.055014,0.290284,3559.000000
0.071597,-0.058198,0.288658,3591.000000
0.071240,-0.060574,0.286934,3623.000000
0.070832,-0.062020,0.285182,3656.000000
0.070224,-0.063369,0.283656,3703.000000
0.069449,-0.063578,0.282325,3734.000000
0.068399,-0.063516,0.281207,3767.000000
0.067659,-0.062763,0.280293,3798.000000
0.067101,-0.061766,0.279564,3831.000000
0.066508,-0.061431,0.279014,3863.000000
0.065769,-0.060582,0.278575,3894.000000
0.064998,-0.058938,0.278184,3927.000000
0.064521,-0.058298,0.277855,3959.000000
0.063850,-0.057769,0.277566,3991.000000
0.063406,-0.057416,0.277310,4023.000000
0.063195,-0.056459,0.277086,4055.000000
