Domain id = 3
Class id = 9
User id = 8

<x>,<y>,<z>,<t>
-0.048053,0.077108,0.318290,10.000000
-0.048063,0.077035,0.318322,43.000000
-0.048064,0.076476,0.318349,75.000000
-0.047957,0.076053,0.318372,105.000000
-0.047903,0.075345,0.318390,137.000000
-0.047749,0.074857,0.318406,171.000000
-0.047635,0.073881,0.318419,204.000000
-0.047342,0.072110,0.318430,236.000000
-0.046874,0.067329,0.318441,282.000000
-0.046391,0.062423,0.318453,315.000000
-0.046248,0.057089,0.318470,347.000000
-0.046249,0.047660,0.318492,377.000000
-0.046016,0.039219,0.318520,410.000000
-0.045742,0.029417,0.318549,440.000000
-0.045463,0.018981,0.318580,472.000000
-0.044887,0.009809,0.318613,504.000000
-0.044407,-0.001578,0.318645,537.000000
-0.044060,-0.011916,0.318693,569.000000
-0.043332,-0.020868,0.318742,603.000000
-0.042508,-0.029340,0.318796,651.000000
-0.041517,-0.035422,0.318841,682.000000
-0.041062,-0.041281,0.318886,715.000000
-0.040465,-0.044773,0.318924,745.000000
-0.039933,-0.048012,0.318955,777.000000
-0.038803,-0.047873,0.318978,808.000000
-0.036890,-0.045312,0.318994,843.000000
-0.034468,-0.035685,0.318991,875.000000
-0.031426,-0.027120,0.318953,905.000000
-0.028813,-0.015904,0.318895,939.000000
-0.025490,-0.003731,0.318721,968.000000
-0.022013,0.006940,0.318559,1002.000000
-0.018687,0.018905,0.318419,1049.000000
-0.015572,0.028407,0.318301,1080.000000
-0.012255,0.038508,0.318209,1112.000000
-0.009702,0.046479,0.318138,1144.000000
-0.007617,0.054978,0.318087,1179.000000
-0.006027,0.061360,0.318071,1210.000000
-0.004538,0.065795,0.318080,1242.000000
-0.003306,0.070767,0.318119,1275.000000
-0.002533,0.072377,0.318187,1307.000000
-0.001848,0.073254,0.318291,1338.000000
-0.001301,0.072655,0.318423,1370.000000
-0.000918,0.067952,0.318572,1403.000000
-0.000436,0.061123,0.318699,1451.000000
0.000015,0.050865,0.318797,1483.000000
0.000566,0.040488,0.318826,1513.000000
0.001351,0.028909,0.318707,1547.000000
0.002362,0.017509,0.318205,1577.000000
0.003182,0.005190,0.317497,1610.000000
0.004631,-0.007142,0.316072,1642.000000
0.006029,-0.019161,0.314710,1675.000000
0.008058,-0.029506,0.313326,1704.000000
0.009638,-0.038782,0.311973,1739.000000
0.011356,-0.047641,0.310524,1771.000000
0.012895,-0.052951,0.308726,1802.000000
0.014060,-0.059452,0.307208,1849.000000
0.015308,-0.062023,0.305764,1883.000000
0.016067,-0.065132,0.304200,1913.000000
