Domain id = 3
Class id = 2
User id = 10

<x>,<y>,<z>,<t>
-0.056901,0.040836,0.352848,4.000000
-0.057217,0.042116,0.353469,37.000000
-0.057627,0.044101,0.354081,67.000000
-0.057756,0.044488,0.354567,100.000000
-0.057902,0.046445,0.354977,133.000000
-0.057814,0.047857,0.355313,165.000000
-0.057220,0.049485,0.355582,197.000000
-0.055406,0.049554,0.355772,228.000000
-0.052814,0.049626,0.355901,276.000000
-0.049663,0.049813,0.355975,307.000000
-0.045751,0.049551,0.355971,340.000000
-0.041607,0.049656,0.355871,372.000000
-0.036947,0.050609,0.355664,402.000000
-0.031632,0.050944,0.355103,435.000000
-0.026210,0.050809,0.354077,467.000000
-0.020258,0.050830,0.352871,499.000000
-0.014183,0.050918,0.351490,531.000000
-0.007283,0.050996,0.350117,564.000000
-0.001155,0.050979,0.348652,597.000000
0.005250,0.051314,0.347457,628.000000
0.012103,0.052918,0.346463,677.000000
0.018999,0.053063,0.345499,708.000000
0.025369,0.053450,0.344654,741.000000
0.031841,0.053549,0.343891,772.000000
0.037500,0.053331,0.343148,804.000000
0.043311,0.053320,0.342437,836.000000
0.048874,0.055346,0.341969,867.000000
0.053433,0.055314,0.341585,900.000000
0.057799,0.054664,0.341235,932.000000
0.061778,0.054554,0.340955,964.000000
0.065312,0.054874,0.340745,996.000000
0.068027,0.054823,0.340572,1028.000000
0.069712,0.054799,0.340421,1077.000000
0.071091,0.054498,0.340287,1109.000000
0.071719,0.054349,0.340174,1141.000000
0.071892,0.053936,0.340075,1173.000000
0.071890,0.052321,0.339987,1206.000000
0.071780,0.051415,0.339914,1237.000000
0.070959,0.047818,0.339844,1269.000000
0.070379,0.044065,0.339777,1301.000000
0.069616,0.039342,0.339706,1334.000000
0.069136,0.034476,0.339624,1365.000000
0.068990,0.029256,0.339511,1397.000000
0.068971,0.022700,0.339355,1429.000000
0.069261,0.018004,0.339161,1478.000000
0.069735,0.012279,0.338892,1510.000000
0.070656,0.008118,0.338522,1542.000000
0.072023,0.001421,0.337988,1573.000000
0.074101,-0.002172,0.337328,1606.000000
0.075699,-0.008473,0.336507,1638.000000
0.077596,-0.013651,0.335577,1670.000000
0.078816,-0.020597,0.334475,1700.000000
0.080362,-0.025125,0.333270,1733.000000
0.081986,-0.030131,0.332108,1765.000000
0.083253,-0.034907,0.330952,1798.000000
0.084052,-0.040259,0.329726,1830.000000
0.084686,-0.045066,0.328315,1877.000000
0.085246,-0.047728,0.326932,1910.000000
0.085442,-0.050251,0.325639,1942.000000
0.085498,-0.052506,0.324390,1974.000000
0.085379,-0.055176,0.323202,2006.000000
0.084677,-0.057921,0.322172,2038.000000
0.083697,-0.058793,0.321299,2070.000000
0.081717,-0.060662,0.320541,2102.000000
0.079196,-0.061952,0.319926,2134.000000
0.076255,-0.062553,0.319465,2166.000000
0.072820,-0.062807,0.319105,2198.000000
0.068265,-0.062739,0.318828,2246.000000
0.062985,-0.063436,0.318564,2278.000000
0.057679,-0.063715,0.318338,2310.000000
0.051520,-0.063743,0.318123,2342.000000
0.045005,-0.064184,0.317929,2374.000000
0.038714,-0.066032,0.317723,2406.000000
0.032313,-0.065766,0.317528,2437.000000
0.026628,-0.066181,0.317321,2470.000000
0.020524,-0.066139,0.317150,2501.000000
0.015699,-0.066145,0.316982,2534.000000
0.010360,-0.066373,0.316817,2566.000000
0.005705,-0.066444,0.316675,2598.000000
0.001506,-0.066604,0.316551,2646.000000
-0.002405,-0.067773,0.316440,2678.000000
-0.006056,-0.068638,0.316343,2710.000000
-0.009585,-0.069768,0.316262,2742.000000
-0.012765,-0.070533,0.316195,2774.000000
-0.016412,-0.070908,0.316138,2807.000000
-0.019393,-0.071163,0.316092,2838.000000
-0.022233,-0.072320,0.316053,2869.000000
-0.025127,-0.073312,0.316020,2901.000000
-0.028552,-0.073313,0.315993,2934.000000
-0.030911,-0.074578,0.315971,2966.000000
-0.033161,-0.074549,0.315952,2997.000000
-0.035584,-0.074189,0.315939,3045.000000
-0.037315,-0.074011,0.315931,3078.000000
-0.038478,-0.073956,0.315927,3110.000000
-0.039409,-0.073951,0.315926,3142.000000
-0.040335,-0.073842,0.315926,3174.000000
-0.040856,-0.073459,0.315927,3206.000000
-0.041512,-0.073006,0.315930,3237.000000
-0.041862,-0.073043,0.315936,3269.000000
-0.042155,-0.073036,0.315944,3301.000000
-0.042303,-0.073036,0.315952,3333.000000
-0.042491,-0.073026,0.315961,3365.000000
-0.042739,-0.072142,0.315971,3398.000000
-0.043050,-0.071338,0.315984,3446.000000
-0.043399,-0.070582,0.315997,3481.000000
-0.043659,-0.069158,0.316009,3510.000000
-0.044236,-0.067243,0.316020,3542.000000
-0.044808,-0.064495,0.316029,3573.000000
-0.044902,-0.063953,0.316038,3606.000000
-0.044936,-0.061482,0.316046,3638.000000
-0.045031,-0.055341,0.316057,3670.000000
-0.045038,-0.052427,0.316069,3702.000000
-0.044939,-0.049053,0.316084,3733.000000
-0.044972,-0.043196,0.316112,3765.000000
-0.044953,-0.039071,0.316171,3798.000000
-0.044953,-0.034751,0.316256,3846.000000
-0.045151,-0.027366,0.316393,3877.000000
-0.045151,-0.026330,0.316622,3910.000000
-0.045167,-0.023047,0.316916,3941.000000
-0.045384,-0.017496,0.317361,3975.000000
-0.045378,-0.016602,0.317967,4008.000000
-0.045615,-0.011733,0.318772,4038.000000
-0.045609,-0.009857,0.319959,4071.000000
-0.045781,-0.005988,0.321523,4102.000000
-0.045844,-0.003564,0.323115,4134.000000
-0.045964,0.000089,0.324758,4165.000000
-0.046335,0.004560,0.326447,4213.000000
-0.046447,0.006659,0.327945,4246.000000
-0.047209,0.010579,0.329524,4278.000000
-0.047533,0.012649,0.330891,4310.000000
-0.048094,0.014862,0.332168,4342.000000
-0.048691,0.016614,0.333512,4373.000000
-0.049005,0.018288,0.335039,4405.000000
-0.049647,0.019849,0.336694,4437.000000
-0.049994,0.022774,0.338372,4469.000000
-0.050739,0.024188,0.339972,4501.000000
-0.051263,0.025285,0.341497,4533.000000
-0.051756,0.027091,0.343003,4565.000000
-0.052212,0.030876,0.344752,4614.000000
-0.053260,0.036409,0.346866,4645.000000
-0.053690,0.039716,0.348893,4677.000000
