Domain id = 3
Class id = 2
User id = 6

<x>,<y>,<z>,<t>
-0.023462,0.024782,0.295443,23.000000
-0.023468,0.025274,0.295454,72.000000
-0.023312,0.025708,0.295463,104.000000
-0.022661,0.026077,0.295472,136.000000
-0.020888,0.026066,0.295480,168.000000
-0.018861,0.026390,0.295488,201.000000
-0.015804,0.026757,0.295497,232.000000
-0.012455,0.027814,0.295506,264.000000
-0.008118,0.028624,0.295513,296.000000
-0.001786,0.028593,0.295520,328.000000
0.003362,0.029256,0.295526,361.000000
0.008584,0.030427,0.295532,394.000000
0.014063,0.032608,0.295536,425.000000
0.021226,0.032396,0.295540,472.000000
0.027283,0.032715,0.295544,506.000000
0.033540,0.032848,0.295548,536.000000
0.039805,0.032982,0.295551,569.000000
0.046043,0.034375,0.295554,600.000000
0.051182,0.034388,0.295556,632.000000
0.055959,0.034332,0.295559,665.000000
0.060012,0.034250,0.295561,696.000000
0.063822,0.035042,0.295564,727.000000
0.066480,0.034663,0.295567,760.000000
0.068241,0.033460,0.295574,792.000000
0.069478,0.033232,0.295583,825.000000
0.070122,0.032481,0.295594,872.000000
0.070380,0.032009,0.295607,905.000000
0.070478,0.030495,0.295620,937.000000
0.070480,0.029866,0.295634,968.000000
0.070653,0.025518,0.295659,1000.000000
0.070849,0.025280,0.295684,1032.000000
0.070860,0.023228,0.295713,1065.000000
0.070858,0.022264,0.295738,1096.000000
0.070931,0.019250,0.295762,1129.000000
0.071010,0.012681,0.295793,1160.000000
0.071022,0.009195,0.295825,1192.000000
0.071531,0.004528,0.295853,1224.000000
0.071547,-0.002645,0.295889,1272.000000
0.072019,-0.008471,0.295933,1305.000000
0.072643,-0.011584,0.295974,1336.000000
0.072644,-0.012692,0.296009,1367.000000
0.072829,-0.023148,0.296048,1400.000000
0.072961,-0.029265,0.296094,1431.000000
0.073114,-0.035405,0.296144,1464.000000
0.073376,-0.045118,0.296244,1496.000000
0.073416,-0.051443,0.296433,1528.000000
0.073408,-0.055998,0.296652,1560.000000
0.073398,-0.057901,0.296848,1591.000000
0.073122,-0.062495,0.297084,1638.000000
0.072965,-0.068077,0.297443,1671.000000
0.072637,-0.069949,0.297784,1702.000000
0.072233,-0.072292,0.298109,1735.000000
0.071637,-0.074561,0.298410,1767.000000
0.071125,-0.075236,0.298653,1799.000000
0.070470,-0.076289,0.298851,1832.000000
0.070172,-0.075787,0.298996,1864.000000
0.069793,-0.075642,0.299107,1895.000000
0.069044,-0.074801,0.299193,1928.000000
0.067793,-0.074383,0.299263,1960.000000
0.065718,-0.074075,0.299324,1991.000000
0.062996,-0.073488,0.299377,2039.000000
0.058660,-0.073075,0.299432,2072.000000
0.053503,-0.072996,0.299491,2104.000000
0.048374,-0.072465,0.299545,2134.000000
0.042073,-0.072043,0.299601,2166.000000
0.036599,-0.072015,0.299667,2198.000000
0.031923,-0.072299,0.299739,2231.000000
0.029052,-0.074540,0.299877,2262.000000
0.019683,-0.073833,0.299988,2296.000000
0.013001,-0.072894,0.300074,2328.000000
0.009677,-0.073133,0.300169,2359.000000
0.006056,-0.073796,0.300265,2392.000000
0.000678,-0.073821,0.300379,2439.000000
-0.004117,-0.073824,0.300504,2471.000000
-0.004863,-0.074970,0.300717,2503.000000
-0.006599,-0.076684,0.301035,2535.000000
-0.010898,-0.076668,0.301323,2567.000000
-0.012766,-0.077344,0.301712,2599.000000
-0.014885,-0.077785,0.302035,2631.000000
-0.015569,-0.078980,0.302400,2664.000000
-0.017378,-0.079027,0.302700,2695.000000
-0.018355,-0.079809,0.303017,2728.000000
-0.020320,-0.079896,0.303277,2760.000000
-0.022182,-0.079839,0.303507,2791.000000
-0.023613,-0.079803,0.303691,2840.000000
-0.025349,-0.078468,0.303828,2872.000000
-0.026254,-0.078254,0.303934,2904.000000
-0.026457,-0.077618,0.304017,2935.000000
-0.027549,-0.074260,0.304082,2969.000000
-0.027624,-0.069929,0.304133,2999.000000
-0.022759,-0.070491,0.304262,3032.000000
-0.024461,-0.061116,0.304349,3064.000000
-0.025996,-0.052070,0.304400,3096.000000
-0.027218,-0.044539,0.304384,3128.000000
-0.027601,-0.038929,0.304335,3160.000000
-0.028372,-0.031528,0.304130,3192.000000
-0.028658,-0.024844,0.303736,3240.000000
-0.028929,-0.019776,0.303309,3272.000000
-0.028978,-0.013088,0.302882,3304.000000
-0.028978,-0.005205,0.302451,3335.000000
-0.029063,0.001447,0.301989,3367.000000
-0.028954,0.007001,0.301555,3399.000000
-0.028771,0.010134,0.301223,3432.000000
-0.028758,0.015296,0.300890,3464.000000
-0.028716,0.018105,0.300619,3496.000000
-0.028642,0.019629,0.300403,3528.000000
-0.028232,0.020138,0.300225,3559.000000
-0.028205,0.021786,0.300077,3608.000000
-0.027883,0.022065,0.299953,3640.000000
-0.027865,0.022882,0.299832,3671.000000
-0.027371,0.022534,0.299729,3704.000000
-0.026861,0.021455,0.299642,3735.000000
