Domain id = 3
Class id = 1
User id = 5

<x>,<y>,<z>,<t>
-0.086587,0.027685,0.266255,24.000000
-0.086545,0.027613,0.266032,72.000000
-0.086413,0.027555,0.265801,104.000000
-0.086168,0.027550,0.265567,136.000000
-0.086015,0.027317,0.265338,168.000000
-0.085479,0.027323,0.265116,200.000000
-0.084705,0.027365,0.264901,232.000000
-0.083984,0.027392,0.264687,265.000000
-0.083356,0.027543,0.264481,296.000000
-0.082492,0.027730,0.264283,329.000000
-0.080838,0.027664,0.264118,361.000000
-0.079140,0.028090,0.263975,393.000000
-0.076513,0.028163,0.263861,424.000000
-0.073568,0.028325,0.263767,472.000000
-0.070337,0.028679,0.263689,505.000000
-0.067264,0.029179,0.263620,536.000000
-0.063555,0.029101,0.263562,568.000000
-0.061128,0.029159,0.263509,600.000000
-0.057986,0.029411,0.263461,633.000000
-0.055742,0.029602,0.263417,664.000000
-0.054135,0.030030,0.263373,696.000000
-0.052653,0.030209,0.263328,728.000000
-0.051525,0.030247,0.263282,760.000000
-0.050900,0.030249,0.263234,792.000000
-0.050322,0.030468,0.263178,824.000000
-0.050032,0.030737,0.263115,872.000000
-0.049515,0.031234,0.263050,904.000000
-0.048953,0.032010,0.262985,936.000000
-0.048051,0.032961,0.262920,968.000000
-0.047049,0.035005,0.262850,1000.000000
-0.045703,0.036687,0.262785,1032.000000
-0.043948,0.040352,0.262720,1064.000000
-0.041974,0.044095,0.262659,1096.000000
-0.040453,0.047631,0.262604,1128.000000
-0.037475,0.049751,0.262559,1160.000000
-0.035862,0.055096,0.262519,1191.000000
-0.033949,0.058483,0.262483,1224.000000
-0.032253,0.061515,0.262453,1272.000000
-0.030132,0.062819,0.262426,1304.000000
-0.028907,0.065124,0.262404,1335.000000
-0.028141,0.067205,0.262384,1368.000000
-0.027136,0.067917,0.262367,1400.000000
-0.026772,0.069185,0.262352,1431.000000
-0.026545,0.069662,0.262339,1465.000000
-0.026430,0.071523,0.262327,1496.000000
-0.025958,0.071413,0.262317,1528.000000
-0.025319,0.070862,0.262309,1560.000000
-0.024739,0.070204,0.262303,1592.000000
-0.024352,0.069788,0.262299,1640.000000
-0.024158,0.069721,0.262296,1672.000000
-0.024159,0.069822,0.262293,1704.000000
-0.024017,0.069566,0.262290,1736.000000
-0.024017,0.069436,0.262287,1768.000000
-0.024059,0.069055,0.262284,1799.000000
-0.024147,0.068967,0.262282,1832.000000
-0.025331,0.072319,0.262266,1864.000000
-0.025393,0.071444,0.262252,1896.000000
-0.025439,0.070929,0.262238,1929.000000
-0.025469,0.070555,0.262224,1960.000000
-0.025584,0.069975,0.262211,1992.000000
-0.025603,0.069898,0.262199,2040.000000
-0.025625,0.069633,0.262188,2071.000000
-0.026766,0.072143,0.262163,2104.000000
-0.026853,0.071645,0.262139,2136.000000
-0.026877,0.070867,0.262117,2167.000000
-0.026999,0.070676,0.262097,2200.000000
-0.027046,0.070439,0.262079,2232.000000
-0.027105,0.070333,0.262063,2264.000000
-0.027168,0.069889,0.262048,2295.000000
-0.027419,0.069866,0.262035,2328.000000
-0.027459,0.069143,0.262023,2360.000000
-0.027898,0.070107,0.262008,2391.000000
-0.028402,0.071088,0.261988,2440.000000
-0.028407,0.070301,0.261970,2472.000000
-0.028445,0.069542,0.261955,2504.000000
-0.028425,0.069019,0.261941,2536.000000
-0.028692,0.070150,0.261923,2568.000000
-0.028462,0.069148,0.261906,2600.000000
-0.028143,0.068324,0.261892,2632.000000
-0.028142,0.068267,0.261879,2663.000000
-0.028053,0.067818,0.261868,2695.000000
-0.028045,0.067903,0.261858,2728.000000
-0.027831,0.067507,0.261848,2760.000000
-0.027842,0.067549,0.261840,2792.000000
-0.027864,0.067595,0.261832,2839.000000
-0.027628,0.066814,0.261825,2872.000000
-0.027629,0.066700,0.261818,2904.000000
-0.027613,0.065873,0.261812,2939.000000
-0.027607,0.064443,0.261807,2968.000000
-0.027607,0.061846,0.261802,3001.000000
-0.027633,0.059242,0.261796,3033.000000
-0.027631,0.054806,0.261791,3064.000000
-0.027363,0.047536,0.261786,3097.000000
-0.027211,0.042125,0.261780,3128.000000
-0.027107,0.032894,0.261771,3160.000000
-0.026974,0.026973,0.261741,3191.000000
-0.026907,0.020072,0.261666,3240.000000
-0.026812,0.010743,0.261489,3272.000000
-0.026815,0.005058,0.261120,3304.000000
-0.026668,-0.002503,0.260532,3336.000000
-0.026634,-0.010258,0.259748,3368.000000
-0.026644,-0.016842,0.258774,3400.000000
-0.026714,-0.023624,0.257657,3432.000000
-0.026591,-0.031850,0.256662,3464.000000
-0.027002,-0.033250,0.255202,3496.000000
