Domain id = 3
Class id = 3
User id = 4

<x>,<y>,<z>,<t>
0.010447,0.090770,0.375165,16.000000
0.010675,0.091526,0.375421,48.000000
0.010624,0.092769,0.375609,80.000000
0.009667,0.092799,0.375767,110.000000
0.007658,0.092636,0.375902,143.000000
0.003677,0.092541,0.376037,176.000000
-0.000070,0.092606,0.376161,222.000000
-0.006152,0.091373,0.376275,257.000000
-0.012445,0.089200,0.376383,290.000000
-0.020839,0.087237,0.376469,317.000000
-0.028580,0.083804,0.376536,354.000000
-0.035571,0.077896,0.376578,386.000000
-0.043716,0.073582,0.376541,416.000000
-0.051038,0.064149,0.376236,450.000000
-0.055854,0.054985,0.374310,482.000000
-0.059363,0.044138,0.369977,512.000000
-0.061121,0.038246,0.361910,544.000000
-0.061762,0.026303,0.353205,577.000000
-0.060804,0.010091,0.346217,623.000000
-0.058253,-0.005300,0.340078,657.000000
-0.051611,-0.019157,0.334367,688.000000
-0.043878,-0.028614,0.326026,720.000000
-0.032819,-0.039710,0.319027,753.000000
-0.021763,-0.050194,0.315411,785.000000
-0.007260,-0.054130,0.311647,813.000000
0.006707,-0.055599,0.308582,848.000000
0.019907,-0.056319,0.306738,880.000000
0.030848,-0.054752,0.305693,913.000000
0.041124,-0.048703,0.305105,943.000000
0.051845,-0.038381,0.304768,978.000000
0.058689,-0.026343,0.304684,1025.000000
0.063988,-0.014283,0.304957,1058.000000
0.068112,-0.000576,0.306944,1090.000000
0.069881,0.011241,0.312455,1122.000000
0.070036,0.024708,0.318616,1151.000000
0.069394,0.036727,0.324668,1184.000000
0.066110,0.049846,0.330478,1217.000000
0.059751,0.058529,0.337924,1248.000000
0.051980,0.068472,0.343876,1279.000000
0.043144,0.075442,0.349781,1313.000000
0.034402,0.082925,0.354586,1341.000000
0.024561,0.087612,0.359083,1391.000000
0.016013,0.091340,0.363264,1421.000000
0.007253,0.093783,0.367138,1456.000000
-0.000283,0.095207,0.370579,1486.000000
-0.006670,0.095195,0.373487,1520.000000
-0.011519,0.095299,0.375522,1550.000000
-0.013811,0.095397,0.376969,1585.000000
-0.015163,0.094523,0.377905,1614.000000
-0.015517,0.093948,0.378536,1646.000000
-0.015523,0.092217,0.378959,1678.000000
-0.015188,0.092389,0.379258,1710.000000
