Domain id = 3
Class id = 2
User id = 9

<x>,<y>,<z>,<t>
-0.048338,0.045956,0.203848,17.000000
-0.046792,0.044269,0.204035,50.000000
-0.045528,0.043732,0.204206,80.000000
-0.044056,0.043587,0.204357,113.000000
-0.042843,0.043456,0.204492,144.000000
-0.041074,0.042892,0.204622,178.000000
-0.039083,0.042891,0.204742,211.000000
-0.036931,0.043369,0.204862,241.000000
-0.032873,0.043267,0.204987,273.000000
-0.027530,0.042261,0.205127,307.000000
-0.020938,0.041123,0.205282,358.000000
-0.012931,0.040570,0.205454,389.000000
-0.005109,0.041029,0.205602,417.000000
0.005807,0.040486,0.205756,454.000000
0.015019,0.040615,0.205912,480.000000
0.024640,0.041137,0.206106,512.000000
0.032976,0.041792,0.206353,545.000000
0.041479,0.042216,0.206718,577.000000
0.048628,0.042774,0.207260,610.000000
0.053276,0.044337,0.207881,641.000000
0.057201,0.045468,0.208579,678.000000
0.059723,0.046096,0.209330,709.000000
0.061115,0.047000,0.210031,752.000000
0.061999,0.047521,0.210716,784.000000
0.062322,0.047521,0.211346,818.000000
0.062339,0.046603,0.211913,849.000000
0.062133,0.046216,0.212355,885.000000
0.061340,0.042312,0.212748,914.000000
0.060312,0.037492,0.213055,946.000000
0.059509,0.029678,0.213272,976.000000
0.058804,0.022276,0.213417,1010.000000
0.058763,0.007376,0.213464,1042.000000
0.058763,-0.003382,0.213222,1074.000000
0.059174,-0.014365,0.212014,1122.000000
0.059792,-0.025966,0.209509,1154.000000
0.060248,-0.031465,0.205924,1189.000000
0.060812,-0.038400,0.201724,1218.000000
0.061522,-0.042147,0.197039,1252.000000
0.061926,-0.046285,0.193608,1282.000000
0.062062,-0.050022,0.191011,1314.000000
0.062066,-0.051339,0.188852,1346.000000
0.061564,-0.052820,0.187131,1378.000000
0.060131,-0.053653,0.185726,1410.000000
0.057936,-0.053827,0.184592,1442.000000
0.054590,-0.053854,0.183695,1474.000000
0.049753,-0.053605,0.182992,1523.000000
0.043954,-0.053572,0.182466,1555.000000
0.036896,-0.053609,0.182081,1588.000000
0.029940,-0.054792,0.181801,1618.000000
0.021402,-0.055813,0.181589,1650.000000
0.014129,-0.056209,0.181424,1681.000000
0.005725,-0.053579,0.181245,1713.000000
0.000208,-0.052469,0.181010,1745.000000
-0.005806,-0.051657,0.180703,1777.000000
-0.011157,-0.051589,0.180343,1811.000000
-0.016620,-0.050951,0.179911,1841.000000
-0.019556,-0.050524,0.179422,1873.000000
-0.022759,-0.050091,0.178913,1921.000000
-0.024668,-0.049911,0.178406,1953.000000
-0.025731,-0.049249,0.177894,1986.000000
-0.026117,-0.048872,0.177371,2017.000000
-0.026131,-0.048384,0.176857,2049.000000
-0.025927,-0.048184,0.176384,2081.000000
-0.024925,-0.047491,0.175955,2113.000000
-0.024510,-0.046972,0.175657,2145.000000
-0.023903,-0.046531,0.175451,2177.000000
-0.023544,-0.044784,0.175332,2211.000000
-0.023236,-0.040630,0.175350,2242.000000
-0.022969,-0.032752,0.176008,2275.000000
-0.022974,-0.025351,0.177966,2324.000000
-0.023363,-0.016031,0.181342,2359.000000
-0.024681,-0.001817,0.184711,2386.000000
-0.026561,0.009504,0.188211,2418.000000
-0.028134,0.017332,0.192311,2452.000000
-0.029943,0.027207,0.196389,2481.000000
-0.031770,0.035285,0.200088,2513.000000
-0.033383,0.043081,0.203799,2545.000000
-0.034790,0.050726,0.207149,2577.000000
-0.035075,0.050758,0.210452,2609.000000
-0.035523,0.054836,0.213297,2641.000000
-0.035564,0.056162,0.215818,2673.000000
-0.035471,0.057352,0.217944,2721.000000
-0.035131,0.057870,0.219749,2753.000000
