Domain id = 3
Class id = 5
User id = 8

<x>,<y>,<z>,<t>
-0.015868,0.017457,0.347915,44.000000
-0.015941,0.017496,0.347774,74.000000
-0.015969,0.017492,0.347644,107.000000
-0.015976,0.017537,0.347526,140.000000
-0.016032,0.017576,0.347413,172.000000
-0.016234,0.017580,0.347299,202.000000
-0.016525,0.017473,0.347198,235.000000
-0.017071,0.017361,0.347113,267.000000
-0.017759,0.017036,0.347041,299.000000
-0.019277,0.015778,0.346984,329.000000
-0.020934,0.014219,0.346937,363.000000
-0.022954,0.011917,0.346900,395.000000
-0.025777,0.008687,0.346895,444.000000
-0.029027,0.006159,0.346896,475.000000
-0.032506,0.002059,0.346910,506.000000
-0.037101,-0.002531,0.346939,541.000000
-0.041387,-0.005706,0.347006,572.000000
-0.046058,-0.010507,0.347189,603.000000
-0.051704,-0.015145,0.347487,635.000000
-0.057063,-0.020139,0.347964,665.000000
-0.061932,-0.024061,0.348562,697.000000
-0.067285,-0.026747,0.349406,728.000000
-0.071395,-0.031947,0.350117,760.000000
-0.074811,-0.034345,0.350867,810.000000
-0.078256,-0.038771,0.351678,841.000000
-0.081791,-0.041030,0.352437,873.000000
-0.083951,-0.043869,0.353106,904.000000
-0.085506,-0.045133,0.353784,938.000000
-0.087074,-0.046068,0.354346,969.000000
-0.088626,-0.046176,0.354804,1001.000000
-0.090161,-0.047976,0.355200,1032.000000
-0.091482,-0.050191,0.355514,1064.000000
-0.092497,-0.052465,0.355779,1096.000000
-0.092771,-0.053178,0.355985,1128.000000
-0.092756,-0.053665,0.356201,1160.000000
-0.091951,-0.053164,0.356366,1209.000000
-0.089884,-0.055287,0.356507,1240.000000
-0.087545,-0.055229,0.356647,1273.000000
-0.083659,-0.056120,0.356790,1305.000000
-0.077652,-0.056852,0.357432,1337.000000
-0.072183,-0.057403,0.357827,1369.000000
-0.065036,-0.057641,0.358141,1401.000000
-0.058269,-0.057231,0.358358,1432.000000
-0.050387,-0.057231,0.358524,1465.000000
-0.042356,-0.057331,0.358648,1497.000000
-0.033024,-0.056995,0.358743,1529.000000
-0.024438,-0.056374,0.358821,1560.000000
-0.015869,-0.055754,0.358900,1609.000000
-0.008127,-0.055101,0.358962,1641.000000
-0.000504,-0.054262,0.358991,1674.000000
0.007475,-0.053506,0.359015,1703.000000
0.014413,-0.052918,0.359032,1736.000000
0.021733,-0.052283,0.359043,1768.000000
0.027802,-0.052049,0.359055,1801.000000
0.033384,-0.051860,0.359065,1833.000000
0.037826,-0.051779,0.359075,1865.000000
0.041589,-0.051672,0.359085,1898.000000
0.045056,-0.051695,0.359093,1929.000000
0.047798,-0.051744,0.359100,1962.000000
0.050367,-0.051744,0.359107,2009.000000
0.051606,-0.051838,0.359114,2041.000000
0.052380,-0.051846,0.359120,2072.000000
0.053091,-0.051805,0.359128,2104.000000
0.053286,-0.051388,0.359128,2137.000000
0.053357,-0.050756,0.359124,2168.000000
0.053273,-0.049885,0.359107,2199.000000
0.052606,-0.048274,0.359065,2232.000000
0.051415,-0.046637,0.359004,2264.000000
0.049783,-0.044727,0.358927,2296.000000
0.047665,-0.042632,0.358808,2328.000000
0.044926,-0.040441,0.358649,2360.000000
0.042116,-0.037854,0.358511,2409.000000
0.039172,-0.034835,0.358404,2441.000000
0.035239,-0.032420,0.358312,2473.000000
0.031847,-0.028514,0.358223,2505.000000
0.027490,-0.025337,0.358120,2537.000000
0.023080,-0.022409,0.358034,2569.000000
0.018795,-0.018856,0.357923,2601.000000
0.014256,-0.015738,0.357753,2633.000000
0.010296,-0.013123,0.357469,2665.000000
0.006716,-0.010069,0.357103,2697.000000
0.003075,-0.007599,0.356646,2729.000000
-0.000159,-0.004875,0.355951,2777.000000
-0.003339,-0.002989,0.355383,2809.000000
-0.006313,-0.001079,0.354820,2841.000000
-0.008979,0.001286,0.354166,2873.000000
-0.011336,0.003027,0.353549,2905.000000
-0.013637,0.004352,0.352960,2936.000000
-0.015534,0.005337,0.352382,2968.000000
-0.017202,0.006200,0.351860,3000.000000
-0.018447,0.007053,0.351221,3032.000000
-0.019620,0.007830,0.350642,3066.000000
-0.020766,0.008239,0.350069,3097.000000
-0.021598,0.008768,0.349433,3129.000000
-0.022312,0.009492,0.348849,3179.000000
-0.023093,0.010208,0.348199,3209.000000
-0.023644,0.010659,0.347639,3241.000000
-0.024331,0.010752,0.347152,3273.000000
-0.024934,0.010827,0.346658,3305.000000
-0.025463,0.010991,0.346230,3337.000000
-0.025851,0.011140,0.345836,3369.000000
-0.026483,0.011196,0.345484,3401.000000
-0.027200,0.011780,0.345184,3433.000000
-0.028084,0.011920,0.344908,3464.000000
-0.028979,0.012232,0.344676,3496.000000
-0.030007,0.013133,0.344453,3530.000000
-0.031031,0.014644,0.344209,3577.000000
-0.031963,0.016378,0.343951,3610.000000
-0.033045,0.017772,0.343666,3642.000000
-0.034259,0.019342,0.343380,3674.000000
-0.035054,0.020991,0.343035,3706.000000
-0.036145,0.023365,0.342764,3738.000000
-0.037051,0.025827,0.342532,3769.000000
-0.037262,0.028480,0.342332,3802.000000
-0.037555,0.031002,0.342173,3833.000000
-0.037731,0.034008,0.342043,3865.000000
-0.037746,0.037144,0.341929,3898.000000
-0.037461,0.039621,0.341837,3930.000000
-0.036851,0.041041,0.341764,3978.000000
-0.035791,0.043613,0.341706,4010.000000
-0.033968,0.045194,0.341658,4041.000000
-0.031663,0.046565,0.341619,4073.000000
-0.029194,0.047845,0.341586,4106.000000
-0.025992,0.048877,0.341557,4138.000000
-0.022673,0.049396,0.341528,4168.000000
-0.018670,0.050435,0.341503,4201.000000
-0.015387,0.051098,0.341480,4233.000000
-0.011655,0.051527,0.341461,4265.000000
-0.007979,0.051878,0.341445,4297.000000
-0.004739,0.051963,0.341431,4330.000000
-0.001507,0.051962,0.341419,4379.000000
0.001251,0.051750,0.341408,4411.000000
0.003602,0.051013,0.341399,4445.000000
0.005652,0.050028,0.341375,4474.000000
0.007438,0.048371,0.341346,4506.000000
0.008602,0.046050,0.341302,4538.000000
0.009677,0.043619,0.341234,4570.000000
0.010312,0.041272,0.341149,4602.000000
0.010752,0.038779,0.341046,4633.000000
0.010962,0.035535,0.340895,4665.000000
0.011089,0.033233,0.340677,4698.000000
0.010963,0.030093,0.340438,4746.000000
0.010536,0.028052,0.340235,4780.000000
0.009829,0.025596,0.340049,4811.000000
0.008425,0.023813,0.339861,4842.000000
0.007065,0.021630,0.339656,4875.000000
0.004925,0.019159,0.339458,4905.000000
0.002752,0.017477,0.339292,4939.000000
0.000350,0.016120,0.339126,4972.000000
-0.002026,0.015279,0.338872,5002.000000
-0.004614,0.014448,0.338646,5034.000000
-0.007405,0.013438,0.338425,5065.000000
-0.010214,0.012899,0.338215,5097.000000
-0.012713,0.012727,0.337966,5145.000000
-0.015185,0.012675,0.337733,5179.000000
-0.017816,0.012451,0.337515,5209.000000
-0.020274,0.012387,0.337315,5246.000000
