Domain id = 3
Class id = 2
User id = 3

<x>,<y>,<z>,<t>
-0.059539,0.043316,0.285369,17.000000
-0.059666,0.043788,0.285448,50.000000
-0.059742,0.043840,0.285527,97.000000
-0.059819,0.043875,0.285606,129.000000
-0.059552,0.043122,0.285691,161.000000
-0.059354,0.043204,0.285774,193.000000
-0.058102,0.043120,0.285866,225.000000
-0.056932,0.043438,0.285979,257.000000
-0.054360,0.043543,0.286137,289.000000
-0.049334,0.041978,0.286392,321.000000
-0.043707,0.041699,0.286681,353.000000
-0.036761,0.041540,0.287096,385.000000
-0.029446,0.041840,0.287486,417.000000
-0.018152,0.041815,0.287888,450.000000
-0.007352,0.042285,0.288238,497.000000
0.004100,0.042355,0.288575,531.000000
0.016068,0.042250,0.289054,561.000000
0.028089,0.043079,0.289716,593.000000
0.039619,0.044353,0.290498,625.000000
0.049222,0.044584,0.291658,659.000000
0.057121,0.045081,0.293199,689.000000
0.064806,0.045629,0.294811,723.000000
0.071185,0.046206,0.296435,756.000000
0.075050,0.046052,0.298138,786.000000
0.077218,0.046003,0.299601,819.000000
0.078743,0.046107,0.300736,867.000000
0.079196,0.045701,0.301663,897.000000
0.079196,0.044760,0.302381,929.000000
0.078644,0.042576,0.302947,964.000000
0.077866,0.038449,0.303362,993.000000
0.076522,0.031118,0.303642,1025.000000
0.075134,0.024922,0.303824,1059.000000
0.074542,0.014877,0.303849,1089.000000
0.073502,0.006844,0.303154,1123.000000
0.072517,-0.005528,0.300957,1157.000000
0.071477,-0.018946,0.297613,1185.000000
0.070351,-0.028400,0.293144,1217.000000
0.069552,-0.036448,0.288295,1265.000000
0.068787,-0.047259,0.284532,1300.000000
0.068254,-0.054975,0.280708,1331.000000
0.068219,-0.054264,0.274630,1361.000000
0.067467,-0.062695,0.271768,1396.000000
0.066549,-0.066051,0.269603,1428.000000
0.065587,-0.069444,0.267949,1457.000000
0.063729,-0.071893,0.266576,1491.000000
0.061003,-0.072942,0.265380,1523.000000
0.056981,-0.073241,0.264211,1553.000000
0.051668,-0.073253,0.263107,1588.000000
0.044839,-0.072927,0.261994,1620.000000
0.036917,-0.072937,0.261003,1667.000000
0.028058,-0.072937,0.260163,1700.000000
0.016954,-0.072904,0.259365,1731.000000
0.006691,-0.073121,0.258635,1761.000000
-0.003828,-0.073323,0.257905,1793.000000
-0.014574,-0.073513,0.257133,1827.000000
-0.026191,-0.073654,0.256353,1857.000000
-0.035566,-0.073780,0.255614,1889.000000
-0.044311,-0.074712,0.255060,1920.000000
-0.053113,-0.074374,0.254492,1952.000000
-0.059390,-0.074337,0.254016,1986.000000
-0.064348,-0.074292,0.253625,2017.000000
-0.067966,-0.074318,0.253318,2065.000000
-0.070192,-0.074046,0.253058,2100.000000
-0.071747,-0.073075,0.252803,2129.000000
-0.072732,-0.070162,0.252578,2161.000000
-0.073092,-0.066981,0.252390,2194.000000
-0.073133,-0.061182,0.252240,2226.000000
-0.072889,-0.055786,0.252127,2257.000000
-0.072089,-0.052225,0.252088,2290.000000
-0.071549,-0.041318,0.252087,2322.000000
-0.071099,-0.032191,0.252136,2353.000000
-0.070810,-0.020314,0.252302,2385.000000
-0.070506,-0.012533,0.252873,2417.000000
-0.070359,-0.003131,0.253957,2465.000000
-0.070227,0.004439,0.255793,2497.000000
-0.070023,0.011071,0.257930,2529.000000
-0.069844,0.016603,0.260078,2560.000000
-0.069646,0.021398,0.262150,2593.000000
-0.069479,0.024972,0.264069,2625.000000
-0.069131,0.027320,0.265801,2657.000000
-0.068717,0.028713,0.267451,2689.000000
-0.068094,0.029816,0.268964,2721.000000
-0.067202,0.030675,0.270324,2752.000000
-0.066517,0.031478,0.271565,2785.000000
-0.065563,0.032601,0.272654,2833.000000
-0.064596,0.034049,0.273619,2865.000000
-0.063752,0.035368,0.274509,2897.000000
-0.062969,0.037223,0.275360,2929.000000
-0.062518,0.040701,0.276097,2962.000000
-0.062108,0.041352,0.276861,2992.000000
