Domain id = 3
Class id = 10
User id = 10

<x>,<y>,<z>,<t>
0.029838,0.087172,0.328993,22.000000
0.029588,0.088766,0.330899,53.000000
0.029245,0.089446,0.332450,86.000000
0.029039,0.089494,0.333616,117.000000
0.028718,0.088141,0.334388,149.000000
0.028574,0.086236,0.334909,181.000000
0.028313,0.082233,0.335244,214.000000
0.028150,0.079289,0.335473,246.000000
0.028132,0.075666,0.335612,278.000000
0.028307,0.073964,0.335681,309.000000
0.028661,0.070528,0.335649,342.000000
0.029051,0.066244,0.335299,388.000000
0.029400,0.062510,0.334447,420.000000
0.030539,0.060206,0.333122,452.000000
0.031388,0.054004,0.330871,484.000000
0.033114,0.051249,0.328388,516.000000
0.034408,0.046830,0.325902,548.000000
0.036766,0.042258,0.323344,580.000000
0.039592,0.037504,0.320352,612.000000
0.043049,0.033874,0.317288,644.000000
0.046855,0.031019,0.314857,676.000000
0.050596,0.026620,0.311983,708.000000
0.055606,0.023971,0.309120,740.000000
0.060651,0.022541,0.306555,789.000000
0.065148,0.018607,0.303749,821.000000
0.070243,0.016454,0.300857,853.000000
0.076422,0.015391,0.298350,885.000000
0.081861,0.014839,0.296304,917.000000
0.088968,0.015059,0.294595,949.000000
0.095344,0.015283,0.293249,981.000000
0.099631,0.014957,0.292283,1013.000000
0.104846,0.014949,0.291477,1045.000000
0.111055,0.015286,0.290918,1077.000000
0.114848,0.015316,0.290538,1111.000000
0.118881,0.015543,0.290273,1157.000000
0.121817,0.015538,0.290086,1190.000000
0.124167,0.015641,0.289950,1221.000000
0.125942,0.015727,0.289873,1256.000000
0.126723,0.015624,0.289845,1286.000000
0.127100,0.015472,0.289845,1317.000000
0.127702,0.016094,0.289951,1349.000000
0.127962,0.017494,0.290264,1383.000000
0.128165,0.022616,0.290853,1413.000000
0.128763,0.031043,0.292897,1447.000000
0.130239,0.043170,0.295605,1476.000000
0.130157,0.044609,0.298386,1508.000000
0.128388,0.045207,0.301078,1557.000000
0.124745,0.045203,0.303326,1591.000000
0.119999,0.044243,0.304929,1620.000000
0.114608,0.042037,0.305938,1652.000000
0.109488,0.039186,0.306583,1684.000000
0.105447,0.037441,0.307004,1716.000000
0.100776,0.035383,0.307284,1748.000000
0.095795,0.033418,0.307479,1780.000000
0.090539,0.030790,0.307613,1812.000000
0.084700,0.027215,0.307674,1844.000000
0.079871,0.024363,0.307672,1876.000000
0.073537,0.018003,0.307499,1908.000000
0.067625,0.011508,0.306827,1957.000000
0.062985,0.008112,0.305642,1989.000000
0.056927,0.000159,0.303792,2021.000000
0.053073,-0.005393,0.301304,2053.000000
0.049198,-0.010834,0.298391,2085.000000
0.045734,-0.016954,0.295195,2117.000000
0.042733,-0.026575,0.292193,2150.000000
0.040538,-0.031736,0.288604,2182.000000
0.038833,-0.038429,0.285127,2215.000000
0.037877,-0.042935,0.281835,2245.000000
0.037048,-0.046949,0.278693,2280.000000
0.036547,-0.049081,0.275730,2308.000000
0.036230,-0.049248,0.272760,2359.000000
0.035895,-0.050125,0.270171,2389.000000
0.035746,-0.051499,0.267734,2424.000000
0.035681,-0.052058,0.265288,2453.000000
0.035603,-0.052182,0.263123,2487.000000
0.035397,-0.052384,0.261378,2516.000000
0.035211,-0.052361,0.259985,2552.000000
0.035004,-0.052547,0.258890,2581.000000
