Domain id = 3
Class id = 10
User id = 5

<x>,<y>,<z>,<t>
-0.062032,0.053459,0.236343,32.000000
-0.061602,0.053486,0.236447,64.000000
-0.060841,0.053341,0.236543,99.000000
-0.060304,0.053219,0.236625,128.000000
-0.059487,0.052710,0.236701,161.000000
-0.058700,0.051737,0.236770,192.000000
-0.057580,0.050742,0.236831,224.000000
-0.055236,0.047794,0.236885,259.000000
-0.052754,0.045427,0.236931,288.000000
-0.049450,0.040966,0.236969,320.000000
-0.044393,0.035590,0.237001,353.000000
-0.039769,0.030951,0.237019,384.000000
-0.034007,0.024069,0.237020,432.000000
-0.027520,0.017489,0.237004,465.000000
-0.020898,0.013214,0.236855,497.000000
-0.013889,0.007921,0.236507,529.000000
-0.007286,0.002823,0.235957,561.000000
-0.000160,-0.002563,0.235354,593.000000
0.007274,-0.005359,0.234593,624.000000
0.015281,-0.006949,0.233767,657.000000
0.021714,-0.006837,0.232640,689.000000
0.028467,-0.006701,0.231617,720.000000
0.034640,-0.006186,0.230831,752.000000
0.041277,-0.005903,0.230312,784.000000
0.046764,-0.003787,0.229937,833.000000
0.052255,-0.000877,0.229686,864.000000
0.056305,0.002185,0.229539,897.000000
0.059187,0.005749,0.229492,929.000000
0.060936,0.010514,0.229539,960.000000
0.061538,0.014405,0.230027,992.000000
0.061548,0.018573,0.231086,1025.000000
0.060269,0.021889,0.232895,1056.000000
0.057394,0.024453,0.235074,1089.000000
0.052492,0.027247,0.237295,1120.000000
0.046922,0.029268,0.238973,1153.000000
0.039884,0.031893,0.240294,1200.000000
0.033095,0.032696,0.241406,1232.000000
0.025679,0.033052,0.242244,1265.000000
0.018453,0.032787,0.242931,1298.000000
0.010669,0.032315,0.243424,1329.000000
0.003962,0.030271,0.243768,1363.000000
-0.001782,0.024696,0.244023,1393.000000
-0.007606,0.020729,0.244216,1424.000000
-0.014115,0.015641,0.244359,1456.000000
-0.019972,0.008864,0.244466,1488.000000
-0.025795,0.000397,0.244549,1520.000000
-0.032530,-0.006522,0.244600,1552.000000
-0.038290,-0.015340,0.244603,1602.000000
-0.043786,-0.023641,0.244573,1633.000000
-0.048841,-0.034401,0.244435,1664.000000
-0.053391,-0.044063,0.244055,1697.000000
-0.056923,-0.053835,0.243357,1728.000000
-0.060388,-0.060896,0.242355,1760.000000
-0.063423,-0.067841,0.240750,1791.000000
-0.066083,-0.072655,0.238873,1824.000000
-0.067552,-0.075039,0.236521,1856.000000
-0.069217,-0.075839,0.234242,1888.000000
-0.070080,-0.078127,0.232574,1920.000000
