Domain id = 3
Class id = 7
User id = 6

<x>,<y>,<z>,<t>
-0.058795,-0.053327,0.334422,24.000000
-0.058618,-0.053706,0.334618,55.000000
-0.058402,-0.053888,0.334777,90.000000
-0.058174,-0.054176,0.334910,135.000000
-0.057864,-0.054439,0.335015,168.000000
-0.057730,-0.054648,0.335101,199.000000
-0.057330,-0.055375,0.335172,233.000000
-0.056386,-0.056433,0.335248,262.000000
-0.054973,-0.058511,0.335344,296.000000
-0.053493,-0.060670,0.335446,326.000000
-0.051135,-0.062394,0.335539,358.000000
-0.049344,-0.064314,0.335649,392.000000
-0.046788,-0.066256,0.335794,422.000000
-0.043327,-0.071648,0.336011,455.000000
-0.039546,-0.073106,0.336228,504.000000
-0.035692,-0.075288,0.336527,537.000000
-0.031141,-0.077456,0.336851,568.000000
-0.026775,-0.080047,0.337268,600.000000
-0.021876,-0.081978,0.337783,633.000000
-0.018122,-0.082994,0.338332,665.000000
-0.012850,-0.084291,0.338716,694.000000
-0.009035,-0.085155,0.338977,726.000000
-0.004387,-0.085232,0.339155,758.000000
0.000732,-0.085433,0.339260,791.000000
0.005994,-0.085062,0.339265,822.000000
0.011773,-0.085071,0.339190,857.000000
0.014661,-0.081262,0.338711,902.000000
0.020440,-0.080566,0.338010,937.000000
0.027013,-0.079990,0.337261,966.000000
0.032965,-0.078348,0.336445,1002.000000
0.036216,-0.070573,0.335187,1031.000000
0.042585,-0.064823,0.333782,1065.000000
0.047336,-0.061827,0.332281,1095.000000
0.053485,-0.060526,0.330952,1130.000000
0.057286,-0.053321,0.329369,1159.000000
0.061433,-0.046935,0.327517,1193.000000
0.064071,-0.039122,0.325452,1223.000000
0.067046,-0.032062,0.323280,1254.000000
0.068835,-0.024659,0.321429,1302.000000
0.071059,-0.016581,0.319584,1335.000000
0.072628,-0.009401,0.317747,1367.000000
0.073621,-0.002286,0.316118,1399.000000
0.074156,0.004446,0.314645,1431.000000
0.074235,0.012440,0.313066,1463.000000
0.074070,0.018271,0.311732,1496.000000
0.073519,0.024665,0.310669,1527.000000
0.071468,0.032363,0.309689,1559.000000
0.069935,0.034933,0.308883,1591.000000
0.067653,0.043796,0.308129,1623.000000
0.063743,0.050969,0.307309,1655.000000
0.060953,0.051933,0.306649,1703.000000
0.057221,0.057176,0.306091,1735.000000
0.053366,0.059443,0.305602,1770.000000
0.048791,0.066001,0.305169,1799.000000
0.044063,0.068132,0.304850,1833.000000
0.038904,0.072831,0.304584,1863.000000
0.033385,0.075980,0.304381,1897.000000
0.028798,0.076669,0.304230,1927.000000
0.023362,0.077389,0.304116,1959.000000
0.017532,0.079186,0.304028,1991.000000
0.014007,0.077618,0.303968,2022.000000
0.009465,0.076571,0.303932,2056.000000
0.005528,0.073292,0.303917,2105.000000
0.001673,0.069499,0.303917,2133.000000
-0.002560,0.066295,0.303921,2167.000000
-0.006009,0.063089,0.303939,2199.000000
-0.008923,0.059292,0.303974,2231.000000
-0.011587,0.054728,0.304029,2263.000000
-0.014630,0.050788,0.304104,2295.000000
-0.016981,0.045108,0.304227,2327.000000
-0.019311,0.039799,0.304402,2359.000000
-0.023226,0.037294,0.304591,2391.000000
-0.026175,0.033439,0.304844,2423.000000
-0.028482,0.030358,0.305191,2471.000000
-0.030994,0.027023,0.305595,2503.000000
-0.032754,0.022683,0.305991,2535.000000
-0.034169,0.018707,0.306472,2567.000000
-0.035486,0.016060,0.306966,2599.000000
-0.036400,0.013860,0.307422,2631.000000
-0.037144,0.012609,0.307870,2663.000000
-0.037463,0.011119,0.308271,2695.000000
-0.037513,0.010038,0.308617,2727.000000
-0.037498,0.009667,0.308888,2759.000000
-0.036483,0.009398,0.309097,2791.000000
-0.035062,0.010096,0.309257,2822.000000
-0.033691,0.011490,0.309382,2871.000000
-0.030879,0.011840,0.309488,2903.000000
-0.028126,0.012646,0.309578,2935.000000
-0.025724,0.014231,0.309650,2967.000000
-0.022387,0.014909,0.309710,2999.000000
-0.018884,0.015426,0.309758,3031.000000
-0.015635,0.015490,0.309800,3063.000000
-0.013252,0.015874,0.309837,3095.000000
-0.012950,0.017483,0.309869,3127.000000
-0.011891,0.017159,0.309897,3159.000000
-0.011848,0.017177,0.309923,3191.000000
-0.012109,0.017032,0.309952,3222.000000
-0.013843,0.016879,0.309991,3271.000000
-0.016023,0.016259,0.310048,3302.000000
-0.018479,0.015470,0.310124,3335.000000
-0.022453,0.015252,0.310218,3367.000000
-0.025414,0.014324,0.310335,3399.000000
-0.029375,0.013415,0.310459,3432.000000
-0.032774,0.012386,0.310590,3463.000000
-0.035684,0.010952,0.310735,3495.000000
-0.038022,0.009183,0.310905,3527.000000
