Domain id = 3
Class id = 8
User id = 10

<x>,<y>,<z>,<t>
0.023437,0.064061,0.299443,28.000000
0.023430,0.064059,0.299947,62.000000
0.023378,0.063937,0.300362,93.000000
0.023339,0.063405,0.300694,125.000000
0.023341,0.062830,0.300976,157.000000
0.023355,0.061900,0.301204,189.000000
0.023446,0.061006,0.301401,220.000000
0.023756,0.059364,0.301550,253.000000
0.024599,0.057559,0.301663,285.000000
0.026343,0.056415,0.301749,317.000000
0.028487,0.055468,0.301806,349.000000
0.030714,0.054220,0.301834,384.000000
0.032985,0.052691,0.301831,432.000000
0.036017,0.052202,0.301791,461.000000
0.038969,0.050839,0.301619,493.000000
0.042064,0.049198,0.301175,525.000000
0.045286,0.047622,0.300528,560.000000
0.048469,0.044746,0.299430,589.000000
0.051921,0.042700,0.297918,621.000000
0.055592,0.040321,0.296156,653.000000
0.058960,0.037653,0.294361,688.000000
0.062911,0.035159,0.292500,718.000000
0.065941,0.032672,0.290380,752.000000
0.069563,0.030214,0.288447,782.000000
0.073988,0.028176,0.286408,829.000000
0.077191,0.025855,0.284283,862.000000
0.080781,0.023050,0.282298,895.000000
0.083896,0.021266,0.280652,926.000000
0.087959,0.019535,0.279260,960.000000
0.091210,0.018950,0.277953,990.000000
0.094309,0.017372,0.276665,1023.000000
0.096978,0.015945,0.275546,1053.000000
0.099216,0.015079,0.274585,1087.000000
0.100686,0.014245,0.273717,1118.000000
0.101631,0.013425,0.272790,1152.000000
0.102581,0.013219,0.272060,1197.000000
0.102914,0.012474,0.271433,1232.000000
0.103053,0.012019,0.270943,1262.000000
0.103004,0.011430,0.270536,1293.000000
0.102564,0.010996,0.270168,1326.000000
0.101820,0.010696,0.269854,1358.000000
0.100461,0.009857,0.269590,1390.000000
0.099091,0.009051,0.269397,1422.000000
0.097141,0.007649,0.269227,1454.000000
0.095028,0.005884,0.269077,1489.000000
0.092891,0.004273,0.268954,1518.000000
0.091415,0.003882,0.268855,1550.000000
0.089669,0.002557,0.268770,1599.000000
0.087886,0.000524,0.268700,1633.000000
0.086819,0.000325,0.268644,1662.000000
0.084517,-0.003943,0.268595,1697.000000
0.082946,-0.007223,0.268551,1727.000000
0.081273,-0.010096,0.268509,1761.000000
0.079937,-0.012218,0.268463,1790.000000
0.078406,-0.016028,0.268387,1822.000000
0.076752,-0.020780,0.268270,1855.000000
0.075036,-0.026109,0.268049,1886.000000
0.073020,-0.031096,0.267620,1919.000000
0.071174,-0.035194,0.266977,1952.000000
0.069379,-0.037959,0.266164,1998.000000
0.067712,-0.040453,0.265290,2033.000000
0.066112,-0.042061,0.264305,2062.000000
0.064319,-0.043577,0.263306,2095.000000
0.062493,-0.044807,0.262320,2126.000000
0.060448,-0.045864,0.261271,2159.000000
0.058249,-0.047616,0.260173,2190.000000
0.056526,-0.048381,0.259004,2223.000000
0.054420,-0.049109,0.257858,2253.000000
0.052608,-0.050080,0.256628,2288.000000
0.050915,-0.051177,0.255413,2317.000000
0.049751,-0.051827,0.254102,2350.000000
0.048768,-0.052762,0.252802,2397.000000
0.047631,-0.053607,0.251668,2432.000000
0.046489,-0.054402,0.250655,2465.000000
0.045913,-0.054469,0.249662,2496.000000
0.045487,-0.054510,0.248698,2527.000000
0.044968,-0.054930,0.247778,2557.000000
0.044485,-0.055606,0.246981,2592.000000
0.044250,-0.055605,0.246214,2621.000000
0.044037,-0.055855,0.245521,2655.000000
0.043919,-0.055887,0.244865,2687.000000
0.043746,-0.056049,0.244288,2719.000000
0.043683,-0.056222,0.243783,2753.000000
0.043684,-0.056285,0.243296,2798.000000
