Domain id = 3
Class id = 6
User id = 7

<x>,<y>,<z>,<t>
-0.075257,-0.003671,0.271899,8.000000
-0.075072,-0.003647,0.271979,39.000000
-0.074764,-0.002475,0.272041,71.000000
-0.073522,-0.002993,0.272090,103.000000
-0.073156,-0.002866,0.272126,136.000000
-0.071379,-0.002591,0.272153,168.000000
-0.068910,-0.002189,0.272172,199.000000
-0.065287,-0.002279,0.272183,232.000000
-0.061353,-0.002175,0.272178,279.000000
-0.057784,-0.002192,0.272123,312.000000
-0.054195,-0.001984,0.272030,344.000000
-0.050071,-0.001993,0.271850,375.000000
-0.045017,-0.002177,0.271662,408.000000
-0.040471,-0.002450,0.271359,440.000000
-0.035313,-0.002313,0.271003,472.000000
-0.030980,-0.002363,0.270635,506.000000
-0.026212,-0.003815,0.270282,540.000000
-0.022000,-0.003867,0.269934,568.000000
-0.017219,-0.005041,0.269634,601.000000
-0.012330,-0.004974,0.269361,650.000000
-0.007723,-0.005295,0.269113,680.000000
-0.003158,-0.005397,0.268837,715.000000
0.001850,-0.005482,0.268582,744.000000
0.006825,-0.005706,0.268336,775.000000
0.012063,-0.005871,0.268104,810.000000
0.016411,-0.005913,0.267811,841.000000
0.021817,-0.005915,0.267523,872.000000
0.026852,-0.005898,0.267278,905.000000
0.031907,-0.006792,0.267052,936.000000
0.036474,-0.007465,0.266843,968.000000
0.040649,-0.008219,0.266677,1000.000000
0.045032,-0.008078,0.266549,1050.000000
0.049757,-0.008077,0.266449,1080.000000
0.054330,-0.008093,0.266370,1112.000000
0.058451,-0.008088,0.266308,1144.000000
0.061944,-0.008254,0.266269,1176.000000
0.064546,-0.008238,0.266254,1208.000000
0.067201,-0.008253,0.266252,1242.000000
0.069100,-0.008253,0.266257,1271.000000
0.069930,-0.008229,0.266273,1305.000000
0.070704,-0.008176,0.266303,1335.000000
0.071020,-0.008148,0.266344,1368.000000
0.071038,-0.007929,0.266393,1400.000000
0.070773,-0.007590,0.266443,1448.000000
0.069861,-0.006140,0.266504,1479.000000
0.068533,-0.004815,0.266572,1512.000000
0.066277,-0.003260,0.266672,1544.000000
0.063090,-0.000929,0.266830,1579.000000
0.060391,0.001620,0.267032,1608.000000
0.057371,0.004768,0.267292,1640.000000
0.053584,0.007526,0.267614,1672.000000
0.049739,0.011359,0.267964,1705.000000
0.046084,0.015854,0.268392,1736.000000
0.042434,0.017599,0.268883,1768.000000
0.039468,0.022433,0.269461,1800.000000
0.035525,0.025815,0.270179,1848.000000
0.031606,0.029455,0.270911,1880.000000
0.028123,0.034858,0.271670,1912.000000
0.024144,0.037469,0.272540,1943.000000
0.020267,0.038483,0.273468,1977.000000
0.017023,0.040456,0.274395,2008.000000
0.014081,0.044033,0.275377,2042.000000
0.011100,0.045620,0.276309,2071.000000
0.008833,0.049057,0.277266,2104.000000
0.006222,0.050988,0.278235,2138.000000
0.003738,0.054238,0.279247,2167.000000
0.001848,0.055831,0.280238,2202.000000
0.000488,0.056445,0.281144,2247.000000
-0.000221,0.056416,0.281999,2282.000000
-0.001141,0.056742,0.282839,2311.000000
-0.001806,0.056728,0.283508,2346.000000
-0.001782,0.055255,0.284053,2375.000000
-0.001461,0.052585,0.284462,2409.000000
0.000055,0.048449,0.284791,2439.000000
0.001682,0.044973,0.285036,2474.000000
0.002816,0.041028,0.285212,2503.000000
0.005459,0.037214,0.285340,2538.000000
0.007698,0.033293,0.285418,2568.000000
0.009902,0.028942,0.285447,2615.000000
0.012370,0.024133,0.285448,2647.000000
0.015241,0.018345,0.285423,2680.000000
0.017723,0.014275,0.285292,2714.000000
0.020155,0.008906,0.285041,2743.000000
0.023879,0.006512,0.284696,2775.000000
0.026740,0.003774,0.284243,2807.000000
0.029567,0.000123,0.283678,2842.000000
0.033446,-0.005269,0.283172,2872.000000
0.036059,-0.007924,0.282672,2904.000000
0.039082,-0.011018,0.282200,2936.000000
0.042055,-0.013322,0.281754,2967.000000
0.045077,-0.015307,0.281306,3018.000000
0.047815,-0.017380,0.280911,3048.000000
0.050307,-0.019308,0.280597,3080.000000
0.052349,-0.021247,0.280333,3112.000000
0.054241,-0.023578,0.280100,3144.000000
0.056432,-0.024905,0.279889,3176.000000
0.057687,-0.026097,0.279681,3208.000000
0.058872,-0.027133,0.279476,3239.000000
0.059611,-0.027736,0.279292,3272.000000
0.060069,-0.027747,0.279097,3304.000000
0.060576,-0.027957,0.278903,3335.000000
0.060755,-0.027610,0.278699,3368.000000
0.060733,-0.027580,0.278487,3416.000000
0.060346,-0.027960,0.278281,3448.000000
0.058953,-0.028180,0.278117,3480.000000
0.056409,-0.029226,0.277991,3512.000000
0.052568,-0.030375,0.277885,3544.000000
0.045352,-0.032922,0.277789,3577.000000
0.038799,-0.041278,0.277672,3608.000000
0.030165,-0.043215,0.277440,3640.000000
0.021136,-0.047334,0.276878,3672.000000
0.012562,-0.053710,0.276045,3704.000000
0.004065,-0.056999,0.274980,3738.000000
-0.003003,-0.060900,0.273868,3770.000000
-0.010606,-0.067771,0.272926,3817.000000
-0.014917,-0.070160,0.271993,3851.000000
-0.020318,-0.070794,0.270984,3882.000000
-0.022273,-0.071527,0.269950,3912.000000
-0.023589,-0.072421,0.269055,3946.000000
-0.024043,-0.072505,0.268171,3976.000000
-0.024253,-0.073060,0.267447,4008.000000
-0.024233,-0.071624,0.266841,4043.000000
-0.023893,-0.071460,0.266325,4074.000000
-0.023764,-0.069500,0.265851,4104.000000
-0.023589,-0.069670,0.265504,4137.000000
