Domain id = 3
Class id = 9
User id = 8

<x>,<y>,<z>,<t>
-0.066812,0.057199,0.322469,26.000000
-0.066862,0.057619,0.322248,57.000000
-0.066878,0.057555,0.322049,89.000000
-0.067034,0.056581,0.321893,121.000000
-0.067126,0.052386,0.321773,156.000000
-0.067207,0.049392,0.321678,185.000000
-0.067285,0.043512,0.321603,219.000000
-0.067382,0.035129,0.321543,265.000000
-0.067553,0.029076,0.321496,297.000000
-0.067582,0.019085,0.321467,329.000000
-0.067599,0.008937,0.321450,360.000000
-0.067589,-0.001558,0.321439,393.000000
-0.067590,-0.011159,0.321429,424.000000
-0.067470,-0.019010,0.321422,458.000000
-0.067069,-0.026971,0.321415,489.000000
-0.066329,-0.036688,0.321404,521.000000
-0.065045,-0.041626,0.321384,554.000000
-0.063874,-0.046169,0.321366,587.000000
-0.062222,-0.052584,0.321342,621.000000
-0.060658,-0.054037,0.321304,667.000000
-0.059416,-0.060934,0.321275,698.000000
-0.057507,-0.059500,0.321197,729.000000
-0.056006,-0.057134,0.321044,763.000000
-0.054911,-0.055374,0.320826,794.000000
-0.053312,-0.053744,0.320664,826.000000
-0.051516,-0.045396,0.320507,858.000000
-0.048823,-0.037312,0.320341,891.000000
-0.045316,-0.030575,0.320181,922.000000
-0.040797,-0.021101,0.319953,954.000000
-0.036117,-0.010377,0.319600,985.000000
-0.031357,-0.002429,0.319274,1018.000000
-0.026650,0.007008,0.318799,1065.000000
-0.022091,0.016797,0.318363,1099.000000
-0.017925,0.024912,0.318025,1132.000000
-0.014032,0.032393,0.317781,1162.000000
-0.010238,0.039607,0.317607,1194.000000
-0.007575,0.045801,0.317481,1225.000000
-0.005258,0.051231,0.317392,1258.000000
-0.003508,0.057195,0.317335,1289.000000
-0.002234,0.061046,0.317306,1321.000000
-0.001322,0.062969,0.317307,1353.000000
-0.000651,0.064237,0.317329,1386.000000
-0.000405,0.064314,0.317376,1434.000000
-0.000301,0.062459,0.317446,1466.000000
-0.000223,0.057177,0.317543,1498.000000
-0.000158,0.049386,0.317645,1531.000000
0.000003,0.040059,0.317728,1562.000000
0.000268,0.030816,0.317786,1594.000000
0.000490,0.020169,0.317805,1627.000000
0.000730,0.009147,0.317802,1658.000000
0.001458,-0.002008,0.317628,1689.000000
0.002407,-0.012007,0.317149,1724.000000
0.003422,-0.020423,0.316239,1754.000000
0.004623,-0.028565,0.315085,1786.000000
0.005967,-0.038692,0.314127,1833.000000
0.006705,-0.046232,0.313084,1866.000000
0.007968,-0.051077,0.311904,1898.000000
0.008852,-0.055759,0.310672,1931.000000
0.009652,-0.059557,0.309822,1961.000000
0.010248,-0.062250,0.308649,1994.000000
0.010799,-0.065095,0.307449,2026.000000
