Domain id = 3
Class id = 8
User id = 5

<x>,<y>,<z>,<t>
-0.038442,0.044910,0.246729,24.000000
-0.038431,0.044889,0.246972,56.000000
-0.038415,0.044827,0.247189,89.000000
-0.038201,0.044732,0.247380,121.000000
-0.037746,0.044668,0.247548,153.000000
-0.036686,0.044114,0.247717,199.000000
-0.035798,0.044102,0.247868,232.000000
-0.034447,0.043982,0.248014,264.000000
-0.032125,0.043606,0.248173,296.000000
-0.029011,0.043079,0.248341,328.000000
-0.024519,0.041922,0.248529,360.000000
-0.019247,0.040832,0.248774,392.000000
-0.012938,0.038487,0.249082,425.000000
-0.006622,0.034861,0.249510,459.000000
-0.000354,0.032440,0.250045,489.000000
0.006583,0.029654,0.250716,522.000000
0.013748,0.026211,0.251544,567.000000
0.021105,0.021284,0.252759,599.000000
0.027492,0.017918,0.254039,631.000000
0.033957,0.015325,0.255263,663.000000
0.040392,0.011353,0.256697,695.000000
0.046222,0.010889,0.257873,727.000000
0.051111,0.005998,0.259299,759.000000
0.054305,0.005740,0.260367,791.000000
0.057003,0.005066,0.261241,823.000000
0.057946,0.001598,0.262067,855.000000
0.058122,0.001491,0.262679,888.000000
0.057285,0.000646,0.263167,919.000000
0.054815,-0.003333,0.263651,968.000000
0.050466,-0.006529,0.264028,1000.000000
0.044752,-0.007015,0.264278,1032.000000
0.038795,-0.010466,0.264439,1063.000000
0.030007,-0.017018,0.264491,1096.000000
0.019575,-0.022796,0.264286,1128.000000
0.011152,-0.030291,0.263368,1160.000000
0.001033,-0.038634,0.261661,1194.000000
-0.008281,-0.042968,0.258975,1225.000000
-0.017301,-0.049580,0.256136,1259.000000
-0.024562,-0.054947,0.253681,1291.000000
-0.031679,-0.058429,0.251525,1319.000000
-0.038133,-0.060571,0.249227,1368.000000
-0.042567,-0.064272,0.247409,1400.000000
-0.046487,-0.065764,0.245325,1432.000000
-0.049308,-0.066451,0.243079,1464.000000
-0.051101,-0.067903,0.241306,1495.000000
-0.051896,-0.068061,0.239714,1528.000000
-0.052150,-0.068342,0.238446,1559.000000
