Domain id = 3
Class id = 4
User id = 9

<x>,<y>,<z>,<t>
-0.027718,-0.027563,0.214656,0.000000
-0.027643,-0.029170,0.214952,32.000000
-0.027668,-0.031361,0.215203,65.000000
-0.027762,-0.031509,0.215406,97.000000
-0.027815,-0.033272,0.215570,128.000000
-0.028004,-0.033680,0.215707,161.000000
-0.028285,-0.033743,0.215819,192.000000
-0.028433,-0.033701,0.215911,225.000000
-0.028438,-0.033670,0.215988,256.000000
-0.028435,-0.032131,0.216053,288.000000
-0.028360,-0.030664,0.216119,321.000000
-0.028217,-0.026881,0.216214,352.000000
-0.028122,-0.019771,0.216392,401.000000
-0.028136,-0.009013,0.216730,433.000000
-0.028087,-0.000595,0.217541,466.000000
-0.027919,0.009755,0.219287,496.000000
-0.026872,0.016016,0.221741,528.000000
-0.026127,0.024948,0.224995,560.000000
-0.024648,0.032499,0.228381,592.000000
-0.022743,0.040066,0.231912,624.000000
-0.019953,0.043424,0.235200,656.000000
-0.017251,0.048696,0.238234,688.000000
-0.013997,0.053598,0.241222,719.000000
-0.010178,0.057422,0.243664,750.000000
-0.005115,0.061126,0.245993,799.000000
-0.000900,0.065502,0.247994,830.000000
0.004511,0.068065,0.249783,864.000000
0.011466,0.068813,0.251428,897.000000
0.017295,0.069859,0.252946,927.000000
0.024914,0.070017,0.254336,960.000000
0.032286,0.069863,0.255501,991.000000
0.039840,0.068495,0.256488,1024.000000
0.047349,0.066277,0.257320,1054.000000
0.053480,0.063262,0.258020,1087.000000
0.060170,0.056523,0.258567,1119.000000
0.064928,0.051766,0.259017,1151.000000
0.069222,0.042582,0.259370,1199.000000
0.072407,0.037424,0.259625,1232.000000
0.074857,0.029776,0.259813,1263.000000
0.076055,0.021430,0.259949,1296.000000
0.076182,0.017359,0.260023,1327.000000
0.075542,0.013751,0.260009,1360.000000
0.072812,0.006519,0.259763,1394.000000
0.067388,0.002959,0.258821,1425.000000
0.060619,0.000103,0.257101,1459.000000
0.053544,-0.001295,0.254954,1488.000000
0.046033,-0.004297,0.252869,1520.000000
0.038247,-0.004332,0.250703,1569.000000
0.030297,-0.003351,0.248636,1601.000000
0.023863,-0.002768,0.246817,1633.000000
0.016767,0.004234,0.245137,1665.000000
0.011935,0.004735,0.243662,1697.000000
0.006303,0.012885,0.242465,1728.000000
0.002894,0.017094,0.241470,1760.000000
-0.000127,0.024211,0.240648,1792.000000
-0.001843,0.032551,0.239995,1824.000000
-0.002584,0.035111,0.239513,1857.000000
-0.002855,0.041298,0.239171,1886.000000
-0.002793,0.047396,0.238936,1920.000000
-0.001542,0.051705,0.238768,1967.000000
0.001101,0.057509,0.238664,1999.000000
0.004694,0.063623,0.238637,2031.000000
0.009881,0.067001,0.238659,2065.000000
0.015862,0.069082,0.238828,2098.000000
0.022415,0.070944,0.239326,2129.000000
0.028934,0.072512,0.240225,2158.000000
0.036284,0.073278,0.241640,2190.000000
0.042441,0.073907,0.243047,2222.000000
0.049176,0.073754,0.244645,2255.000000
0.054742,0.072543,0.246185,2287.000000
0.060411,0.067944,0.247681,2319.000000
0.065581,0.063541,0.248934,2367.000000
0.071002,0.053963,0.249972,2399.000000
0.075809,0.042693,0.250797,2430.000000
0.079481,0.035636,0.251378,2463.000000
0.082834,0.026994,0.251775,2495.000000
0.085473,0.014541,0.252054,2527.000000
0.087008,0.008992,0.252250,2560.000000
0.088075,-0.003551,0.252389,2594.000000
0.088454,-0.010329,0.252485,2624.000000
0.088638,-0.018505,0.252514,2656.000000
0.088632,-0.026061,0.252504,2688.000000
0.088524,-0.032328,0.252358,2720.000000
0.088218,-0.038809,0.251975,2767.000000
0.087632,-0.042167,0.251272,2801.000000
0.086866,-0.043826,0.250202,2832.000000
0.086094,-0.047559,0.248952,2868.000000
0.085411,-0.050372,0.247777,2896.000000
0.084761,-0.051236,0.246598,2929.000000
