Domain id = 3
Class id = 4
User id = 7

<x>,<y>,<z>,<t>
-0.075940,-0.022847,0.284312,5.000000
-0.076220,-0.021965,0.284323,37.000000
-0.076441,-0.020496,0.284333,69.000000
-0.076606,-0.019728,0.284342,101.000000
-0.076797,-0.017610,0.284351,134.000000
-0.076799,-0.015295,0.284369,165.000000
-0.076584,-0.012102,0.284399,198.000000
-0.075771,-0.004459,0.284462,230.000000
-0.075132,0.002077,0.284564,262.000000
-0.073610,0.007524,0.284738,295.000000
-0.071403,0.014702,0.284989,325.000000
-0.068777,0.022866,0.285414,374.000000
-0.066140,0.027265,0.287040,405.000000
-0.064688,0.035304,0.288484,438.000000
-0.062055,0.041329,0.290116,470.000000
-0.059043,0.048786,0.292072,500.000000
-0.057040,0.054458,0.294297,532.000000
-0.054997,0.060461,0.296941,566.000000
-0.052390,0.065369,0.299814,598.000000
-0.050052,0.070819,0.302651,630.000000
-0.047123,0.073135,0.305548,662.000000
-0.044518,0.078266,0.307991,694.000000
-0.040376,0.079123,0.310004,726.000000
-0.036548,0.081496,0.311884,773.000000
-0.032743,0.083310,0.313756,806.000000
-0.029726,0.085865,0.315327,838.000000
-0.025610,0.086860,0.316750,871.000000
-0.020639,0.088077,0.317925,901.000000
-0.016337,0.089878,0.318982,934.000000
-0.011292,0.089966,0.319843,965.000000
-0.006069,0.090167,0.320625,1000.000000
0.000409,0.090158,0.321222,1029.000000
0.005714,0.090009,0.321712,1062.000000
0.009812,0.089925,0.322109,1092.000000
0.015164,0.087765,0.322408,1143.000000
0.019790,0.087422,0.322653,1173.000000
0.024922,0.084942,0.322837,1206.000000
0.029829,0.082384,0.322974,1236.000000
0.034319,0.082249,0.323084,1271.000000
0.039264,0.078497,0.323166,1300.000000
0.042748,0.077168,0.323230,1334.000000
0.045803,0.073149,0.323266,1364.000000
0.048642,0.068948,0.323267,1399.000000
0.050978,0.065543,0.323236,1430.000000
0.052485,0.062159,0.323142,1464.000000
0.053962,0.057098,0.322931,1494.000000
0.054902,0.052447,0.322450,1545.000000
0.055006,0.045835,0.321376,1574.000000
0.054858,0.040846,0.319892,1607.000000
0.053519,0.035590,0.317737,1637.000000
0.050514,0.029419,0.315205,1670.000000
0.047142,0.026907,0.312335,1702.000000
0.042348,0.019948,0.309503,1734.000000
0.036225,0.017296,0.306899,1769.000000
0.030380,0.014891,0.304565,1798.000000
0.023645,0.013245,0.302214,1832.000000
0.017361,0.011728,0.300271,1862.000000
0.011513,0.009366,0.298347,1896.000000
0.005267,0.008696,0.296635,1941.000000
-0.001232,0.008227,0.295239,1975.000000
-0.007231,0.008228,0.293953,2006.000000
-0.013977,0.008764,0.292921,2040.000000
-0.019022,0.010349,0.292072,2070.000000
-0.023095,0.013250,0.291403,2101.000000
-0.028266,0.016439,0.290911,2134.000000
-0.030592,0.019164,0.290530,2166.000000
-0.033708,0.025979,0.290249,2198.000000
-0.034724,0.028790,0.290045,2230.000000
-0.035710,0.035692,0.289896,2261.000000
-0.035859,0.039926,0.289785,2294.000000
-0.035987,0.046983,0.289713,2342.000000
-0.034800,0.051429,0.289685,2373.000000
-0.032866,0.056095,0.289719,2405.000000
-0.029384,0.058148,0.289929,2437.000000
-0.026239,0.064035,0.290432,2469.000000
-0.021910,0.066999,0.291327,2501.000000
-0.016598,0.068316,0.292500,2534.000000
-0.012219,0.072894,0.293908,2566.000000
-0.006267,0.074577,0.295497,2599.000000
-0.001550,0.076094,0.297113,2632.000000
0.003423,0.076846,0.298737,2660.000000
0.008307,0.076743,0.300197,2694.000000
0.012735,0.076891,0.301530,2743.000000
0.017386,0.075745,0.302692,2775.000000
0.021980,0.074981,0.303822,2805.000000
0.027388,0.072763,0.304714,2838.000000
0.032116,0.069909,0.305486,2869.000000
0.036725,0.062944,0.306125,2903.000000
0.040695,0.058403,0.306609,2934.000000
0.045029,0.051836,0.306981,2967.000000
0.048077,0.045649,0.307276,2997.000000
0.051287,0.040261,0.307517,3033.000000
0.053897,0.034506,0.307693,3061.000000
0.056131,0.028786,0.307824,3110.000000
0.058022,0.019436,0.307905,3141.000000
0.059361,0.012805,0.307930,3173.000000
0.060423,0.008614,0.307925,3205.000000
0.061251,-0.000523,0.307824,3237.000000
0.062419,-0.005755,0.307533,3270.000000
0.063289,-0.011914,0.306978,3301.000000
0.064167,-0.017397,0.306207,3333.000000
0.064594,-0.023678,0.305296,3366.000000
0.064954,-0.027325,0.304057,3399.000000
0.064981,-0.034219,0.302701,3431.000000
0.065325,-0.038413,0.301302,3462.000000
0.065366,-0.042306,0.299991,3510.000000
0.065450,-0.046103,0.298746,3542.000000
0.065446,-0.048850,0.297488,3575.000000
0.065408,-0.050269,0.296270,3606.000000
0.065399,-0.051168,0.295046,3637.000000
0.065192,-0.051382,0.293817,3669.000000
0.065133,-0.052088,0.292715,3701.000000
0.064981,-0.052011,0.291746,3733.000000
0.064481,-0.051928,0.290909,3766.000000
0.064118,-0.051830,0.290199,3797.000000
0.063709,-0.050741,0.289524,3830.000000
0.063174,-0.050773,0.288959,3861.000000
0.062488,-0.050240,0.288467,3910.000000
