Domain id = 3
Class id = 9
User id = 7

<x>,<y>,<z>,<t>
-0.046193,0.054100,0.352547,40.000000
-0.046222,0.054099,0.352753,72.000000
-0.046230,0.053724,0.352938,103.000000
-0.046230,0.053291,0.353087,136.000000
-0.046251,0.052598,0.353213,168.000000
-0.046293,0.051031,0.353317,200.000000
-0.046377,0.050727,0.353400,232.000000
-0.046378,0.049836,0.353467,264.000000
-0.046398,0.047278,0.353521,296.000000
-0.046380,0.045813,0.353562,328.000000
-0.046305,0.041374,0.353574,360.000000
-0.046018,0.037997,0.353556,394.000000
-0.045821,0.033327,0.353400,440.000000
-0.045720,0.028663,0.352959,472.000000
-0.045388,0.025974,0.352175,504.000000
-0.045319,0.018519,0.350777,537.000000
-0.045226,0.013005,0.348843,569.000000
-0.045164,0.006494,0.346765,599.000000
-0.044996,0.001058,0.344682,632.000000
-0.044933,-0.005250,0.342634,663.000000
-0.044663,-0.010921,0.340656,696.000000
-0.044518,-0.017335,0.338501,730.000000
-0.044292,-0.024226,0.336381,762.000000
-0.044169,-0.029585,0.334486,810.000000
-0.043791,-0.035062,0.332658,841.000000
-0.043166,-0.040260,0.330712,874.000000
-0.043099,-0.045126,0.328994,905.000000
-0.042355,-0.047329,0.327434,937.000000
-0.041980,-0.049868,0.326003,968.000000
-0.041466,-0.053752,0.324775,1002.000000
-0.040843,-0.055630,0.323702,1033.000000
-0.040331,-0.056279,0.322718,1064.000000
-0.039631,-0.056726,0.321909,1096.000000
-0.038577,-0.056684,0.321227,1129.000000
-0.037661,-0.055755,0.320593,1161.000000
-0.036692,-0.054188,0.320101,1210.000000
-0.035666,-0.051857,0.319733,1241.000000
-0.034150,-0.047590,0.319460,1274.000000
-0.032804,-0.044431,0.319258,1303.000000
-0.030274,-0.039572,0.319105,1337.000000
-0.028543,-0.034537,0.318989,1366.000000
-0.025647,-0.029939,0.318899,1400.000000
-0.023473,-0.023828,0.318829,1432.000000
-0.020920,-0.018177,0.318786,1467.000000
-0.018368,-0.013348,0.318769,1496.000000
-0.015788,-0.007976,0.318786,1530.000000
-0.013108,-0.002723,0.318914,1562.000000
-0.010626,0.001457,0.319194,1611.000000
-0.008228,0.006717,0.319661,1642.000000
-0.005659,0.011526,0.320416,1674.000000
-0.003537,0.014818,0.321346,1706.000000
-0.001157,0.023373,0.322549,1736.000000
0.000987,0.027948,0.324012,1771.000000
0.002960,0.030149,0.325339,1802.000000
0.004711,0.036094,0.327013,1833.000000
0.006360,0.041195,0.328987,1863.000000
0.008306,0.043201,0.330756,1896.000000
0.009403,0.049969,0.332884,1927.000000
0.010550,0.052329,0.334450,1962.000000
0.011705,0.054808,0.336171,2007.000000
0.012694,0.059073,0.338145,2041.000000
0.013215,0.062266,0.340327,2071.000000
0.013736,0.063085,0.342090,2107.000000
0.013770,0.064402,0.343814,2135.000000
0.013898,0.064958,0.345443,2168.000000
0.014021,0.064832,0.346711,2199.000000
0.014073,0.063392,0.347759,2233.000000
0.014073,0.060338,0.348647,2262.000000
0.014017,0.056988,0.349218,2296.000000
0.013881,0.052248,0.349622,2327.000000
0.013518,0.045922,0.349882,2361.000000
0.012870,0.037293,0.350028,2408.000000
0.012668,0.028959,0.350026,2441.000000
0.012530,0.021362,0.349592,2473.000000
0.012243,0.016432,0.348571,2505.000000
0.012142,0.006709,0.346914,2538.000000
0.012015,-0.004786,0.344475,2568.000000
0.011923,-0.009014,0.341791,2603.000000
0.011731,-0.014506,0.338996,2636.000000
0.011129,-0.020297,0.336288,2666.000000
0.010790,-0.028674,0.333867,2698.000000
0.010679,-0.035034,0.331806,2731.000000
0.010238,-0.040192,0.329813,2778.000000
0.010033,-0.042445,0.328043,2810.000000
0.009897,-0.045358,0.326389,2841.000000
0.009813,-0.049479,0.324940,2874.000000
0.009793,-0.052012,0.323611,2906.000000
