Domain id = 3
Class id = 5
User id = 4

<x>,<y>,<z>,<t>
-0.014872,0.016322,0.339349,0.000000
-0.014657,0.016312,0.339378,30.000000
-0.014543,0.016333,0.339401,64.000000
-0.014362,0.016120,0.339421,96.000000
-0.014279,0.016123,0.339438,129.000000
-0.014516,0.016098,0.339448,175.000000
-0.015922,0.012436,0.339473,210.000000
-0.019485,0.011463,0.339494,239.000000
-0.025719,0.003610,0.339513,271.000000
-0.034346,0.000320,0.339527,304.000000
-0.045288,-0.010793,0.339539,334.000000
-0.056330,-0.022509,0.339550,368.000000
-0.069303,-0.034937,0.339561,398.000000
-0.080739,-0.049897,0.339628,432.000000
-0.090432,-0.060119,0.339785,461.000000
-0.096852,-0.067016,0.340144,495.000000
-0.101505,-0.067290,0.340417,542.000000
-0.103321,-0.067128,0.340610,581.000000
-0.102039,-0.067134,0.340751,609.000000
-0.097283,-0.067485,0.340854,641.000000
-0.087304,-0.067271,0.340919,674.000000
-0.075210,-0.064528,0.340843,704.000000
-0.063962,-0.060064,0.340393,734.000000
-0.045385,-0.057290,0.339157,767.000000
-0.029235,-0.056402,0.337604,798.000000
-0.012547,-0.056354,0.336255,830.000000
0.003588,-0.056414,0.335240,864.000000
0.018580,-0.056748,0.334536,895.000000
0.031445,-0.056810,0.334074,943.000000
0.042082,-0.056788,0.333772,975.000000
0.050202,-0.056719,0.333566,1007.000000
0.055347,-0.056533,0.333437,1039.000000
0.058023,-0.055324,0.333351,1070.000000
0.058449,-0.054216,0.333282,1104.000000
0.056574,-0.051714,0.333226,1135.000000
0.050238,-0.048733,0.333177,1167.000000
0.040019,-0.043798,0.333135,1198.000000
0.028587,-0.034597,0.333080,1230.000000
0.015109,-0.023738,0.333020,1262.000000
0.001159,-0.014317,0.332958,1296.000000
-0.012783,0.000290,0.332909,1343.000000
-0.026544,0.010541,0.332902,1375.000000
-0.039485,0.026852,0.333309,1406.000000
-0.051098,0.041147,0.334147,1438.000000
-0.058756,0.054084,0.335896,1471.000000
-0.063228,0.064645,0.338886,1502.000000
-0.065176,0.074402,0.344097,1534.000000
-0.065630,0.087656,0.351215,1567.000000
-0.064226,0.094014,0.357987,1598.000000
-0.057647,0.102560,0.362924,1630.000000
-0.047822,0.109105,0.367239,1662.000000
-0.036408,0.113292,0.371266,1695.000000
-0.022686,0.115289,0.373901,1742.000000
-0.010187,0.115448,0.375781,1775.000000
0.001869,0.115173,0.377014,1806.000000
0.012671,0.109861,0.377721,1839.000000
0.019668,0.096977,0.378147,1872.000000
0.025390,0.086726,0.378292,1905.000000
0.028191,0.073136,0.378074,1934.000000
0.028417,0.058855,0.376463,1968.000000
0.027039,0.046866,0.372058,2000.000000
0.021669,0.033314,0.365905,2032.000000
0.013248,0.024802,0.360315,2063.000000
0.003933,0.016519,0.353872,2097.000000
-0.006318,0.009341,0.349904,2146.000000
-0.014648,0.005540,0.347464,2178.000000
-0.021191,0.004834,0.344793,2206.000000
-0.025411,0.003533,0.343175,2240.000000
