Domain id = 3
Class id = 9
User id = 2

<x>,<y>,<z>,<t>
-0.046456,0.014168,0.336163,7.000000
-0.046323,0.004315,0.336476,40.000000
-0.045881,-0.006708,0.336660,71.000000
-0.044690,-0.023894,0.336687,103.000000
-0.043033,-0.039255,0.336383,136.000000
-0.042028,-0.059601,0.335523,167.000000
-0.039770,-0.076440,0.334294,199.000000
-0.037280,-0.091163,0.332994,232.000000
-0.035041,-0.102071,0.331843,265.000000
-0.032746,-0.106307,0.330588,295.000000
-0.029587,-0.108392,0.329318,345.000000
-0.026268,-0.108020,0.327946,375.000000
-0.021220,-0.101985,0.326765,407.000000
-0.016270,-0.089458,0.325856,438.000000
-0.011019,-0.075370,0.325203,470.000000
-0.005506,-0.060323,0.324744,503.000000
0.000765,-0.047678,0.324445,536.000000
0.007227,-0.031188,0.324248,567.000000
0.014128,-0.018585,0.324217,600.000000
0.020010,-0.005619,0.324459,632.000000
0.025670,0.004082,0.325568,663.000000
0.029648,0.011943,0.327924,696.000000
0.033758,0.019392,0.330487,743.000000
0.036775,0.020657,0.333022,775.000000
0.039527,0.021871,0.335237,808.000000
0.041808,0.021656,0.336967,840.000000
0.043333,0.016472,0.338285,872.000000
0.045158,0.005725,0.339271,904.000000
0.047549,-0.007488,0.339896,935.000000
0.050664,-0.023809,0.340282,967.000000
0.053762,-0.043999,0.340514,1000.000000
0.057016,-0.060293,0.340541,1032.000000
0.059818,-0.077505,0.340467,1064.000000
0.062693,-0.091449,0.340055,1094.000000
0.064596,-0.101704,0.339326,1143.000000
0.065283,-0.113127,0.338624,1174.000000
0.066368,-0.117022,0.337744,1207.000000
0.066919,-0.121885,0.336779,1238.000000
0.067030,-0.125092,0.335799,1271.000000
0.066959,-0.126891,0.334867,1302.000000
0.066977,-0.128022,0.333985,1335.000000
0.066987,-0.129013,0.333178,1366.000000
0.066935,-0.129429,0.332460,1398.000000
0.066891,-0.129361,0.331798,1430.000000
