Domain id = 3
Class id = 8
User id = 5

<x>,<y>,<z>,<t>
-0.051936,0.057787,0.226784,0.000000
-0.052040,0.057646,0.227406,29.000000
-0.052194,0.057619,0.227916,62.000000
-0.052259,0.057484,0.228347,109.000000
-0.052305,0.056569,0.228728,145.000000
-0.052191,0.056258,0.229038,174.000000
-0.051724,0.055930,0.229290,208.000000
-0.050719,0.055544,0.229495,237.000000
-0.049459,0.055128,0.229666,272.000000
-0.047540,0.053918,0.229818,302.000000
-0.044399,0.053046,0.229955,336.000000
-0.040203,0.051447,0.230098,365.000000
-0.035498,0.049741,0.230248,400.000000
-0.029344,0.047384,0.230427,429.000000
-0.022795,0.044462,0.230654,462.000000
-0.015732,0.041004,0.230963,512.000000
-0.008649,0.036249,0.231455,543.000000
-0.002183,0.031629,0.232116,573.000000
0.005715,0.029415,0.232892,608.000000
0.012300,0.026460,0.233821,637.000000
0.019330,0.021824,0.235158,669.000000
0.025928,0.019311,0.236643,700.000000
0.031051,0.016686,0.238108,733.000000
0.035630,0.013700,0.239447,765.000000
0.039264,0.011682,0.240670,797.000000
0.042526,0.011561,0.241608,828.000000
0.044318,0.008153,0.242577,861.000000
0.046120,0.007551,0.243438,908.000000
0.046720,0.006621,0.244131,941.000000
0.046720,0.005465,0.244700,973.000000
0.046492,0.002902,0.245253,1005.000000
0.045463,0.002811,0.245647,1038.000000
0.043281,0.002979,0.245930,1070.000000
0.039946,0.000860,0.246141,1102.000000
0.035663,0.000716,0.246294,1133.000000
0.031113,-0.000465,0.246402,1165.000000
0.024297,-0.002630,0.246474,1197.000000
0.016314,-0.005789,0.246505,1229.000000
0.008822,-0.008405,0.246502,1280.000000
-0.000465,-0.012858,0.246433,1309.000000
-0.008011,-0.015548,0.246129,1341.000000
-0.016395,-0.021679,0.245583,1373.000000
-0.026237,-0.026917,0.244494,1407.000000
-0.034385,-0.031926,0.243058,1440.000000
-0.044049,-0.034577,0.240925,1469.000000
-0.049697,-0.039452,0.238988,1501.000000
-0.055583,-0.041509,0.237057,1534.000000
-0.060378,-0.043749,0.235379,1565.000000
-0.063811,-0.045937,0.234003,1599.000000
-0.065916,-0.046903,0.232679,1629.000000
-0.067906,-0.047852,0.231553,1676.000000
-0.068522,-0.048074,0.230417,1709.000000
-0.068885,-0.048131,0.229191,1741.000000
-0.068850,-0.048503,0.228257,1773.000000
-0.068351,-0.048972,0.227524,1805.000000
-0.067861,-0.049609,0.226926,1837.000000
-0.067404,-0.049514,0.226383,1869.000000
-0.066851,-0.049390,0.225925,1901.000000
