Domain id = 3
Class id = 3
User id = 6

<x>,<y>,<z>,<t>
0.000695,0.033169,0.277964,8.000000
0.000666,0.033886,0.277978,42.000000
0.000850,0.033893,0.277990,72.000000
0.001702,0.034126,0.278000,104.000000
0.002838,0.034539,0.278008,138.000000
0.004911,0.035103,0.278015,184.000000
0.007829,0.035903,0.278022,217.000000
0.011058,0.035920,0.278030,249.000000
0.015160,0.036198,0.278040,281.000000
0.019214,0.037889,0.278051,312.000000
0.023692,0.037622,0.278077,344.000000
0.028418,0.037193,0.278141,377.000000
0.033083,0.036198,0.278294,408.000000
0.038216,0.033524,0.278588,441.000000
0.042528,0.029313,0.279127,473.000000
0.046516,0.028016,0.279736,504.000000
0.050822,0.023947,0.280470,553.000000
0.054083,0.018163,0.281388,584.000000
0.056731,0.015011,0.282310,617.000000
0.058373,0.009886,0.283377,648.000000
0.059603,0.005775,0.284317,681.000000
0.060863,0.001580,0.285178,712.000000
0.061568,-0.005586,0.285952,745.000000
0.062022,-0.008178,0.286525,776.000000
0.062077,-0.014929,0.287035,808.000000
0.061810,-0.023351,0.287484,840.000000
0.061287,-0.027341,0.287868,872.000000
0.060358,-0.031741,0.288155,904.000000
0.058339,-0.036809,0.288386,952.000000
0.056078,-0.043355,0.288587,984.000000
0.053887,-0.052587,0.288868,1017.000000
0.050429,-0.053472,0.289083,1048.000000
0.046652,-0.055343,0.289269,1080.000000
0.042261,-0.057262,0.289428,1112.000000
0.037799,-0.057275,0.289547,1144.000000
0.032102,-0.061168,0.289662,1177.000000
0.027302,-0.061190,0.289752,1209.000000
0.023634,-0.064486,0.289860,1241.000000
0.017986,-0.065337,0.289960,1273.000000
0.012690,-0.067216,0.290068,1304.000000
0.007633,-0.067215,0.290167,1353.000000
0.002091,-0.065432,0.290246,1384.000000
-0.003833,-0.060803,0.290309,1416.000000
-0.006875,-0.059023,0.290362,1449.000000
-0.011644,-0.053388,0.290404,1480.000000
-0.015364,-0.047767,0.290437,1512.000000
-0.018500,-0.041910,0.290467,1544.000000
-0.020915,-0.034974,0.290490,1576.000000
-0.022414,-0.029593,0.290514,1609.000000
-0.023603,-0.022953,0.290535,1640.000000
-0.024108,-0.017954,0.290553,1672.000000
-0.024454,-0.011445,0.290569,1704.000000
-0.024451,-0.005009,0.290582,1751.000000
-0.024230,0.002740,0.290592,1784.000000
-0.023201,0.008894,0.290602,1817.000000
-0.021117,0.013290,0.290610,1849.000000
-0.018938,0.018635,0.290618,1881.000000
-0.016005,0.024487,0.290625,1912.000000
-0.012784,0.027242,0.290632,1944.000000
-0.009111,0.030609,0.290638,1977.000000
-0.005595,0.032136,0.290644,2008.000000
-0.001613,0.036067,0.290650,2040.000000
0.002261,0.036393,0.290657,2074.000000
0.005416,0.037223,0.290666,2104.000000
0.008985,0.038227,0.290676,2151.000000
0.011432,0.039162,0.290687,2185.000000
0.014070,0.038546,0.290703,2217.000000
