Domain id = 3
Class id = 4
User id = 3

<x>,<y>,<z>,<t>
-0.074684,-0.048352,0.267684,0.000000
-0.074657,-0.049177,0.268088,33.000000
-0.074523,-0.049615,0.268378,64.000000
-0.074076,-0.050296,0.268583,112.000000
-0.073437,-0.050316,0.268732,146.000000
-0.072556,-0.050339,0.268844,178.000000
-0.071989,-0.049517,0.268917,208.000000
-0.071631,-0.046897,0.268956,243.000000
-0.071297,-0.043099,0.268981,273.000000
-0.070961,-0.036867,0.268998,305.000000
-0.070810,-0.028657,0.269016,336.000000
-0.070428,-0.018477,0.269034,367.000000
-0.069904,-0.005555,0.269072,401.000000
-0.068780,0.007137,0.269198,432.000000
-0.067450,0.021253,0.269580,464.000000
-0.065487,0.035815,0.270556,512.000000
-0.063299,0.050866,0.272611,543.000000
-0.060808,0.062048,0.276039,575.000000
-0.057690,0.072526,0.279983,607.000000
-0.053723,0.082353,0.284708,639.000000
-0.049841,0.089626,0.289385,671.000000
-0.045440,0.096059,0.294030,703.000000
-0.040631,0.100553,0.298210,737.000000
-0.035019,0.104937,0.301950,766.000000
-0.028624,0.106697,0.305012,800.000000
-0.021608,0.108329,0.307844,830.000000
-0.014060,0.108516,0.310298,881.000000
-0.007266,0.108667,0.312216,910.000000
-0.000973,0.108254,0.313741,942.000000
0.005409,0.106925,0.314924,974.000000
0.010977,0.103440,0.315845,1010.000000
0.015574,0.098930,0.316518,1040.000000
0.018535,0.093725,0.316991,1071.000000
0.020345,0.088652,0.317303,1105.000000
0.021147,0.082581,0.317516,1138.000000
0.021009,0.077677,0.317613,1168.000000
0.019512,0.071072,0.317551,1199.000000
0.016402,0.066123,0.317050,1232.000000
0.011224,0.062520,0.315751,1280.000000
0.005712,0.058756,0.313848,1312.000000
0.000085,0.055959,0.311722,1344.000000
-0.005069,0.052169,0.309554,1376.000000
-0.011064,0.049954,0.307455,1408.000000
-0.016657,0.048908,0.305549,1439.000000
-0.022128,0.047968,0.303817,1471.000000
-0.026818,0.047676,0.302260,1504.000000
-0.031843,0.047494,0.300952,1536.000000
-0.037376,0.048555,0.299741,1567.000000
-0.042258,0.049549,0.298646,1599.000000
-0.045411,0.050782,0.297676,1631.000000
-0.049230,0.055873,0.296730,1679.000000
-0.051737,0.058549,0.295929,1712.000000
-0.053327,0.061451,0.295284,1743.000000
-0.054310,0.066133,0.294783,1775.000000
-0.054351,0.069529,0.294424,1807.000000
-0.054352,0.073026,0.294165,1840.000000
-0.053478,0.076675,0.293980,1872.000000
-0.051848,0.080288,0.293843,1904.000000
-0.048978,0.083355,0.293739,1937.000000
-0.044928,0.085839,0.293657,1967.000000
-0.041224,0.088656,0.293593,1999.000000
-0.037111,0.090879,0.293540,2031.000000
-0.032511,0.093506,0.293497,2079.000000
-0.028068,0.095413,0.293462,2111.000000
-0.024122,0.096803,0.293434,2146.000000
-0.020403,0.097741,0.293415,2175.000000
-0.016013,0.098245,0.293410,2208.000000
-0.012340,0.098863,0.293414,2238.000000
-0.008029,0.099343,0.293441,2272.000000
-0.002941,0.099321,0.293519,2304.000000
0.002718,0.099245,0.293633,2334.000000
0.007974,0.099232,0.293769,2367.000000
0.013361,0.099155,0.293906,2399.000000
0.018728,0.098779,0.294039,2433.000000
0.023710,0.097797,0.294161,2479.000000
0.028191,0.096014,0.294272,2510.000000
0.032648,0.094322,0.294372,2544.000000
0.035504,0.092610,0.294456,2575.000000
0.039063,0.088452,0.294525,2607.000000
0.041352,0.084647,0.294581,2638.000000
0.043688,0.078761,0.294626,2671.000000
0.045223,0.074375,0.294648,2703.000000
0.047000,0.069052,0.294648,2735.000000
0.047920,0.063031,0.294523,2767.000000
0.048940,0.054513,0.294150,2799.000000
0.049631,0.044427,0.293368,2847.000000
0.050185,0.036883,0.291999,2880.000000
0.050533,0.032033,0.289764,2912.000000
0.051079,0.024212,0.287335,2945.000000
0.051449,0.018024,0.284868,2979.000000
0.052377,0.004953,0.283004,3010.000000
0.052781,0.001328,0.280843,3040.000000
0.053222,-0.004488,0.278591,3072.000000
0.053949,-0.010079,0.276440,3104.000000
0.054929,-0.016931,0.274336,3136.000000
0.056065,-0.024077,0.272396,3167.000000
0.057259,-0.029682,0.270811,3201.000000
0.058556,-0.033670,0.269194,3251.000000
0.058996,-0.020060,0.261633,3280.000000
0.060167,-0.040820,0.259910,3315.000000
0.060797,-0.043606,0.259042,3347.000000
0.061077,-0.045666,0.258487,3377.000000
0.061125,-0.046757,0.258032,3411.000000
0.061102,-0.047770,0.257614,3442.000000
0.060979,-0.052277,0.257309,3473.000000
0.060578,-0.051960,0.256952,3508.000000
