Domain id = 3
Class id = 4
User id = 5

<x>,<y>,<z>,<t>
-0.051170,-0.056350,0.273275,0.000000
-0.050981,-0.056101,0.273285,31.000000
-0.050970,-0.054367,0.273285,64.000000
-0.050965,-0.053932,0.273276,96.000000
-0.050950,-0.053145,0.273260,127.000000
-0.050951,-0.051877,0.273242,159.000000
-0.050972,-0.049268,0.273225,190.000000
-0.050999,-0.044465,0.273206,223.000000
-0.050999,-0.038314,0.273186,255.000000
-0.050861,-0.031115,0.273167,288.000000
-0.050541,-0.021670,0.273151,319.000000
-0.050005,-0.009007,0.273131,366.000000
-0.048525,0.000443,0.273107,399.000000
-0.046316,0.011408,0.273077,431.000000
-0.043655,0.022724,0.273031,463.000000
-0.041262,0.033490,0.272959,498.000000
-0.037763,0.041854,0.272826,529.000000
-0.034078,0.051148,0.272583,559.000000
-0.030261,0.058266,0.272122,590.000000
-0.026159,0.064741,0.271442,622.000000
-0.021877,0.070309,0.270627,655.000000
-0.016831,0.075638,0.269706,687.000000
-0.012001,0.079648,0.268832,737.000000
-0.006801,0.082435,0.268078,766.000000
-0.002198,0.084639,0.267455,798.000000
0.003598,0.085749,0.266997,830.000000
0.009240,0.087205,0.266635,862.000000
0.015722,0.087421,0.266374,894.000000
0.020281,0.087502,0.266180,926.000000
0.025901,0.087472,0.266035,958.000000
0.031779,0.086788,0.265924,990.000000
0.036499,0.085057,0.265838,1022.000000
0.040826,0.082428,0.265773,1055.000000
0.045072,0.078865,0.265722,1086.000000
0.048657,0.075183,0.265685,1135.000000
0.051841,0.071167,0.265666,1167.000000
0.054947,0.066003,0.265665,1199.000000
0.057305,0.063604,0.265667,1230.000000
0.058862,0.059516,0.265679,1263.000000
0.059820,0.053446,0.265754,1294.000000
0.060419,0.048753,0.265872,1326.000000
0.060514,0.045569,0.265971,1359.000000
0.060103,0.040985,0.266064,1391.000000
0.057913,0.036127,0.266149,1423.000000
0.054417,0.031987,0.266216,1455.000000
0.050327,0.026683,0.266254,1487.000000
0.044379,0.021396,0.266254,1535.000000
0.038817,0.017343,0.266166,1567.000000
0.031794,0.014445,0.265839,1601.000000
0.023948,0.010446,0.265051,1631.000000
0.015946,0.006869,0.264000,1665.000000
0.007916,0.005434,0.262531,1695.000000
0.000172,0.002444,0.261235,1727.000000
-0.006971,0.001511,0.259987,1759.000000
-0.014024,0.000742,0.258899,1791.000000
-0.019598,0.000167,0.258051,1824.000000
-0.025984,0.000152,0.257346,1855.000000
-0.031747,0.002391,0.256661,1887.000000
-0.036619,0.004365,0.256129,1935.000000
-0.041055,0.007394,0.255671,1968.000000
-0.044889,0.010604,0.255322,1999.000000
-0.047533,0.014360,0.255053,2031.000000
-0.049663,0.018126,0.254856,2064.000000
-0.051230,0.022994,0.254702,2094.000000
-0.052273,0.029352,0.254574,2127.000000
-0.052644,0.033892,0.254470,2159.000000
-0.052595,0.039500,0.254379,2191.000000
-0.051353,0.043618,0.254303,2223.000000
-0.048651,0.048266,0.254240,2255.000000
-0.045172,0.053138,0.254187,2287.000000
-0.041234,0.056224,0.254144,2334.000000
-0.036407,0.060258,0.254108,2366.000000
-0.031290,0.063564,0.254078,2398.000000
-0.026301,0.067449,0.254055,2430.000000
-0.021046,0.070257,0.254039,2462.000000
-0.015355,0.073562,0.254036,2494.000000
-0.010029,0.075439,0.254048,2526.000000
-0.004792,0.076859,0.254112,2558.000000
-0.000134,0.078926,0.254280,2590.000000
0.005153,0.079604,0.254664,2622.000000
0.009441,0.080079,0.255255,2654.000000
0.013570,0.080136,0.256003,2702.000000
0.018758,0.079358,0.256937,2734.000000
0.023011,0.078095,0.257925,2766.000000
0.027435,0.075636,0.258955,2798.000000
0.030992,0.071319,0.259966,2830.000000
0.034579,0.065699,0.260978,2862.000000
0.037960,0.059634,0.261870,2894.000000
0.040766,0.053072,0.262649,2926.000000
0.044032,0.047781,0.263183,2959.000000
0.046936,0.039767,0.263582,2990.000000
0.049244,0.033310,0.263868,3023.000000
0.051463,0.025429,0.264071,3055.000000
0.053307,0.017399,0.264219,3103.000000
0.055234,0.010908,0.264322,3134.000000
0.057136,0.002195,0.264402,3167.000000
0.058661,-0.004741,0.264462,3198.000000
0.060043,-0.011008,0.264507,3230.000000
0.061499,-0.017257,0.264545,3262.000000
0.062991,-0.024459,0.264582,3294.000000
0.064559,-0.028696,0.264621,3326.000000
0.065916,-0.033839,0.264668,3358.000000
0.067403,-0.037534,0.264742,3390.000000
0.069028,-0.041485,0.264911,3422.000000
0.070882,-0.044790,0.265148,3454.000000
0.072147,-0.048708,0.265505,3502.000000
0.073442,-0.053299,0.266057,3533.000000
0.074559,-0.056947,0.266757,3565.000000
0.075902,-0.059369,0.267435,3598.000000
0.076859,-0.062951,0.268189,3628.000000
0.077935,-0.064720,0.268790,3661.000000
0.078734,-0.067817,0.269375,3693.000000
