Domain id = 3
Class id = 1
User id = 1

<x>,<y>,<z>,<t>
-0.095594,0.005099,0.367624,17.000000
-0.095644,0.005551,0.367647,50.000000
-0.095048,0.004390,0.367663,81.000000
-0.094963,0.004595,0.367669,113.000000
-0.094459,0.004585,0.367669,146.000000
-0.092692,0.004569,0.367635,177.000000
-0.090425,0.007425,0.367420,208.000000
-0.085457,0.011750,0.366225,242.000000
-0.079213,0.016610,0.363769,274.000000
-0.073838,0.024997,0.360466,304.000000
-0.068541,0.033858,0.357088,338.000000
-0.061467,0.037952,0.354366,387.000000
-0.055870,0.045555,0.351908,417.000000
-0.050024,0.051514,0.350128,448.000000
-0.044308,0.057668,0.349081,482.000000
-0.039047,0.062706,0.348328,513.000000
-0.034147,0.068097,0.347770,545.000000
-0.030176,0.071226,0.347359,576.000000
-0.026704,0.073682,0.347082,610.000000
-0.024014,0.078820,0.346886,640.000000
-0.021642,0.079347,0.346743,674.000000
-0.020160,0.079505,0.346634,706.000000
-0.019422,0.079416,0.346550,736.000000
-0.019115,0.079111,0.346484,785.000000
-0.019305,0.079075,0.346430,818.000000
-0.019516,0.076334,0.346387,849.000000
-0.020058,0.074875,0.346352,880.000000
-0.021292,0.074365,0.346323,915.000000
-0.021908,0.072944,0.346294,944.000000
-0.022462,0.071991,0.346259,978.000000
-0.022891,0.069095,0.346197,1009.000000
-0.023290,0.067856,0.346090,1042.000000
-0.023500,0.066568,0.345923,1072.000000
-0.023535,0.065352,0.345660,1104.000000
-0.023527,0.063968,0.345282,1156.000000
-0.023589,0.063117,0.344830,1186.000000
-0.023575,0.060258,0.344271,1217.000000
-0.023569,0.058968,0.343645,1250.000000
-0.023418,0.057422,0.342917,1283.000000
-0.023216,0.055830,0.342167,1313.000000
-0.022980,0.055373,0.341456,1347.000000
-0.022730,0.055305,0.340801,1376.000000
-0.022354,0.055209,0.340193,1407.000000
-0.022173,0.054989,0.339631,1441.000000
-0.022018,0.054591,0.339124,1472.000000
-0.021856,0.054429,0.338675,1505.000000
-0.021727,0.054434,0.338288,1554.000000
-0.021613,0.054287,0.337947,1587.000000
-0.021518,0.054093,0.337652,1616.000000
-0.021273,0.052903,0.337381,1650.000000
-0.021074,0.052686,0.337140,1682.000000
-0.020933,0.053341,0.336922,1712.000000
-0.020700,0.053336,0.336727,1746.000000
-0.020514,0.053337,0.336549,1776.000000
-0.019998,0.052950,0.336390,1810.000000
-0.019705,0.053643,0.336248,1842.000000
-0.019311,0.053320,0.336117,1873.000000
-0.018649,0.053175,0.335996,1907.000000
-0.018095,0.051671,0.335887,1954.000000
-0.017394,0.051236,0.335790,1984.000000
-0.016242,0.049292,0.335702,2017.000000
-0.015773,0.045054,0.335627,2048.000000
-0.015398,0.041791,0.335565,2083.000000
-0.014696,0.035767,0.335515,2113.000000
-0.013969,0.032880,0.335474,2144.000000
-0.013339,0.027157,0.335448,2175.000000
-0.012740,0.020199,0.335442,2208.000000
-0.012238,0.013095,0.335458,2241.000000
-0.011461,0.007791,0.335569,2272.000000
