Domain id = 3
Class id = 2
User id = 7

<x>,<y>,<z>,<t>
-0.059272,0.053178,0.351131,16.000000
-0.059289,0.053323,0.351139,46.000000
-0.059297,0.053521,0.351147,80.000000
-0.059308,0.053582,0.351154,109.000000
-0.059253,0.054397,0.351160,159.000000
-0.058627,0.054193,0.351166,190.000000
-0.057987,0.053915,0.351171,224.000000
-0.056966,0.053950,0.351176,255.000000
-0.055722,0.055290,0.351183,288.000000
-0.054219,0.054546,0.351189,318.000000
-0.052146,0.054124,0.351195,351.000000
-0.049797,0.053964,0.351201,382.000000
-0.047624,0.053983,0.351206,415.000000
-0.044919,0.053889,0.351209,447.000000
-0.042386,0.053794,0.351213,479.000000
-0.039341,0.053946,0.351216,510.000000
-0.036149,0.054293,0.351218,559.000000
-0.033112,0.054107,0.351217,590.000000
-0.030145,0.054408,0.351216,622.000000
-0.026682,0.054351,0.351212,654.000000
-0.023502,0.054398,0.351206,687.000000
-0.020103,0.054428,0.351194,718.000000
-0.016821,0.054713,0.351175,750.000000
-0.013749,0.054728,0.351139,783.000000
-0.010897,0.053892,0.351079,815.000000
-0.007659,0.053012,0.351002,848.000000
-0.004602,0.052742,0.350919,880.000000
-0.001552,0.052613,0.350793,912.000000
0.001553,0.052566,0.350673,958.000000
0.004484,0.052572,0.350549,988.000000
0.007658,0.050851,0.350368,1023.000000
0.010549,0.050580,0.350177,1055.000000
0.013483,0.049477,0.349965,1087.000000
0.016270,0.049446,0.349729,1120.000000
0.019036,0.049306,0.349517,1152.000000
0.021538,0.048291,0.349210,1183.000000
0.023500,0.047797,0.348914,1215.000000
0.025340,0.046975,0.348609,1248.000000
0.027072,0.046284,0.348292,1280.000000
0.028170,0.046646,0.348000,1310.000000
0.029102,0.045677,0.347682,1358.000000
0.029817,0.045365,0.347351,1391.000000
0.030118,0.045042,0.347007,1422.000000
0.030184,0.045114,0.346711,1454.000000
0.030183,0.043976,0.346439,1487.000000
0.030105,0.043937,0.346226,1520.000000
0.029763,0.043470,0.346043,1553.000000
0.028789,0.041046,0.345891,1584.000000
0.027488,0.038512,0.345733,1615.000000
0.026065,0.033487,0.345521,1648.000000
0.024993,0.031406,0.345247,1679.000000
0.024168,0.027207,0.344903,1711.000000
0.023206,0.023598,0.344457,1759.000000
0.022538,0.020897,0.343894,1792.000000
0.022031,0.018696,0.343230,1824.000000
0.021665,0.012876,0.342444,1853.000000
0.021538,0.009971,0.341586,1887.000000
0.021474,0.004558,0.340850,1916.000000
0.021274,0.004000,0.340160,1952.000000
0.020869,-0.000025,0.339399,1983.000000
0.020842,-0.001894,0.338625,2014.000000
0.020577,-0.007298,0.337886,2045.000000
0.020564,-0.011997,0.337161,2081.000000
0.020552,-0.014946,0.336482,2112.000000
0.020535,-0.019355,0.335847,2160.000000
0.020548,-0.026133,0.335274,2190.000000
0.020483,-0.028576,0.334716,2225.000000
0.020542,-0.030612,0.334140,2254.000000
0.020480,-0.035205,0.333553,2288.000000
0.020461,-0.042303,0.332946,2318.000000
0.020450,-0.045285,0.332374,2354.000000
0.020365,-0.050340,0.331812,2382.000000
0.020346,-0.052597,0.331197,2415.000000
0.020216,-0.055076,0.330528,2445.000000
0.020150,-0.056803,0.329891,2480.000000
0.020028,-0.057782,0.329263,2527.000000
0.019926,-0.059678,0.328568,2559.000000
0.019673,-0.061411,0.327955,2590.000000
0.019274,-0.061868,0.327351,2624.000000
0.018697,-0.061717,0.326812,2656.000000
0.017657,-0.061689,0.326357,2687.000000
0.015751,-0.062590,0.326008,2718.000000
0.013723,-0.062639,0.325751,2752.000000
0.010235,-0.063910,0.325558,2783.000000
0.006979,-0.064645,0.325403,2815.000000
0.002483,-0.065647,0.325277,2848.000000
-0.000810,-0.066012,0.325169,2880.000000
-0.005137,-0.067151,0.325065,2927.000000
-0.010899,-0.068613,0.324969,2959.000000
-0.015155,-0.069833,0.324883,2992.000000
-0.020191,-0.069852,0.324794,3021.000000
-0.025733,-0.070592,0.324708,3054.000000
-0.029033,-0.072420,0.324636,3085.000000
-0.033962,-0.072719,0.324577,3120.000000
-0.038475,-0.072889,0.324529,3149.000000
-0.042536,-0.073102,0.324434,3182.000000
-0.046426,-0.073526,0.324361,3217.000000
-0.049041,-0.071940,0.324272,3247.000000
-0.051387,-0.072019,0.324202,3278.000000
-0.054990,-0.072161,0.324146,3328.000000
-0.057291,-0.073627,0.324112,3360.000000
-0.059308,-0.071823,0.324092,3391.000000
-0.060845,-0.071954,0.324080,3423.000000
-0.062443,-0.070799,0.324076,3457.000000
-0.063323,-0.070728,0.324079,3488.000000
-0.064382,-0.070181,0.324084,3519.000000
-0.064801,-0.070016,0.324090,3552.000000
-0.065014,-0.069910,0.324100,3584.000000
-0.065077,-0.069891,0.324112,3615.000000
-0.065169,-0.069667,0.324126,3648.000000
-0.065247,-0.069358,0.324142,3679.000000
-0.065253,-0.068942,0.324171,3727.000000
-0.065204,-0.067394,0.324207,3758.000000
-0.065046,-0.067366,0.324253,3792.000000
-0.065183,-0.066122,0.343036,3820.000000
-0.065564,-0.062814,0.343007,3854.000000
-0.065600,-0.060082,0.342433,3889.000000
-0.065652,-0.056888,0.341515,3920.000000
-0.066174,-0.053680,0.340968,3948.000000
-0.066264,-0.050789,0.341286,3981.000000
-0.066519,-0.046524,0.341875,4013.000000
-0.069968,-0.032724,0.346716,4045.000000
-0.070439,-0.032160,0.348094,4077.000000
-0.071062,-0.029306,0.348138,4125.000000
-0.071535,-0.023511,0.348086,4156.000000
-0.072451,-0.018891,0.348021,4189.000000
-0.072344,-0.013871,0.347931,4220.000000
-0.071878,-0.009295,0.347851,4254.000000
-0.071881,-0.003440,0.347788,4285.000000
-0.071909,-0.001166,0.347742,4317.000000
-0.071901,0.001393,0.347723,4349.000000
-0.071942,0.004981,0.347987,4380.000000
-0.072026,0.008514,0.348421,4412.000000
-0.071895,0.010445,0.348864,4444.000000
-0.072314,0.016727,0.349932,4492.000000
-0.072728,0.017274,0.350611,4524.000000
-0.072623,0.018495,0.351190,4560.000000
-0.072669,0.020216,0.351772,4589.000000
-0.072681,0.023945,0.352440,4621.000000
-0.072711,0.025006,0.353221,4653.000000
-0.072814,0.027816,0.354009,4684.000000
-0.073089,0.028260,0.354881,4719.000000
-0.073044,0.028517,0.355676,4751.000000
-0.073029,0.028879,0.356362,4782.000000
