Domain id = 3
Class id = 10
User id = 4

<x>,<y>,<z>,<t>
-0.059007,0.099406,0.387067,4.000000
-0.058950,0.099435,0.387884,39.000000
-0.058848,0.099721,0.388497,69.000000
-0.058048,0.096966,0.388945,104.000000
-0.057338,0.094325,0.389268,132.000000
-0.056658,0.091754,0.389514,164.000000
-0.053924,0.088621,0.389688,213.000000
-0.050891,0.081668,0.389818,246.000000
-0.045856,0.074053,0.389835,277.000000
-0.038676,0.067272,0.389341,311.000000
-0.030988,0.056142,0.387097,344.000000
-0.020476,0.046275,0.383767,376.000000
-0.009441,0.037355,0.377847,405.000000
0.002211,0.025912,0.373997,440.000000
0.015059,0.017773,0.369876,469.000000
0.027716,0.011901,0.367419,501.000000
0.042897,0.007227,0.365735,535.000000
0.054993,0.003029,0.364876,586.000000
0.067988,0.001961,0.364380,614.000000
0.079192,0.001948,0.364228,649.000000
0.089475,0.003684,0.364353,681.000000
0.095840,0.006050,0.365733,710.000000
0.099389,0.010436,0.367835,744.000000
0.100725,0.016414,0.370516,776.000000
0.100435,0.024481,0.373963,808.000000
0.096409,0.029445,0.378926,837.000000
0.087527,0.034604,0.381966,870.000000
0.078061,0.038536,0.383811,901.000000
0.066295,0.044392,0.385041,935.000000
0.052406,0.044965,0.385754,981.000000
0.039525,0.045512,0.386182,1016.000000
0.025697,0.044493,0.386404,1046.000000
0.011977,0.040067,0.386306,1080.000000
0.000063,0.033613,0.384538,1110.000000
-0.011737,0.025108,0.380743,1143.000000
-0.022645,0.014838,0.374569,1173.000000
-0.032276,0.003906,0.367564,1207.000000
-0.041868,-0.007316,0.361761,1241.000000
-0.049506,-0.009351,0.353838,1269.000000
-0.056839,-0.014800,0.347773,1303.000000
-0.060889,-0.020981,0.343924,1332.000000
