Domain id = 3
Class id = 5
User id = 4

<x>,<y>,<z>,<t>
-0.030444,0.032132,0.336643,29.000000
-0.030221,0.032162,0.336803,62.000000
-0.030070,0.031628,0.336930,93.000000
-0.030105,0.030539,0.337062,126.000000
-0.030752,0.028500,0.337182,173.000000
-0.032897,0.027264,0.337276,206.000000
-0.036400,0.022550,0.337351,238.000000
-0.043008,0.016862,0.337417,272.000000
-0.053030,0.008949,0.337472,305.000000
-0.063253,-0.003699,0.337523,334.000000
-0.075525,-0.015946,0.337565,366.000000
-0.085333,-0.029911,0.337608,401.000000
-0.094211,-0.040893,0.337671,431.000000
-0.101344,-0.050476,0.337791,464.000000
-0.108531,-0.055981,0.337929,492.000000
-0.112139,-0.058512,0.338048,534.000000
-0.114073,-0.059493,0.338141,573.000000
-0.114103,-0.059360,0.338193,608.000000
-0.110122,-0.058770,0.338190,640.000000
-0.101583,-0.056971,0.338036,669.000000
-0.091494,-0.056417,0.337676,701.000000
-0.078609,-0.053999,0.337049,735.000000
-0.063854,-0.051506,0.335413,767.000000
-0.044869,-0.049719,0.333756,799.000000
-0.028572,-0.049576,0.331579,829.000000
-0.010312,-0.049706,0.329873,864.000000
0.006719,-0.051351,0.328862,894.000000
0.021422,-0.052205,0.328271,942.000000
0.035112,-0.052863,0.327900,974.000000
0.044404,-0.053019,0.327655,1008.000000
0.051467,-0.051749,0.327484,1038.000000
0.054016,-0.050892,0.327386,1072.000000
0.054355,-0.049006,0.327334,1103.000000
0.052818,-0.046166,0.327307,1135.000000
0.047300,-0.041297,0.327297,1168.000000
0.037515,-0.034569,0.327292,1200.000000
0.025573,-0.027528,0.327287,1234.000000
0.012713,-0.019490,0.327284,1262.000000
-0.001414,-0.006637,0.327282,1296.000000
-0.015087,0.003314,0.327283,1344.000000
-0.028216,0.016258,0.327323,1375.000000
-0.040591,0.027757,0.327626,1407.000000
-0.051116,0.042644,0.328227,1437.000000
-0.059890,0.055049,0.329276,1470.000000
-0.064394,0.068237,0.331026,1502.000000
-0.066638,0.076828,0.334510,1534.000000
-0.067770,0.090179,0.339567,1566.000000
-0.067734,0.101225,0.345773,1597.000000
-0.065804,0.108821,0.350949,1629.000000
-0.060649,0.116992,0.357006,1661.000000
-0.052508,0.127469,0.361911,1693.000000
-0.041801,0.132824,0.366704,1741.000000
-0.029780,0.137830,0.369730,1775.000000
-0.016765,0.140180,0.371902,1805.000000
-0.006176,0.141829,0.373496,1839.000000
0.008479,0.141772,0.374628,1870.000000
0.020154,0.140092,0.375416,1903.000000
0.028693,0.131471,0.375930,1934.000000
0.036213,0.124977,0.376260,1968.000000
0.039907,0.113706,0.376484,1999.000000
0.041504,0.098019,0.376610,2030.000000
0.041406,0.085141,0.376499,2063.000000
0.038712,0.072536,0.374804,2095.000000
0.031033,0.058466,0.370377,2145.000000
0.020015,0.045654,0.365214,2175.000000
0.010231,0.036650,0.361744,2208.000000
-0.000821,0.028300,0.357800,2241.000000
-0.010362,0.025506,0.354112,2271.000000
-0.019516,0.021520,0.351423,2302.000000
-0.026156,0.019760,0.349513,2335.000000
-0.031171,0.019283,0.347864,2369.000000
-0.034263,0.018187,0.346756,2398.000000
