Domain id = 3
Class id = 10
User id = 9

<x>,<y>,<z>,<t>
-0.021738,0.036263,0.240187,29.000000
-0.021828,0.035935,0.240890,62.000000
-0.021933,0.036697,0.241440,93.000000
-0.021479,0.034731,0.241902,125.000000
-0.019946,0.033423,0.242279,172.000000
-0.017666,0.029401,0.242587,205.000000
-0.014170,0.025696,0.242826,237.000000
-0.010288,0.024378,0.242999,269.000000
-0.004421,0.019572,0.243128,302.000000
0.003288,0.010167,0.243220,334.000000
0.010701,0.007003,0.243253,365.000000
0.021407,-0.003325,0.243227,398.000000
0.032625,-0.005267,0.242979,430.000000
0.043606,-0.012337,0.242431,463.000000
0.056041,-0.018588,0.241570,494.000000
0.067397,-0.025516,0.240693,526.000000
0.077934,-0.029737,0.239855,574.000000
0.088657,-0.029896,0.239103,606.000000
0.098124,-0.029320,0.238489,638.000000
0.106990,-0.026904,0.238072,669.000000
0.113798,-0.022887,0.237796,701.000000
0.120478,-0.016484,0.237624,733.000000
0.124881,-0.010911,0.237600,765.000000
0.127448,-0.004668,0.237928,798.000000
0.129065,0.003064,0.239636,829.000000
0.129472,0.008484,0.243378,861.000000
0.129440,0.013552,0.247132,893.000000
0.127787,0.017821,0.250937,925.000000
0.124406,0.023098,0.254026,972.000000
0.118955,0.026788,0.256523,1005.000000
0.112462,0.028154,0.258526,1037.000000
0.104938,0.029779,0.260013,1068.000000
0.097144,0.027780,0.261100,1101.000000
0.088060,0.024618,0.261859,1133.000000
0.079098,0.021190,0.262324,1165.000000
0.070240,0.016041,0.262625,1197.000000
0.060496,0.007021,0.262778,1229.000000
0.051312,-0.002967,0.262783,1262.000000
0.042286,-0.007093,0.262545,1294.000000
0.032174,-0.010881,0.261499,1343.000000
0.025814,-0.028225,0.259927,1374.000000
0.017219,-0.029802,0.257648,1406.000000
0.011523,-0.036135,0.255252,1437.000000
0.005187,-0.042153,0.253217,1468.000000
