Domain id = 3
Class id = 5
User id = 10

<x>,<y>,<z>,<t>
0.020772,0.009643,0.345196,31.000000
0.020769,0.009548,0.345084,63.000000
0.020769,0.009673,0.344986,95.000000
0.020609,0.009602,0.344895,127.000000
0.020525,0.009478,0.344812,160.000000
0.020418,0.009049,0.344738,188.000000
0.020370,0.008330,0.344667,223.000000
0.020355,0.008105,0.344605,255.000000
0.020310,0.008093,0.344552,287.000000
0.020310,0.007948,0.344506,335.000000
0.020271,0.007795,0.344465,367.000000
0.020189,0.007766,0.344430,398.000000
0.020034,0.007407,0.344398,431.000000
0.019680,0.007357,0.344369,460.000000
0.019135,0.007529,0.344345,494.000000
0.018534,0.007435,0.344323,524.000000
0.017790,0.007443,0.344304,558.000000
0.016782,0.006733,0.344287,587.000000
0.016151,0.006076,0.344271,622.000000
0.015264,0.004994,0.344256,653.000000
0.014194,0.003914,0.344242,687.000000
0.013132,0.003194,0.344229,735.000000
0.011653,0.001025,0.344217,767.000000
0.010146,-0.000235,0.344205,800.000000
0.008567,-0.001197,0.344196,829.000000
0.006997,-0.002620,0.344186,861.000000
0.005180,-0.004080,0.344178,895.000000
0.003614,-0.005782,0.344169,928.000000
0.002057,-0.007882,0.344160,959.000000
0.000477,-0.010759,0.344147,989.000000
-0.001095,-0.012966,0.344127,1020.000000
-0.002749,-0.013993,0.344101,1055.000000
-0.004032,-0.016062,0.344065,1086.000000
-0.005261,-0.018900,0.343988,1135.000000
-0.006623,-0.020753,0.343880,1164.000000
-0.007976,-0.022852,0.343735,1198.000000
-0.009241,-0.024479,0.343572,1229.000000
-0.010277,-0.026318,0.343373,1263.000000
-0.011454,-0.029784,0.343156,1295.000000
-0.012407,-0.031259,0.342918,1327.000000
-0.013509,-0.032071,0.342682,1356.000000
-0.014429,-0.034413,0.342427,1391.000000
-0.015595,-0.036810,0.342143,1420.000000
-0.016641,-0.039259,0.341855,1454.000000
-0.017651,-0.040112,0.341558,1486.000000
-0.018757,-0.041529,0.341274,1534.000000
-0.019550,-0.043166,0.340977,1567.000000
-0.020275,-0.044768,0.340703,1597.000000
-0.020786,-0.047098,0.340435,1629.000000
-0.021467,-0.049242,0.340141,1664.000000
-0.022203,-0.051958,0.339843,1692.000000
-0.022917,-0.054233,0.339533,1727.000000
-0.023716,-0.056675,0.339194,1758.000000
-0.024352,-0.060355,0.338858,1791.000000
-0.024958,-0.062299,0.338501,1824.000000
-0.025583,-0.063989,0.338069,1854.000000
-0.026347,-0.065308,0.337605,1903.000000
-0.026945,-0.067414,0.337106,1936.000000
-0.027290,-0.070135,0.336575,1968.000000
-0.027510,-0.071156,0.336078,1999.000000
-0.027660,-0.071883,0.335607,2032.000000
-0.027641,-0.073299,0.335158,2062.000000
-0.027420,-0.073566,0.334744,2094.000000
-0.026198,-0.074256,0.334373,2127.000000
-0.024136,-0.075185,0.334052,2159.000000
-0.021455,-0.074889,0.333763,2188.000000
-0.018701,-0.074869,0.333510,2224.000000
-0.015275,-0.074709,0.333252,2252.000000
-0.011356,-0.074981,0.333006,2302.000000
-0.007468,-0.075493,0.332762,2332.000000
-0.003106,-0.075689,0.332491,2367.000000
0.000250,-0.075729,0.332232,2398.000000
0.004031,-0.075398,0.331977,2430.000000
0.007397,-0.075400,0.331743,2460.000000
0.011032,-0.075331,0.331538,2495.000000
0.014180,-0.075325,0.331364,2524.000000
0.017681,-0.075288,0.331218,2558.000000
0.020621,-0.075339,0.331089,2591.000000
0.023650,-0.075438,0.330961,2625.000000
0.026985,-0.075006,0.330847,2652.000000
0.030317,-0.074870,0.330739,2703.000000
0.033656,-0.074792,0.330621,2733.000000
0.037141,-0.073700,0.330507,2769.000000
0.039682,-0.073758,0.330403,2799.000000
0.042407,-0.074265,0.330310,2831.000000
0.044918,-0.074147,0.330226,2861.000000
0.047175,-0.074544,0.330151,2896.000000
0.049659,-0.074557,0.330083,2925.000000
