Domain id = 3
Class id = 4
User id = 2

<x>,<y>,<z>,<t>
-0.055933,-0.072499,0.296639,7.000000
-0.057906,-0.073644,0.296768,40.000000
-0.059339,-0.069060,0.296867,73.000000
-0.060448,-0.061522,0.296946,103.000000
-0.061107,-0.048172,0.297053,138.000000
-0.061176,-0.033338,0.297327,167.000000
-0.061347,-0.016006,0.298203,200.000000
-0.061236,-0.000829,0.300205,233.000000
-0.059722,0.012670,0.303164,264.000000
-0.057523,0.027192,0.307224,296.000000
-0.053254,0.038353,0.312073,344.000000
-0.048117,0.049972,0.316095,377.000000
-0.040330,0.057173,0.320476,408.000000
-0.032421,0.066783,0.326247,441.000000
-0.021380,0.073137,0.330391,472.000000
-0.009971,0.076940,0.334027,504.000000
0.001845,0.079114,0.337318,536.000000
0.015137,0.079697,0.340413,568.000000
0.027516,0.078922,0.342478,602.000000
0.038517,0.075699,0.343859,632.000000
0.048096,0.069823,0.344773,663.000000
0.054033,0.058150,0.345364,712.000000
0.056521,0.046001,0.345739,743.000000
0.057561,0.037260,0.345988,776.000000
0.057470,0.022099,0.346075,808.000000
0.054136,0.009488,0.345814,841.000000
0.045225,-0.000537,0.343852,873.000000
0.033051,-0.008066,0.339940,903.000000
0.016851,-0.013305,0.335303,936.000000
0.002645,-0.014968,0.330979,968.000000
-0.010632,-0.015990,0.327972,1000.000000
-0.024911,-0.015189,0.325726,1031.000000
-0.036709,-0.008953,0.323725,1064.000000
-0.045943,-0.001566,0.322142,1112.000000
-0.052609,0.007878,0.320970,1144.000000
-0.056997,0.019757,0.320211,1176.000000
-0.060002,0.031788,0.319750,1208.000000
-0.060985,0.042325,0.319489,1239.000000
-0.060963,0.054240,0.319458,1271.000000
-0.059263,0.065501,0.319630,1303.000000
-0.054036,0.074371,0.320523,1335.000000
-0.048317,0.083990,0.322673,1366.000000
-0.040902,0.092022,0.325572,1400.000000
-0.031101,0.095966,0.328735,1431.000000
-0.021502,0.098763,0.331405,1463.000000
-0.011726,0.103492,0.334068,1514.000000
0.000255,0.103907,0.336691,1547.000000
0.011527,0.103540,0.338611,1576.000000
0.022616,0.103186,0.340222,1607.000000
0.033206,0.099173,0.341551,1640.000000
0.041640,0.092788,0.342628,1671.000000
0.049017,0.078508,0.343488,1703.000000
0.054553,0.068755,0.344032,1735.000000
0.058694,0.055805,0.344390,1768.000000
0.061089,0.045348,0.344635,1799.000000
0.062142,0.027019,0.344773,1832.000000
0.062609,0.010596,0.344776,1864.000000
0.062757,-0.009235,0.343812,1912.000000
0.062672,-0.026403,0.340531,1944.000000
0.062110,-0.049813,0.336114,1976.000000
0.060982,-0.063267,0.330301,2008.000000
0.058645,-0.079584,0.325879,2039.000000
0.056406,-0.093373,0.323213,2071.000000
0.055022,-0.098136,0.319970,2103.000000
0.053546,-0.103772,0.317621,2135.000000
0.052760,-0.106593,0.315361,2166.000000
0.052276,-0.106826,0.313449,2199.000000
0.052165,-0.106623,0.311766,2231.000000
0.052144,-0.106001,0.310336,2263.000000
0.052190,-0.104531,0.309186,2311.000000
0.052328,-0.102943,0.308319,2343.000000
0.052784,-0.101296,0.307681,2375.000000
0.053150,-0.100478,0.307197,2407.000000
0.053568,-0.097951,0.306763,2440.000000
0.053823,-0.097697,0.306410,2472.000000
