Domain id = 3
Class id = 9
User id = 9

<x>,<y>,<z>,<t>
0.009834,0.065254,0.225473,29.000000
0.009719,0.065815,0.225939,63.000000
0.009569,0.065272,0.226427,92.000000
0.009544,0.065121,0.226877,128.000000
0.009537,0.063887,0.227326,157.000000
0.009459,0.061946,0.227750,188.000000
0.009458,0.057628,0.228167,221.000000
0.009502,0.049992,0.228568,253.000000
0.009573,0.042456,0.228905,286.000000
0.009719,0.031579,0.229150,318.000000
0.009769,0.020290,0.229325,350.000000
0.010035,0.006917,0.229431,382.000000
0.010400,-0.001360,0.229432,430.000000
0.010867,-0.015123,0.229258,463.000000
0.011123,-0.023116,0.228640,495.000000
0.011977,-0.033181,0.227384,526.000000
0.012682,-0.041072,0.225621,558.000000
0.013218,-0.044506,0.223211,590.000000
0.013914,-0.049328,0.220338,622.000000
0.015432,-0.050333,0.217548,654.000000
0.016270,-0.052974,0.215403,686.000000
0.017813,-0.052867,0.213710,717.000000
0.019826,-0.049725,0.212511,750.000000
0.021724,-0.045536,0.211753,784.000000
0.024791,-0.038504,0.211300,834.000000
0.028258,-0.027419,0.211008,862.000000
0.031307,-0.021792,0.210859,894.000000
0.035572,-0.013280,0.210845,928.000000
0.039843,-0.004216,0.211031,958.000000
0.044030,0.007370,0.211723,993.000000
0.048030,0.015617,0.213277,1021.000000
0.051927,0.024625,0.215414,1054.000000
0.055917,0.033288,0.218034,1085.000000
0.058656,0.041160,0.220840,1117.000000
0.061675,0.047337,0.223987,1149.000000
0.063557,0.054786,0.226698,1181.000000
0.065247,0.059276,0.229258,1229.000000
0.067053,0.062748,0.231504,1262.000000
0.068151,0.065302,0.233506,1293.000000
0.069247,0.066173,0.235185,1325.000000
0.069572,0.067440,0.236448,1357.000000
0.070031,0.067390,0.237569,1390.000000
0.070734,0.065227,0.238527,1421.000000
0.071205,0.059587,0.239346,1453.000000
0.071446,0.053363,0.239963,1485.000000
0.072090,0.044395,0.240380,1517.000000
0.072677,0.034952,0.240656,1549.000000
0.073766,0.019700,0.240808,1582.000000
0.074990,0.007598,0.240805,1631.000000
0.075990,-0.002058,0.240256,1663.000000
0.076816,-0.014520,0.238298,1695.000000
0.077804,-0.023469,0.235170,1727.000000
0.078490,-0.029314,0.231874,1758.000000
0.079384,-0.036115,0.228984,1790.000000
0.080034,-0.039524,0.226454,1822.000000
0.080583,-0.043143,0.224212,1854.000000
0.080871,-0.044335,0.222229,1886.000000
