Domain id = 3
Class id = 1
User id = 6

<x>,<y>,<z>,<t>
-0.059140,-0.010809,0.320428,7.000000
-0.060086,-0.010587,0.320720,39.000000
-0.060691,-0.010231,0.320951,72.000000
-0.060882,-0.010137,0.321138,105.000000
-0.060867,-0.010170,0.321294,136.000000
-0.060868,-0.009902,0.321416,167.000000
-0.060500,-0.009851,0.321513,200.000000
-0.059906,-0.009853,0.321595,232.000000
-0.058828,-0.009853,0.321660,264.000000
-0.056829,-0.010244,0.321717,296.000000
-0.055154,-0.010273,0.321769,328.000000
-0.052985,-0.010390,0.321813,359.000000
-0.050304,-0.010634,0.321852,407.000000
-0.047026,-0.010796,0.321887,440.000000
-0.043767,-0.010796,0.321915,472.000000
-0.040929,-0.009810,0.321940,503.000000
-0.036817,-0.009763,0.321961,536.000000
-0.032482,-0.010225,0.321979,567.000000
-0.029616,-0.010355,0.321996,600.000000
-0.027036,-0.010424,0.322010,632.000000
-0.025434,-0.010410,0.322022,664.000000
-0.023947,-0.010796,0.322032,695.000000
-0.023106,-0.010835,0.322040,727.000000
-0.022829,-0.010767,0.322046,776.000000
-0.022437,-0.011033,0.322051,808.000000
-0.022255,-0.010910,0.322056,840.000000
-0.022290,-0.008463,0.322057,872.000000
-0.022520,-0.004603,0.322057,905.000000
-0.022371,-0.001144,0.322054,936.000000
-0.022223,0.004449,0.322023,968.000000
-0.021804,0.011183,0.321894,1000.000000
-0.020965,0.016861,0.321512,1032.000000
-0.018637,0.020674,0.321010,1064.000000
-0.017333,0.028552,0.320376,1096.000000
-0.015134,0.034428,0.319713,1128.000000
-0.013143,0.041499,0.318959,1175.000000
-0.011573,0.046813,0.318244,1207.000000
-0.010061,0.051632,0.317647,1240.000000
-0.008669,0.053352,0.317189,1272.000000
-0.007561,0.055503,0.316796,1303.000000
-0.006971,0.056807,0.316481,1338.000000
-0.006019,0.057581,0.316207,1369.000000
-0.005164,0.057168,0.315977,1401.000000
-0.004042,0.055161,0.315786,1432.000000
-0.002858,0.051942,0.315620,1466.000000
-0.001730,0.047365,0.315479,1496.000000
-0.000795,0.042742,0.315345,1527.000000
0.000344,0.035667,0.315228,1576.000000
0.000945,0.032884,0.315117,1609.000000
0.001626,0.027126,0.315019,1640.000000
0.002422,0.020765,0.314936,1672.000000
0.003499,0.013539,0.314865,1704.000000
0.005027,0.006604,0.314807,1738.000000
0.006222,-0.000253,0.314760,1768.000000
0.007351,-0.005011,0.314721,1802.000000
0.008944,-0.015836,0.314704,1832.000000
0.010555,-0.020536,0.314700,1866.000000
0.012365,-0.032783,0.314771,1899.000000
0.014514,-0.036782,0.314949,1929.000000
0.016159,-0.044994,0.315362,1978.000000
0.016931,-0.050740,0.316002,2011.000000
0.018461,-0.060037,0.317148,2041.000000
0.020399,-0.067728,0.318740,2073.000000
0.022775,-0.074721,0.320487,2105.000000
0.024633,-0.077430,0.321854,2135.000000
0.025361,-0.077341,0.322687,2171.000000
0.026655,-0.077219,0.323316,2199.000000
0.027484,-0.076570,0.323781,2233.000000
0.027976,-0.072977,0.324151,2264.000000
0.028385,-0.067911,0.324416,2298.000000
0.029321,-0.062716,0.324603,2327.000000
0.030392,-0.057563,0.324738,2377.000000
