Domain id = 3
Class id = 1
User id = 8

<x>,<y>,<z>,<t>
-0.147901,0.005729,0.411661,25.000000
-0.147777,0.005687,0.411013,57.000000
-0.147659,0.005675,0.410434,89.000000
-0.147586,0.005568,0.409884,120.000000
-0.147323,0.004690,0.409335,152.000000
-0.147209,0.004948,0.408838,183.000000
-0.146594,0.004542,0.408338,215.000000
-0.146108,0.004655,0.407880,248.000000
-0.144669,0.004588,0.407457,281.000000
-0.143033,0.004748,0.407099,312.000000
-0.140017,0.004852,0.406766,344.000000
-0.136404,0.004864,0.406436,392.000000
-0.132850,0.005454,0.406012,425.000000
-0.127871,0.005961,0.405545,457.000000
-0.123260,0.006613,0.404967,489.000000
-0.118534,0.007776,0.404016,521.000000
-0.114319,0.008672,0.402916,553.000000
-0.110846,0.009485,0.401831,585.000000
-0.108168,0.010886,0.400715,617.000000
-0.105741,0.011121,0.399579,648.000000
-0.104596,0.011172,0.398518,681.000000
-0.103570,0.011330,0.397578,713.000000
-0.103176,0.011664,0.396684,761.000000
-0.102681,0.013541,0.395987,793.000000
-0.101848,0.016912,0.395473,824.000000
-0.100066,0.021539,0.395036,857.000000
-0.098243,0.028267,0.394462,889.000000
-0.095518,0.035044,0.393801,920.000000
-0.092076,0.042028,0.393140,953.000000
-0.087999,0.049111,0.392589,984.000000
-0.084145,0.056647,0.392013,1017.000000
-0.081629,0.062967,0.391499,1049.000000
-0.078839,0.067497,0.391053,1081.000000
-0.075493,0.070781,0.390614,1112.000000
-0.073276,0.075527,0.390241,1160.000000
-0.070843,0.076527,0.389879,1193.000000
-0.068775,0.077097,0.389578,1225.000000
-0.066979,0.077084,0.389267,1257.000000
-0.066051,0.076213,0.388932,1288.000000
-0.064926,0.072798,0.388598,1320.000000
-0.064429,0.067507,0.388136,1352.000000
-0.063608,0.061356,0.387589,1385.000000
-0.062398,0.054798,0.386723,1416.000000
-0.060922,0.046745,0.385529,1448.000000
-0.059256,0.037783,0.383799,1480.000000
-0.057396,0.028081,0.381631,1515.000000
-0.055419,0.018424,0.379784,1560.000000
-0.053636,0.008420,0.378412,1593.000000
-0.051679,-0.000853,0.377289,1626.000000
-0.049670,-0.008123,0.376328,1658.000000
-0.048202,-0.016402,0.375375,1689.000000
-0.046200,-0.024413,0.374452,1721.000000
-0.044419,-0.033401,0.373641,1753.000000
-0.043183,-0.041062,0.372870,1788.000000
-0.041685,-0.046836,0.372285,1818.000000
-0.040021,-0.050869,0.371674,1850.000000
-0.038121,-0.056009,0.371086,1881.000000
-0.036842,-0.058928,0.370375,1913.000000
-0.036017,-0.061623,0.369655,1963.000000
-0.034982,-0.063486,0.369044,1993.000000
-0.033779,-0.063768,0.368419,2027.000000
-0.032491,-0.063350,0.367684,2056.000000
-0.031384,-0.060335,0.366904,2090.000000
-0.030567,-0.053035,0.366024,2121.000000
-0.029810,-0.047072,0.365247,2153.000000
-0.028258,-0.037737,0.364599,2188.000000
-0.027133,-0.031188,0.363888,2219.000000
-0.025912,-0.022267,0.363390,2248.000000
-0.023830,-0.013512,0.362948,2282.000000
-0.021591,-0.003394,0.362468,2314.000000
-0.019678,0.003385,0.362104,2363.000000
-0.017472,0.011366,0.361829,2395.000000
-0.015277,0.019605,0.361561,2429.000000
-0.012726,0.026224,0.361339,2461.000000
-0.011096,0.033704,0.361178,2492.000000
-0.009108,0.038840,0.361050,2524.000000
-0.007305,0.044878,0.360947,2556.000000
-0.005785,0.049829,0.360866,2590.000000
-0.004355,0.053575,0.360799,2620.000000
-0.003226,0.057016,0.360748,2651.000000
-0.002411,0.059490,0.360709,2685.000000
-0.001919,0.061051,0.360681,2732.000000
-0.001342,0.061505,0.360659,2764.000000
-0.000957,0.061449,0.360643,2796.000000
-0.000089,0.059442,0.360636,2828.000000
0.000810,0.055647,0.360631,2861.000000
0.001681,0.049214,0.360626,2892.000000
0.002512,0.040660,0.360598,2924.000000
0.003647,0.031782,0.360565,2956.000000
0.005270,0.021664,0.360515,2989.000000
0.006582,0.009994,0.360432,3020.000000
0.008403,0.000298,0.360291,3053.000000
0.010078,-0.010711,0.360031,3085.000000
0.011783,-0.022106,0.359628,3132.000000
0.013672,-0.031979,0.359131,3163.000000
0.015809,-0.039661,0.358420,3195.000000
0.017909,-0.047724,0.357652,3230.000000
0.020335,-0.053991,0.356801,3261.000000
0.022311,-0.060165,0.355797,3290.000000
0.024366,-0.065541,0.354746,3322.000000
0.026261,-0.069807,0.353448,3354.000000
0.027809,-0.074003,0.352363,3388.000000
0.029288,-0.075788,0.351252,3419.000000
