Domain id = 3
Class id = 3
User id = 10

<x>,<y>,<z>,<t>
-0.012375,0.076388,0.397317,27.000000
-0.011147,0.075721,0.396288,58.000000
-0.009607,0.075126,0.395330,107.000000
-0.007586,0.074341,0.394374,140.000000
-0.005030,0.074285,0.393564,172.000000
-0.001511,0.073934,0.392784,202.000000
0.002090,0.073853,0.392112,235.000000
0.005228,0.072867,0.391427,268.000000
0.008507,0.072202,0.390757,300.000000
0.012381,0.072064,0.390193,332.000000
0.016609,0.069530,0.389532,365.000000
0.019592,0.068126,0.388887,396.000000
0.022370,0.067007,0.388288,428.000000
0.026085,0.065296,0.387744,460.000000
0.028655,0.060735,0.387032,508.000000
0.031248,0.058528,0.386293,540.000000
0.033555,0.052787,0.385201,572.000000
0.035650,0.050326,0.384041,604.000000
0.037834,0.044905,0.382638,638.000000
0.039701,0.038818,0.381071,668.000000
0.041593,0.033091,0.379310,701.000000
0.043666,0.029194,0.377674,732.000000
0.044945,0.023542,0.376116,765.000000
0.045914,0.019647,0.374536,796.000000
0.046642,0.013903,0.372792,829.000000
0.047356,0.008077,0.370816,860.000000
0.048360,0.002830,0.368787,909.000000
0.049105,-0.001821,0.366707,941.000000
0.049605,-0.007560,0.364666,973.000000
0.049932,-0.012931,0.362476,1006.000000
0.050067,-0.017526,0.360247,1037.000000
0.049870,-0.026178,0.357705,1070.000000
0.048870,-0.032635,0.355247,1101.000000
0.046776,-0.039894,0.352662,1133.000000
0.044155,-0.044711,0.349626,1164.000000
0.041123,-0.050952,0.346801,1197.000000
0.038165,-0.056394,0.344381,1228.000000
0.035397,-0.062347,0.341566,1261.000000
0.032064,-0.067144,0.338794,1309.000000
0.029145,-0.071109,0.336429,1342.000000
0.026345,-0.074736,0.334034,1372.000000
0.023757,-0.076831,0.331952,1406.000000
0.019848,-0.080525,0.330067,1438.000000
0.016393,-0.082375,0.328496,1469.000000
0.012742,-0.083049,0.327077,1501.000000
0.008496,-0.084032,0.325999,1533.000000
0.004337,-0.084438,0.325174,1565.000000
0.000524,-0.084964,0.324370,1597.000000
-0.003940,-0.085174,0.323682,1629.000000
-0.007895,-0.085308,0.323061,1677.000000
-0.011601,-0.085503,0.322479,1709.000000
-0.016138,-0.084032,0.322036,1741.000000
-0.019563,-0.082366,0.321677,1774.000000
-0.023456,-0.080140,0.321385,1806.000000
-0.026731,-0.077061,0.321168,1838.000000
-0.029433,-0.073037,0.320965,1869.000000
-0.031886,-0.068576,0.320794,1902.000000
-0.033537,-0.063497,0.320651,1933.000000
-0.034705,-0.061684,0.320525,1967.000000
-0.035874,-0.056473,0.320418,1998.000000
-0.037140,-0.052576,0.320328,2029.000000
-0.038226,-0.050265,0.320246,2078.000000
-0.039494,-0.042886,0.320183,2110.000000
-0.040068,-0.040319,0.320131,2142.000000
-0.040805,-0.035057,0.320106,2175.000000
-0.040890,-0.030780,0.320096,2206.000000
-0.040863,-0.025820,0.320100,2238.000000
-0.040598,-0.022365,0.320130,2270.000000
-0.040303,-0.016451,0.320219,2302.000000
-0.039681,-0.010292,0.320464,2334.000000
-0.038766,-0.005707,0.320937,2366.000000
-0.038343,0.001457,0.321506,2398.000000
-0.037561,0.007403,0.322508,2430.000000
-0.037058,0.015843,0.324044,2478.000000
-0.036823,0.022396,0.325983,2510.000000
-0.036729,0.028227,0.328285,2542.000000
-0.036350,0.031133,0.330055,2573.000000
-0.035797,0.033244,0.331544,2606.000000
-0.034905,0.033492,0.332734,2637.000000
-0.034029,0.037620,0.334305,2670.000000
-0.033104,0.042044,0.336114,2701.000000
-0.031684,0.042048,0.337445,2734.000000
-0.030388,0.044002,0.338977,2764.000000
-0.029297,0.049091,0.340816,2797.000000
-0.028015,0.057776,0.343574,2829.000000
-0.025765,0.063828,0.346231,2877.000000
-0.022915,0.065079,0.348038,2910.000000
-0.019921,0.069281,0.349988,2941.000000
-0.017593,0.072605,0.352047,2973.000000
-0.015244,0.075811,0.354092,3005.000000
-0.011641,0.078534,0.355945,3037.000000
-0.010106,0.078480,0.357225,3069.000000
-0.008148,0.078309,0.358357,3100.000000
-0.006657,0.077785,0.359398,3133.000000
-0.004466,0.077716,0.360520,3164.000000
-0.002947,0.077894,0.361856,3196.000000
-0.001681,0.078810,0.363370,3228.000000
-0.000062,0.080551,0.365137,3276.000000
0.001304,0.083690,0.367186,3308.000000
