Domain id = 3
Class id = 8
User id = 2

<x>,<y>,<z>,<t>
0.020173,0.046074,0.351839,23.000000
0.019264,0.047392,0.352511,55.000000
0.019236,0.047342,0.353082,87.000000
0.020426,0.045894,0.353515,119.000000
0.024030,0.043376,0.353847,151.000000
0.031635,0.039632,0.354094,183.000000
0.040139,0.034386,0.354278,215.000000
0.051212,0.027507,0.354415,248.000000
0.062661,0.017239,0.354519,280.000000
0.073957,0.010911,0.354600,312.000000
0.083358,0.004346,0.354665,344.000000
0.089604,-0.003607,0.354718,392.000000
0.094709,-0.008550,0.354763,424.000000
0.097911,-0.010833,0.354801,456.000000
0.100154,-0.013292,0.354846,488.000000
0.101428,-0.016574,0.354895,521.000000
0.102821,-0.018086,0.354964,553.000000
0.103686,-0.018237,0.355038,583.000000
0.103945,-0.018562,0.355129,615.000000
0.103510,-0.019608,0.355288,648.000000
0.100880,-0.020872,0.355514,679.000000
0.094648,-0.023617,0.355787,712.000000
0.085913,-0.030434,0.356000,743.000000
0.074457,-0.035900,0.356154,792.000000
0.061340,-0.042035,0.356238,823.000000
0.048604,-0.049698,0.356243,854.000000
0.037492,-0.057059,0.356196,887.000000
0.028621,-0.065836,0.356028,919.000000
0.020123,-0.071933,0.355696,950.000000
0.014615,-0.075479,0.355244,983.000000
0.011705,-0.078800,0.354757,1015.000000
0.010087,-0.080129,0.354188,1047.000000
0.008615,-0.080971,0.353533,1079.000000
0.007611,-0.082743,0.352931,1110.000000
0.007343,-0.083765,0.352329,1159.000000
0.006989,-0.083993,0.351703,1191.000000
0.006470,-0.084210,0.351090,1222.000000
0.006165,-0.084279,0.350479,1255.000000
0.006131,-0.084406,0.349877,1286.000000
0.006134,-0.084511,0.349325,1319.000000
0.006091,-0.084518,0.348751,1350.000000
