Domain id = 3
Class id = 9
User id = 3

<x>,<y>,<z>,<t>
-0.063965,0.075178,0.309091,11.000000
-0.065004,0.076258,0.310973,42.000000
-0.065793,0.076449,0.312507,72.000000
-0.065942,0.076154,0.313743,106.000000
-0.065931,0.072065,0.314813,139.000000
-0.065848,0.067240,0.315614,168.000000
-0.065612,0.060346,0.316155,201.000000
-0.064890,0.049015,0.316499,233.000000
-0.064198,0.039728,0.316665,265.000000
-0.063044,0.027196,0.316633,314.000000
-0.062215,0.017260,0.314504,345.000000
-0.061255,0.005198,0.310308,377.000000
-0.060321,-0.006208,0.305333,412.000000
-0.059047,-0.020804,0.300758,441.000000
-0.057939,-0.030427,0.296078,474.000000
-0.056650,-0.041918,0.292597,506.000000
-0.055381,-0.047108,0.289489,538.000000
-0.054387,-0.050186,0.286581,569.000000
-0.052606,-0.052584,0.284263,600.000000
-0.050278,-0.052589,0.282030,635.000000
-0.047057,-0.049154,0.279797,681.000000
-0.042674,-0.045202,0.278407,713.000000
-0.037868,-0.037691,0.277503,747.000000
-0.031763,-0.031361,0.276976,777.000000
-0.024400,-0.019521,0.276629,809.000000
-0.016200,-0.010825,0.276414,843.000000
-0.008598,0.001879,0.276302,875.000000
-0.000715,0.011511,0.276345,906.000000
0.006138,0.022822,0.277332,937.000000
0.012553,0.033858,0.280280,971.000000
0.017668,0.043785,0.284491,1000.000000
0.023061,0.055560,0.289515,1034.000000
0.027010,0.063529,0.294517,1081.000000
0.030034,0.070723,0.299222,1113.000000
0.032127,0.076833,0.303276,1144.000000
0.033615,0.081214,0.306725,1177.000000
0.034065,0.083161,0.309528,1209.000000
0.034262,0.083967,0.311705,1240.000000
0.034206,0.084187,0.313463,1272.000000
0.033864,0.081259,0.315096,1307.000000
0.033021,0.075630,0.316597,1339.000000
0.032077,0.065488,0.317482,1369.000000
0.031005,0.053367,0.317990,1402.000000
0.030072,0.040374,0.318153,1433.000000
0.029149,0.029899,0.317449,1481.000000
0.027980,0.012698,0.313870,1513.000000
0.027308,-0.001317,0.308407,1546.000000
0.026845,-0.015845,0.302325,1577.000000
0.026712,-0.024508,0.295819,1608.000000
0.026673,-0.038403,0.290830,1641.000000
0.026591,-0.047668,0.286672,1673.000000
0.026577,-0.055456,0.282692,1705.000000
0.026606,-0.061853,0.279153,1738.000000
0.026680,-0.068472,0.276456,1769.000000
0.026714,-0.072078,0.273859,1800.000000
0.026672,-0.076772,0.272092,1833.000000
0.026823,-0.077306,0.270171,1882.000000
0.026047,-0.081061,0.268993,1914.000000
0.025852,-0.082134,0.268073,1945.000000
