Domain id = 3
Class id = 8
User id = 2

<x>,<y>,<z>,<t>
0.021484,0.036372,0.338731,30.000000
0.021514,0.036326,0.338808,62.000000
0.021915,0.035848,0.338875,110.000000
0.023248,0.034597,0.338932,143.000000
0.026632,0.032783,0.338984,173.000000
0.032248,0.030026,0.339038,207.000000
0.039805,0.024543,0.339105,239.000000
0.048997,0.019340,0.339219,271.000000
0.059364,0.013798,0.339386,303.000000
0.069648,0.008903,0.339659,335.000000
0.078816,0.000887,0.340057,366.000000
0.087045,-0.004640,0.340558,398.000000
0.093905,-0.010855,0.341186,430.000000
0.098486,-0.015976,0.341939,462.000000
0.101544,-0.018164,0.342799,510.000000
0.102977,-0.019887,0.343678,542.000000
0.102987,-0.023221,0.344449,574.000000
0.101103,-0.025310,0.345180,606.000000
0.096480,-0.028570,0.345829,639.000000
0.088429,-0.033395,0.346292,671.000000
0.078389,-0.039122,0.346593,704.000000
0.066224,-0.044490,0.346723,735.000000
0.053306,-0.054372,0.346729,767.000000
0.041190,-0.059090,0.346335,799.000000
0.030749,-0.069076,0.345584,829.000000
0.024331,-0.076650,0.344785,862.000000
0.020092,-0.080595,0.343835,910.000000
0.017955,-0.082601,0.342683,943.000000
0.017045,-0.084924,0.341392,974.000000
0.016593,-0.085319,0.339912,1005.000000
0.016467,-0.085400,0.338366,1039.000000
0.016493,-0.085217,0.336885,1071.000000
0.016740,-0.085178,0.335566,1102.000000
0.017129,-0.085026,0.334495,1134.000000
0.017674,-0.084919,0.333651,1166.000000
0.018460,-0.084395,0.332954,1198.000000
0.019441,-0.083242,0.332248,1230.000000
