Domain id = 3
Class id = 10
User id = 1

<x>,<y>,<z>,<t>
-0.059372,0.066452,0.369087,12.000000
-0.058984,0.067947,0.369831,45.000000
-0.058937,0.068772,0.370429,77.000000
-0.058871,0.069080,0.370877,108.000000
-0.058904,0.069018,0.371195,140.000000
-0.058946,0.068908,0.371422,173.000000
-0.059096,0.067445,0.371586,204.000000
-0.059330,0.066336,0.371704,237.000000
-0.059324,0.063835,0.371761,269.000000
-0.059010,0.060941,0.371745,317.000000
-0.058442,0.055953,0.371539,349.000000
-0.057127,0.051162,0.370942,380.000000
-0.055560,0.046121,0.369883,413.000000
-0.053212,0.039647,0.368237,445.000000
-0.049720,0.035253,0.366061,476.000000
-0.046061,0.029892,0.363492,509.000000
-0.041283,0.024118,0.360888,541.000000
-0.036953,0.017136,0.358692,573.000000
-0.032544,0.011718,0.356474,607.000000
-0.028385,0.005739,0.354811,638.000000
-0.022718,0.000213,0.352656,669.000000
-0.019054,-0.004210,0.350800,718.000000
-0.014908,-0.008237,0.349122,750.000000
-0.010359,-0.012855,0.347714,782.000000
-0.005598,-0.016140,0.346426,814.000000
-0.000608,-0.020218,0.345386,846.000000
0.003343,-0.022527,0.344444,877.000000
0.006221,-0.024308,0.343619,909.000000
0.008661,-0.024463,0.342834,941.000000
0.010154,-0.024132,0.342193,974.000000
0.011618,-0.020692,0.341645,1006.000000
0.013042,-0.014542,0.341229,1039.000000
0.014451,-0.008899,0.340950,1071.000000
0.016228,-0.004283,0.340755,1118.000000
0.019035,0.002038,0.340611,1150.000000
0.022832,0.008385,0.340503,1182.000000
0.026527,0.013706,0.340422,1214.000000
0.030362,0.023189,0.340357,1245.000000
0.033300,0.029878,0.340318,1277.000000
0.036015,0.038435,0.340289,1309.000000
0.037449,0.045289,0.340314,1342.000000
0.037683,0.055002,0.340577,1373.000000
0.037150,0.060752,0.341589,1405.000000
0.034695,0.064241,0.343749,1437.000000
0.029511,0.067822,0.347499,1470.000000
0.023806,0.067755,0.351696,1518.000000
0.017265,0.067754,0.354777,1549.000000
0.010984,0.066699,0.356638,1581.000000
0.004442,0.062637,0.358067,1613.000000
-0.000670,0.059281,0.358971,1645.000000
-0.006708,0.052710,0.359635,1676.000000
-0.011832,0.047383,0.360054,1709.000000
-0.017036,0.039994,0.360334,1740.000000
-0.023256,0.032246,0.360533,1774.000000
-0.027783,0.023865,0.360678,1804.000000
-0.031727,0.015245,0.360779,1837.000000
-0.036347,0.002540,0.360852,1884.000000
-0.041419,-0.002764,0.360894,1917.000000
-0.045335,-0.012247,0.360909,1948.000000
-0.050309,-0.017244,0.360906,1980.000000
-0.053907,-0.027481,0.360878,2012.000000
-0.056884,-0.035028,0.360809,2046.000000
-0.064866,-0.035856,0.360701,2076.000000
-0.066356,-0.040991,0.360584,2109.000000
-0.069400,-0.041658,0.360471,2143.000000
-0.070250,-0.042336,0.360330,2172.000000
-0.070940,-0.042567,0.360159,2204.000000
-0.070841,-0.042555,0.359949,2237.000000
-0.069095,-0.044713,0.359773,2285.000000
-0.068872,-0.043293,0.359579,2319.000000
