Domain id = 3
Class id = 10
User id = 8

<x>,<y>,<z>,<t>
-0.071634,0.057159,0.319626,28.000000
-0.072035,0.058396,0.320183,75.000000
-0.072281,0.058943,0.320661,105.000000
-0.072309,0.059851,0.321072,139.000000
-0.071766,0.059949,0.321441,167.000000
-0.070762,0.058867,0.321807,202.000000
-0.069322,0.057643,0.322171,235.000000
-0.067192,0.054353,0.322546,267.000000
-0.064494,0.048762,0.322888,296.000000
-0.061535,0.041811,0.323215,328.000000
-0.058432,0.034363,0.323460,360.000000
-0.053624,0.027832,0.323634,393.000000
-0.049444,0.018882,0.323762,425.000000
-0.043083,0.009843,0.323834,473.000000
-0.035997,0.001362,0.323858,505.000000
-0.028341,-0.004986,0.323724,538.000000
-0.020104,-0.013632,0.323291,570.000000
-0.009685,-0.018707,0.322143,601.000000
0.000611,-0.022574,0.319608,635.000000
0.011735,-0.024891,0.316389,669.000000
0.023022,-0.025301,0.313244,700.000000
0.033424,-0.024991,0.310887,731.000000
0.043766,-0.021710,0.309171,762.000000
0.053244,-0.014798,0.308128,793.000000
0.060830,-0.005933,0.307414,841.000000
0.066231,0.002951,0.306983,874.000000
0.070560,0.014958,0.306728,909.000000
0.072150,0.026658,0.306600,939.000000
0.072259,0.037492,0.306808,969.000000
0.070857,0.048275,0.308716,1002.000000
0.065478,0.058765,0.313509,1036.000000
0.056935,0.064760,0.318960,1067.000000
0.045859,0.071123,0.323508,1096.000000
0.034902,0.073507,0.327635,1131.000000
0.023551,0.073951,0.331695,1163.000000
0.012100,0.073652,0.334788,1194.000000
0.001915,0.071175,0.337371,1243.000000
-0.008470,0.066062,0.339716,1273.000000
-0.017939,0.058481,0.341425,1306.000000
-0.025848,0.050573,0.342538,1337.000000
-0.033606,0.042525,0.343427,1372.000000
-0.039990,0.032693,0.344092,1401.000000
-0.045979,0.024273,0.344650,1434.000000
-0.050421,0.013803,0.345145,1464.000000
-0.054566,0.005343,0.345507,1496.000000
-0.058594,0.000129,0.345757,1531.000000
-0.061675,-0.008644,0.345936,1563.000000
-0.064705,-0.011798,0.346064,1593.000000
-0.066905,-0.019985,0.346160,1640.000000
-0.068603,-0.024513,0.346231,1672.000000
-0.069802,-0.027748,0.346281,1706.000000
-0.070914,-0.031913,0.346318,1735.000000
-0.071736,-0.035343,0.346341,1770.000000
-0.072381,-0.037089,0.346359,1799.000000
-0.072962,-0.038793,0.346370,1833.000000
