Domain id = 3
Class id = 2
User id = 5

<x>,<y>,<z>,<t>
-0.050471,0.061824,0.252264,32.000000
-0.050396,0.061864,0.252262,64.000000
-0.050406,0.062059,0.252257,95.000000
-0.050481,0.062252,0.252249,128.000000
-0.050321,0.062271,0.252240,160.000000
-0.049911,0.062262,0.252230,193.000000
-0.049254,0.062317,0.252218,223.000000
-0.048354,0.062559,0.252205,255.000000
-0.046842,0.062698,0.252191,288.000000
-0.044848,0.063141,0.252176,336.000000
-0.041824,0.063958,0.252162,367.000000
-0.037931,0.064596,0.252150,399.000000
-0.033715,0.065570,0.252138,431.000000
-0.028670,0.066992,0.252128,463.000000
-0.022947,0.067895,0.252123,495.000000
-0.018077,0.068470,0.252123,527.000000
-0.012476,0.069888,0.252139,559.000000
-0.007330,0.070869,0.252220,591.000000
-0.002163,0.071668,0.252389,623.000000
0.003885,0.072098,0.252762,655.000000
0.009918,0.072674,0.253400,703.000000
0.016766,0.073310,0.254339,735.000000
0.022586,0.073660,0.255457,767.000000
0.028016,0.074060,0.256788,799.000000
0.033531,0.074202,0.258272,831.000000
0.036774,0.074599,0.259719,863.000000
0.040371,0.074583,0.261112,894.000000
0.042941,0.074583,0.262422,927.000000
0.044565,0.074441,0.263550,959.000000
0.045992,0.074300,0.264558,991.000000
0.046684,0.074221,0.265443,1023.000000
0.047489,0.073436,0.266265,1054.000000
0.047840,0.073294,0.266961,1103.000000
0.047785,0.073074,0.267535,1135.000000
0.047200,0.072167,0.268079,1167.000000
0.046131,0.071043,0.268608,1199.000000
0.044541,0.069614,0.269197,1231.000000
0.043119,0.067941,0.269739,1263.000000
0.041401,0.065005,0.270280,1295.000000
0.039374,0.061663,0.270712,1327.000000
0.037500,0.058390,0.271074,1359.000000
0.036318,0.053784,0.271342,1392.000000
0.035334,0.048206,0.271544,1423.000000
0.034413,0.043978,0.271693,1455.000000
0.034039,0.037544,0.271805,1504.000000
0.033859,0.031635,0.271893,1536.000000
0.033804,0.025542,0.271930,1568.000000
0.033789,0.020571,0.271926,1600.000000
0.033824,0.013301,0.271856,1631.000000
0.033675,0.008545,0.271580,1663.000000
0.033049,0.003744,0.270989,1695.000000
0.032938,-0.002184,0.270204,1727.000000
0.032610,-0.006472,0.269224,1759.000000
0.032406,-0.010643,0.268222,1791.000000
0.032313,-0.013272,0.267179,1823.000000
0.032239,-0.015537,0.266225,1855.000000
0.032215,-0.017545,0.265229,1903.000000
0.032199,-0.019240,0.264350,1935.000000
0.032186,-0.020962,0.263561,1968.000000
0.031904,-0.021972,0.262785,2000.000000
0.031314,-0.022176,0.261960,2031.000000
0.029948,-0.022174,0.261185,2063.000000
0.027953,-0.022114,0.260519,2094.000000
0.025766,-0.022367,0.259943,2127.000000
0.021783,-0.022285,0.259339,2160.000000
0.018047,-0.020996,0.258685,2192.000000
0.013705,-0.020128,0.257976,2224.000000
0.009149,-0.020028,0.257385,2256.000000
0.004080,-0.019572,0.256772,2303.000000
-0.001086,-0.017714,0.256037,2336.000000
-0.005843,-0.017652,0.255355,2368.000000
-0.010737,-0.017027,0.254606,2400.000000
-0.015122,-0.016967,0.253931,2432.000000
-0.019167,-0.016809,0.253211,2463.000000
-0.023613,-0.016355,0.252409,2496.000000
-0.026773,-0.016094,0.251629,2528.000000
-0.029861,-0.016195,0.250921,2560.000000
-0.032900,-0.015577,0.250163,2592.000000
-0.036083,-0.014821,0.249311,2624.000000
-0.038111,-0.014623,0.248512,2672.000000
-0.039372,-0.014790,0.247822,2704.000000
-0.040136,-0.014956,0.247183,2736.000000
-0.040704,-0.015087,0.246591,2768.000000
-0.041271,-0.015081,0.246018,2800.000000
-0.041662,-0.014954,0.245453,2832.000000
-0.042057,-0.014666,0.244889,2864.000000
-0.042210,-0.014623,0.244363,2895.000000
-0.042367,-0.013900,0.243842,2927.000000
-0.042323,-0.013483,0.243400,2959.000000
-0.042064,-0.012058,0.243001,2991.000000
-0.041697,-0.009758,0.242669,3024.000000
-0.040822,-0.007523,0.242417,3072.000000
-0.040258,-0.003543,0.242210,3104.000000
-0.039632,0.002632,0.242024,3137.000000
-0.039515,0.006716,0.241873,3168.000000
-0.038865,0.010304,0.241759,3201.000000
-0.038379,0.015793,0.241670,3233.000000
-0.037536,0.019991,0.241603,3267.000000
-0.036902,0.024152,0.241566,3296.000000
-0.036546,0.029029,0.241552,3327.000000
-0.036400,0.034434,0.241610,3360.000000
-0.036021,0.040396,0.241786,3393.000000
-0.035943,0.045204,0.242192,3423.000000
-0.035880,0.050141,0.242857,3471.000000
-0.035809,0.054984,0.243848,3504.000000
-0.035912,0.059534,0.245044,3535.000000
-0.036114,0.063555,0.246390,3567.000000
-0.036427,0.067648,0.247752,3599.000000
-0.036556,0.070383,0.249149,3631.000000
-0.036745,0.072756,0.250563,3663.000000
-0.037467,0.075642,0.251861,3696.000000
-0.037918,0.077173,0.253123,3726.000000
-0.038540,0.078365,0.254241,3758.000000
-0.038873,0.078984,0.255234,3790.000000
-0.039079,0.079166,0.256162,3823.000000
-0.039328,0.079192,0.256988,3871.000000
-0.039505,0.079243,0.257708,3906.000000
