Domain id = 3
Class id = 7
User id = 5

<x>,<y>,<z>,<t>
-0.048171,0.015382,0.304150,24.000000
-0.047650,0.015469,0.304227,55.000000
-0.047511,0.015896,0.304290,90.000000
-0.047371,0.016110,0.304343,121.000000
-0.047282,0.016510,0.304387,151.000000
-0.047413,0.016797,0.304424,183.000000
-0.047703,0.016781,0.304455,231.000000
-0.048131,0.016775,0.304481,263.000000
-0.048915,0.015451,0.304503,295.000000
-0.049556,0.011727,0.304522,326.000000
-0.050025,0.008517,0.304536,358.000000
-0.051003,0.005158,0.304545,390.000000
-0.051081,0.001098,0.304545,422.000000
-0.051089,-0.002348,0.304524,454.000000
-0.050804,-0.007335,0.304435,486.000000
-0.049599,-0.012438,0.304246,520.000000
-0.048593,-0.017308,0.303908,552.000000
-0.046544,-0.022701,0.303436,583.000000
-0.044051,-0.027812,0.302861,633.000000
-0.041335,-0.032408,0.302231,666.000000
-0.039169,-0.035947,0.301616,697.000000
-0.036198,-0.039921,0.301061,728.000000
-0.032676,-0.042835,0.300501,760.000000
-0.028765,-0.044350,0.299846,793.000000
-0.023323,-0.046977,0.299253,825.000000
-0.018024,-0.047537,0.298614,857.000000
-0.012319,-0.047138,0.297795,888.000000
-0.005861,-0.045892,0.296854,921.000000
0.000417,-0.043665,0.295889,953.000000
0.006290,-0.039199,0.294926,983.000000
0.011228,-0.032708,0.293944,1033.000000
0.017667,-0.029226,0.293224,1063.000000
0.022537,-0.021594,0.292557,1098.000000
0.027142,-0.014330,0.292054,1129.000000
0.030674,-0.004402,0.291627,1160.000000
0.035408,0.000245,0.291336,1195.000000
0.037590,0.008320,0.291130,1224.000000
0.040559,0.018216,0.290980,1255.000000
0.042365,0.024962,0.290872,1286.000000
0.043488,0.034292,0.290797,1319.000000
0.044924,0.043916,0.290778,1351.000000
0.045006,0.051446,0.290808,1383.000000
0.044399,0.061466,0.290943,1431.000000
0.042976,0.069417,0.291577,1462.000000
0.040107,0.076909,0.292845,1494.000000
0.035534,0.083638,0.294584,1526.000000
0.030928,0.090298,0.296456,1560.000000
0.026311,0.094068,0.298389,1591.000000
0.021367,0.098436,0.300620,1624.000000
0.015652,0.100776,0.302913,1654.000000
0.010144,0.102746,0.304794,1687.000000
0.004902,0.102830,0.306684,1721.000000
-0.000997,0.103266,0.308287,1752.000000
-0.006768,0.102395,0.309821,1784.000000
-0.011643,0.100572,0.311120,1832.000000
-0.016414,0.097742,0.312154,1864.000000
-0.021251,0.094962,0.312907,1896.000000
-0.025309,0.091714,0.313448,1929.000000
-0.029104,0.087968,0.313816,1959.000000
-0.032354,0.082392,0.314069,1992.000000
-0.035310,0.077000,0.314248,2025.000000
-0.037768,0.072847,0.314372,2058.000000
-0.039910,0.068814,0.314423,2086.000000
-0.041909,0.064082,0.314408,2119.000000
-0.042999,0.060812,0.314213,2151.000000
-0.044246,0.058510,0.313675,2199.000000
-0.045110,0.057669,0.312738,2232.000000
-0.045608,0.056838,0.311519,2263.000000
-0.045926,0.056749,0.310205,2295.000000
-0.045976,0.056710,0.308969,2329.000000
-0.045907,0.057355,0.307732,2359.000000
-0.045814,0.059427,0.306560,2392.000000
-0.045749,0.061949,0.305472,2423.000000
-0.045747,0.065473,0.304453,2455.000000
-0.045719,0.069188,0.303500,2487.000000
-0.045444,0.071502,0.302695,2519.000000
-0.044994,0.073666,0.302037,2551.000000
-0.044697,0.078200,0.301482,2599.000000
-0.044305,0.080853,0.301057,2634.000000
-0.043840,0.083824,0.300730,2662.000000
-0.043636,0.087191,0.300463,2695.000000
-0.043295,0.088980,0.300260,2726.000000
-0.043132,0.091473,0.300103,2759.000000
-0.043054,0.092958,0.299981,2790.000000
-0.043037,0.094417,0.299885,2823.000000
-0.043024,0.095102,0.299809,2855.000000
-0.043025,0.095022,0.299748,2886.000000
-0.042841,0.094187,0.299700,2918.000000
-0.042858,0.091725,0.299664,2950.000000
-0.042766,0.089014,0.299637,2999.000000
-0.042749,0.084997,0.299614,3031.000000
-0.042592,0.080190,0.299595,3064.000000
-0.042535,0.075744,0.299574,3094.000000
-0.042517,0.071021,0.299538,3126.000000
-0.042484,0.067211,0.299434,3159.000000
-0.042568,0.064089,0.299094,3191.000000
-0.042569,0.060241,0.298503,3224.000000
-0.042332,0.054913,0.297745,3259.000000
-0.042297,0.053264,0.296751,3287.000000
-0.042291,0.051714,0.295620,3321.000000
-0.042232,0.051065,0.294387,3351.000000
-0.041998,0.050125,0.293201,3398.000000
-0.041599,0.049605,0.292054,3434.000000
-0.040873,0.049625,0.290983,3463.000000
-0.039637,0.050200,0.290081,3495.000000
-0.038064,0.050898,0.289372,3529.000000
-0.035389,0.051587,0.288856,3559.000000
-0.032792,0.053093,0.288463,3594.000000
-0.029092,0.054295,0.288168,3624.000000
-0.025057,0.055746,0.287948,3656.000000
-0.021193,0.057013,0.287783,3688.000000
-0.018250,0.058024,0.287659,3719.000000
-0.014882,0.059167,0.287565,3752.000000
-0.011909,0.059654,0.287502,3800.000000
-0.009266,0.060423,0.287474,3831.000000
-0.006429,0.061073,0.287474,3863.000000
-0.004975,0.062244,0.287497,3895.000000
-0.003610,0.062697,0.287567,3927.000000
-0.002877,0.063216,0.287673,3959.000000
-0.002538,0.063228,0.287816,3991.000000
-0.002491,0.063023,0.288012,4023.000000
-0.002514,0.063023,0.288227,4055.000000
-0.003042,0.062980,0.288461,4087.000000
-0.003367,0.062911,0.288707,4119.000000
