Domain id = 3
Class id = 6
User id = 5

<x>,<y>,<z>,<t>
-0.069260,-0.002103,0.262910,24.000000
-0.069383,-0.001825,0.262902,57.000000
-0.069390,-0.001827,0.262894,87.000000
-0.069378,-0.001702,0.262885,121.000000
-0.069104,-0.001783,0.262876,152.000000
-0.068372,-0.001872,0.262867,184.000000
-0.066964,-0.001709,0.262857,218.000000
-0.064211,-0.001749,0.262848,248.000000
-0.061249,-0.001346,0.262839,281.000000
-0.057204,-0.001303,0.262832,312.000000
-0.052559,-0.001048,0.262825,344.000000
-0.046803,-0.001039,0.262818,392.000000
-0.041456,-0.000802,0.262813,424.000000
-0.035987,-0.000666,0.262808,456.000000
-0.029585,-0.000617,0.262805,487.000000
-0.023261,-0.000566,0.262804,520.000000
-0.016655,-0.000409,0.262804,552.000000
-0.010302,-0.000238,0.262814,584.000000
-0.004009,-0.000140,0.262843,616.000000
0.001158,-0.000244,0.262928,650.000000
0.006346,-0.000130,0.263062,680.000000
0.012016,-0.000267,0.263258,712.000000
0.016335,-0.000287,0.263493,744.000000
0.020881,-0.000907,0.263808,791.000000
0.024910,-0.000845,0.264118,826.000000
0.028939,-0.000829,0.264457,856.000000
0.032129,-0.000673,0.264769,890.000000
0.034826,-0.001185,0.265151,919.000000
0.036802,-0.001031,0.265514,951.000000
0.038414,-0.000769,0.265841,984.000000
0.039447,-0.000623,0.266131,1015.000000
0.039722,-0.000316,0.266387,1047.000000
0.039657,0.000558,0.266594,1082.000000
0.038972,0.002108,0.266775,1112.000000
0.037079,0.003175,0.266943,1146.000000
0.032945,0.004627,0.267099,1191.000000
0.028388,0.007344,0.267228,1224.000000
0.023137,0.009409,0.267336,1257.000000
0.016869,0.011217,0.267425,1288.000000
0.011299,0.012555,0.267498,1320.000000
0.006039,0.014364,0.267560,1355.000000
0.000908,0.016561,0.267611,1384.000000
-0.003731,0.018322,0.267654,1416.000000
-0.007787,0.020571,0.267691,1448.000000
-0.011563,0.022131,0.267722,1481.000000
-0.013968,0.022932,0.267750,1511.000000
-0.015680,0.024529,0.267775,1544.000000
-0.016289,0.025362,0.267796,1592.000000
-0.016758,0.025770,0.267814,1624.000000
-0.016758,0.026116,0.267829,1656.000000
-0.015939,0.025984,0.267843,1688.000000
-0.013649,0.025687,0.267855,1721.000000
-0.010241,0.024763,0.267866,1754.000000
-0.006865,0.023058,0.267876,1787.000000
-0.002422,0.021023,0.267886,1816.000000
0.001892,0.018863,0.267899,1850.000000
0.007041,0.017065,0.267913,1880.000000
0.011892,0.015270,0.267927,1911.000000
0.016563,0.013895,0.267944,1960.000000
0.020944,0.012178,0.267972,1992.000000
0.025316,0.008541,0.268044,2024.000000
0.028802,0.007176,0.268171,2058.000000
0.032950,0.005710,0.268371,2088.000000
0.036921,0.004571,0.268613,2120.000000
0.039887,0.003406,0.268898,2152.000000
0.042870,0.002586,0.269228,2183.000000
0.044445,0.000333,0.269644,2215.000000
0.046094,-0.000624,0.270062,2247.000000
0.046221,-0.002188,0.270435,2280.000000
0.045942,-0.003020,0.270743,2311.000000
0.044137,-0.003675,0.270993,2360.000000
0.040019,-0.004236,0.271183,2394.000000
0.034870,-0.005383,0.271328,2425.000000
0.029647,-0.007162,0.271437,2456.000000
0.024037,-0.008858,0.271519,2488.000000
0.017788,-0.011097,0.271562,2520.000000
0.012044,-0.014433,0.271567,2551.000000
0.005638,-0.019528,0.271554,2583.000000
0.000817,-0.022621,0.271418,2616.000000
-0.005189,-0.025431,0.271049,2649.000000
-0.009367,-0.028642,0.270493,2682.000000
-0.012626,-0.030694,0.269673,2714.000000
-0.015289,-0.032825,0.268891,2760.000000
-0.017005,-0.034547,0.268146,2794.000000
-0.018467,-0.034551,0.267278,2824.000000
-0.019208,-0.034658,0.266441,2859.000000
-0.019542,-0.034858,0.265688,2888.000000
-0.019952,-0.034752,0.264946,2921.000000
-0.020232,-0.034449,0.264215,2951.000000
-0.020330,-0.034419,0.263589,2987.000000
-0.020311,-0.034554,0.263080,3016.000000
-0.020283,-0.034484,0.262614,3049.000000
