Domain id = 3
Class id = 8
User id = 4

<x>,<y>,<z>,<t>
-0.045086,0.085888,0.382907,7.000000
-0.045129,0.087751,0.384592,38.000000
-0.045121,0.087993,0.385928,69.000000
-0.044805,0.087721,0.387014,101.000000
-0.043472,0.085612,0.387818,133.000000
-0.040491,0.082621,0.388467,165.000000
-0.037593,0.082000,0.388909,198.000000
-0.031667,0.080364,0.389206,229.000000
-0.025440,0.079363,0.389422,262.000000
-0.017802,0.078437,0.389565,293.000000
-0.009664,0.077115,0.389636,326.000000
0.001223,0.075535,0.389645,361.000000
0.011944,0.074794,0.389614,407.000000
0.023730,0.073384,0.389505,440.000000
0.035616,0.071378,0.389387,472.000000
0.046057,0.068018,0.389283,504.000000
0.059215,0.065455,0.389200,537.000000
0.067947,0.062040,0.389132,568.000000
0.076939,0.058962,0.389080,599.000000
0.083220,0.056932,0.389040,629.000000
0.086522,0.054651,0.389023,661.000000
0.087024,0.051352,0.389025,693.000000
0.086820,0.048192,0.389031,727.000000
0.083814,0.044568,0.389036,757.000000
0.076919,0.040637,0.389038,806.000000
0.067432,0.034471,0.388727,837.000000
0.056420,0.026084,0.387715,871.000000
0.044395,0.016993,0.384287,903.000000
0.031926,0.003818,0.379891,935.000000
0.020604,-0.005725,0.375043,967.000000
0.009989,-0.014727,0.370935,999.000000
0.002287,-0.022940,0.367529,1030.000000
-0.005565,-0.028580,0.364416,1063.000000
-0.009325,-0.031545,0.361622,1095.000000
-0.012183,-0.035394,0.359872,1126.000000
-0.013980,-0.035728,0.358240,1174.000000
-0.014973,-0.037082,0.356933,1207.000000
-0.015369,-0.037046,0.355643,1238.000000
-0.015417,-0.036876,0.354370,1270.000000
-0.015027,-0.036104,0.353575,1302.000000
-0.014648,-0.033649,0.353023,1334.000000
-0.014284,-0.031143,0.352571,1366.000000
-0.013948,-0.030214,0.352131,1398.000000
-0.013613,-0.029658,0.351783,1430.000000
