Domain id = 3
Class id = 9
User id = 10

<x>,<y>,<z>,<t>
-0.022464,0.052610,0.325272,29.000000
-0.022516,0.051745,0.325317,61.000000
-0.022617,0.050551,0.325345,92.000000
-0.022658,0.049167,0.325350,125.000000
-0.022752,0.048281,0.325341,156.000000
-0.022725,0.045885,0.325231,189.000000
-0.022669,0.043764,0.324968,221.000000
-0.022491,0.041976,0.324551,269.000000
-0.022186,0.040051,0.323955,301.000000
-0.021977,0.037357,0.323235,332.000000
-0.021680,0.034950,0.322454,364.000000
-0.021329,0.032010,0.321540,396.000000
-0.020856,0.027182,0.320339,430.000000
-0.020652,0.024071,0.319141,461.000000
-0.020543,0.021564,0.318063,493.000000
-0.020444,0.017382,0.316863,525.000000
-0.020444,0.013047,0.315605,557.000000
-0.020533,0.007884,0.314291,589.000000
-0.020627,0.004004,0.312892,621.000000
-0.020878,-0.000396,0.311293,669.000000
-0.021248,-0.004509,0.309580,702.000000
-0.021474,-0.011330,0.307761,733.000000
-0.021649,-0.015982,0.305847,765.000000
-0.021679,-0.021695,0.303673,797.000000
-0.021804,-0.025292,0.301738,829.000000
-0.021774,-0.030038,0.299709,861.000000
-0.021685,-0.035301,0.297735,894.000000
-0.021766,-0.038675,0.295998,925.000000
-0.021643,-0.042612,0.294191,957.000000
-0.021575,-0.047014,0.292429,989.000000
-0.021418,-0.051906,0.290672,1023.000000
-0.021323,-0.055629,0.288856,1070.000000
-0.021315,-0.056783,0.287161,1102.000000
-0.021324,-0.060339,0.285596,1134.000000
-0.021383,-0.061050,0.284192,1166.000000
-0.021440,-0.062575,0.282835,1197.000000
-0.021558,-0.063210,0.281575,1229.000000
-0.021641,-0.063581,0.280465,1261.000000
-0.021620,-0.063642,0.279524,1294.000000
-0.021148,-0.063572,0.278825,1325.000000
-0.020359,-0.063290,0.278299,1357.000000
-0.018884,-0.062752,0.277888,1389.000000
-0.017335,-0.061717,0.277574,1438.000000
-0.015848,-0.059365,0.277329,1471.000000
-0.013741,-0.056342,0.277108,1502.000000
-0.011542,-0.053198,0.276859,1534.000000
-0.008713,-0.049480,0.276591,1566.000000
-0.006036,-0.046018,0.276276,1598.000000
-0.003539,-0.039866,0.275932,1631.000000
-0.000712,-0.037565,0.275593,1662.000000
0.002083,-0.032398,0.275302,1694.000000
0.004530,-0.026773,0.275064,1727.000000
0.007030,-0.020316,0.274856,1758.000000
0.009970,-0.017853,0.274677,1790.000000
0.012692,-0.011439,0.274534,1837.000000
0.014968,-0.007786,0.274419,1870.000000
0.017994,-0.002513,0.274320,1902.000000
0.021179,0.002301,0.274237,1934.000000
0.024031,0.004818,0.274167,1965.000000
0.027176,0.007750,0.274103,1998.000000
0.029926,0.010698,0.274048,2030.000000
0.032181,0.015564,0.274004,2062.000000
0.034502,0.018294,0.273966,2094.000000
0.036567,0.019728,0.273935,2127.000000
0.038087,0.021923,0.273908,2158.000000
0.039559,0.023201,0.273885,2190.000000
0.041101,0.024277,0.273865,2238.000000
0.042343,0.026923,0.273848,2271.000000
0.043633,0.028299,0.273833,2302.000000
0.045161,0.029814,0.273819,2334.000000
0.046496,0.030451,0.273808,2366.000000
0.047602,0.031379,0.273799,2398.000000
0.048764,0.031485,0.273790,2430.000000
0.050095,0.032568,0.273784,2462.000000
0.051242,0.033321,0.273781,2494.000000
0.052432,0.034282,0.273781,2527.000000
0.053395,0.035948,0.273796,2558.000000
0.054501,0.036863,0.273877,2590.000000
0.055621,0.036887,0.274032,2638.000000
0.056520,0.036986,0.274194,2670.000000
