Domain id = 3
Class id = 7
User id = 6

<x>,<y>,<z>,<t>
-0.065085,-0.052281,0.342333,9.000000
-0.064687,-0.052335,0.342406,41.000000
-0.064288,-0.052309,0.342465,73.000000
-0.064028,-0.052436,0.342513,121.000000
-0.063809,-0.052390,0.342554,153.000000
-0.063441,-0.052732,0.342589,185.000000
-0.065137,-0.048042,0.342606,215.000000
-0.063698,-0.050893,0.342617,247.000000
-0.062144,-0.054688,0.342626,280.000000
-0.060891,-0.056003,0.342636,313.000000
-0.058650,-0.058501,0.342646,345.000000
-0.056604,-0.060701,0.342664,376.000000
-0.054001,-0.064127,0.342697,409.000000
-0.051671,-0.066392,0.342753,441.000000
-0.048601,-0.068870,0.342809,473.000000
-0.045536,-0.070038,0.342887,521.000000
-0.041697,-0.073950,0.343050,552.000000
-0.038424,-0.076606,0.343272,585.000000
-0.034907,-0.077801,0.343531,616.000000
-0.030759,-0.080722,0.343784,648.000000
-0.027114,-0.082760,0.344036,680.000000
-0.024467,-0.084563,0.344229,713.000000
-0.021762,-0.085379,0.344389,745.000000
-0.018388,-0.085625,0.344512,774.000000
-0.014950,-0.087121,0.344621,808.000000
-0.011863,-0.087757,0.344708,838.000000
-0.008642,-0.088583,0.344779,889.000000
-0.007031,-0.088256,0.344834,921.000000
-0.002217,-0.089265,0.344878,952.000000
0.001623,-0.090416,0.344912,985.000000
0.006119,-0.092230,0.344942,1017.000000
0.010244,-0.092347,0.344967,1049.000000
0.014045,-0.091944,0.344984,1080.000000
0.019280,-0.091909,0.344999,1111.000000
0.023237,-0.091667,0.345013,1145.000000
0.026173,-0.086671,0.345012,1175.000000
0.031172,-0.083875,0.344966,1209.000000
0.035116,-0.077733,0.344726,1239.000000
0.039079,-0.072256,0.344226,1291.000000
0.045272,-0.070232,0.343429,1319.000000
0.050963,-0.064263,0.342349,1353.000000
0.055155,-0.057364,0.340942,1383.000000
0.059952,-0.052620,0.339227,1418.000000
0.063488,-0.046006,0.337486,1447.000000
0.067017,-0.036832,0.335627,1481.000000
0.070382,-0.030591,0.333721,1511.000000
