Domain id = 3
Class id = 3
User id = 4

<x>,<y>,<z>,<t>
0.001952,0.102570,0.398439,21.000000
0.001898,0.102862,0.398686,56.000000
0.001793,0.102503,0.398879,87.000000
0.001439,0.102942,0.399031,120.000000
0.001032,0.101647,0.399155,166.000000
-0.000259,0.100517,0.399281,207.000000
-0.003291,0.100073,0.399404,232.000000
-0.007730,0.097765,0.399570,264.000000
-0.014260,0.097428,0.399738,295.000000
-0.021390,0.095843,0.399911,329.000000
-0.027939,0.090740,0.400109,360.000000
-0.035536,0.087975,0.400268,391.000000
-0.041656,0.080839,0.400395,424.000000
-0.045606,0.062090,0.400493,456.000000
-0.048480,0.051028,0.400546,488.000000
-0.049811,0.048664,0.400326,518.000000
-0.050340,0.036713,0.399107,566.000000
-0.049679,0.022298,0.395868,598.000000
-0.046601,0.013465,0.390588,632.000000
-0.039419,-0.000880,0.385182,662.000000
-0.030056,-0.019624,0.380435,696.000000
-0.017132,-0.030700,0.376234,728.000000
-0.004927,-0.035263,0.371708,758.000000
0.010453,-0.039381,0.367418,790.000000
0.023701,-0.042601,0.365230,823.000000
0.039732,-0.042706,0.363716,854.000000
0.053000,-0.038366,0.362738,888.000000
0.064089,-0.032574,0.362161,921.000000
0.072694,-0.027006,0.361811,966.000000
0.080806,-0.017480,0.361619,1000.000000
0.085783,-0.006182,0.361590,1030.000000
0.088649,0.003405,0.361823,1064.000000
0.089388,0.016543,0.363073,1095.000000
0.089036,0.027220,0.366151,1127.000000
0.086087,0.038977,0.370177,1160.000000
0.079995,0.049943,0.373714,1190.000000
0.071817,0.059686,0.376990,1222.000000
0.062632,0.069489,0.380379,1255.000000
0.052825,0.078494,0.384202,1289.000000
0.042516,0.083377,0.387943,1318.000000
0.032152,0.089833,0.391791,1368.000000
0.022780,0.091570,0.394463,1397.000000
0.012386,0.093915,0.397117,1431.000000
0.002168,0.094149,0.399155,1461.000000
-0.006148,0.094447,0.400824,1497.000000
-0.011712,0.092136,0.402113,1525.000000
