Domain id = 3
Class id = 4
User id = 3

<x>,<y>,<z>,<t>
-0.046576,-0.075229,0.242554,9.000000
-0.047386,-0.075297,0.242626,41.000000
-0.047870,-0.075311,0.242657,73.000000
-0.047946,-0.075443,0.242662,105.000000
-0.047937,-0.075360,0.242640,136.000000
-0.047668,-0.075402,0.242577,169.000000
-0.047276,-0.075188,0.242477,200.000000
-0.046956,-0.073403,0.242329,233.000000
-0.046608,-0.072494,0.242218,266.000000
-0.046586,-0.067874,0.242132,313.000000
-0.046756,-0.059906,0.242098,346.000000
-0.047185,-0.050125,0.242127,378.000000
-0.047766,-0.038896,0.242341,410.000000
-0.048391,-0.027087,0.243199,442.000000
-0.049360,-0.011359,0.244725,475.000000
-0.050071,0.002490,0.246914,505.000000
-0.050576,0.016930,0.249464,538.000000
-0.050747,0.030434,0.252498,569.000000
-0.050714,0.042336,0.255749,601.000000
-0.050303,0.053444,0.259045,632.000000
-0.048758,0.063012,0.263127,665.000000
-0.046281,0.071910,0.266709,713.000000
-0.042646,0.078898,0.269987,745.000000
-0.037895,0.084654,0.273011,777.000000
-0.033362,0.089245,0.275714,808.000000
-0.027628,0.091342,0.278213,841.000000
-0.021368,0.092336,0.280387,872.000000
-0.014241,0.092668,0.282387,904.000000
-0.007142,0.092668,0.284037,936.000000
0.000082,0.091838,0.285279,969.000000
0.007408,0.089694,0.286229,1001.000000
0.014534,0.085671,0.286928,1032.000000
0.021152,0.080257,0.287421,1065.000000
0.026877,0.073752,0.287765,1113.000000
0.032079,0.067745,0.287998,1145.000000
0.035611,0.059882,0.288106,1177.000000
0.038031,0.051623,0.288075,1209.000000
0.039188,0.043371,0.287557,1242.000000
0.039254,0.034851,0.285644,1276.000000
0.038237,0.026805,0.282421,1305.000000
0.034605,0.020324,0.278651,1338.000000
0.028917,0.017152,0.274124,1372.000000
0.022809,0.011208,0.270433,1403.000000
0.016282,0.007082,0.267396,1434.000000
0.008161,0.005992,0.264365,1482.000000
0.001262,0.004997,0.261686,1515.000000
-0.006417,0.004377,0.259343,1546.000000
-0.013309,0.004470,0.257190,1578.000000
-0.019952,0.005110,0.255375,1610.000000
-0.026278,0.007626,0.253675,1642.000000
-0.031442,0.010144,0.252318,1674.000000
-0.036776,0.015098,0.251135,1706.000000
-0.040861,0.020115,0.250165,1737.000000
-0.044440,0.026153,0.249380,1770.000000
-0.047857,0.033565,0.248759,1801.000000
-0.049754,0.038275,0.248348,1833.000000
-0.051288,0.043330,0.248076,1882.000000
-0.052055,0.047343,0.247894,1914.000000
-0.052359,0.052015,0.247840,1946.000000
-0.052353,0.056536,0.247881,1977.000000
-0.051771,0.061174,0.248156,2009.000000
-0.050294,0.065643,0.248777,2041.000000
-0.047018,0.069849,0.249774,2073.000000
-0.042473,0.072523,0.251128,2104.000000
-0.037132,0.074922,0.252555,2137.000000
-0.031401,0.076431,0.254033,2168.000000
-0.024106,0.077613,0.255602,2200.000000
-0.016454,0.078730,0.257162,2232.000000
-0.009027,0.079630,0.258499,2281.000000
-0.001378,0.079774,0.259773,2313.000000
0.005158,0.079779,0.260984,2345.000000
0.012209,0.079167,0.262130,2377.000000
0.018989,0.078153,0.263113,2409.000000
0.024965,0.075174,0.263942,2441.000000
0.031111,0.071709,0.264570,2473.000000
0.036892,0.066490,0.265053,2505.000000
0.041254,0.061107,0.265376,2538.000000
0.044979,0.054099,0.265595,2569.000000
0.048074,0.044879,0.265725,2601.000000
0.049947,0.036431,0.265721,2635.000000
0.051242,0.027650,0.265307,2684.000000
0.052374,0.017937,0.264069,2714.000000
0.052804,0.008513,0.261880,2746.000000
0.052887,-0.000660,0.259309,2780.000000
0.052456,0.018989,0.239534,2810.000000
0.052364,-0.020046,0.238641,2841.000000
0.052360,-0.020906,0.238129,2876.000000
0.052428,-0.032728,0.237797,2905.000000
0.052678,-0.038984,0.237509,2937.000000
0.053192,-0.046177,0.237240,2971.000000
0.053961,-0.051833,0.236972,3002.000000
0.054657,-0.042537,0.233910,3035.000000
0.055767,-0.042604,0.231192,3083.000000
0.056436,-0.046533,0.229295,3115.000000
0.057008,-0.053734,0.228113,3145.000000
0.057449,-0.058674,0.227271,3179.000000
0.057736,-0.061597,0.226547,3209.000000
0.057845,-0.066319,0.226026,3242.000000
0.057877,-0.070672,0.225644,3272.000000
0.057879,-0.075188,0.225369,3306.000000
