Domain id = 3
Class id = 5
User id = 2

<x>,<y>,<z>,<t>
-0.044672,-0.017195,0.308863,17.000000
-0.044327,-0.017448,0.308799,49.000000
-0.044319,-0.017512,0.308735,81.000000
-0.044264,-0.017874,0.308677,112.000000
-0.044301,-0.018410,0.308621,144.000000
-0.044871,-0.019619,0.308568,176.000000
-0.046531,-0.021146,0.308524,208.000000
-0.049683,-0.025547,0.308483,240.000000
-0.054071,-0.030390,0.308440,272.000000
-0.059938,-0.038564,0.308400,304.000000
-0.064981,-0.047875,0.308364,336.000000
-0.069407,-0.056061,0.308323,383.000000
-0.073060,-0.059774,0.308273,415.000000
-0.077836,-0.068775,0.308212,447.000000
-0.081791,-0.077856,0.308162,478.000000
-0.084224,-0.082042,0.308122,513.000000
-0.086162,-0.085884,0.308097,542.000000
-0.086298,-0.087226,0.308080,576.000000
-0.086070,-0.087667,0.308066,607.000000
-0.084339,-0.086875,0.308046,641.000000
-0.079947,-0.085912,0.308025,672.000000
-0.073504,-0.086115,0.308006,704.000000
-0.065209,-0.085986,0.307985,738.000000
-0.054400,-0.085199,0.307910,786.000000
-0.040074,-0.085034,0.307609,816.000000
-0.028000,-0.084219,0.306649,852.000000
-0.017677,-0.083747,0.305107,882.000000
-0.008631,-0.083703,0.303476,911.000000
-0.001168,-0.083548,0.301744,943.000000
0.003525,-0.083683,0.300170,975.000000
0.006916,-0.083444,0.298735,1007.000000
0.008550,-0.083393,0.297778,1039.000000
0.009320,-0.082202,0.297097,1071.000000
0.009392,-0.080172,0.296546,1104.000000
0.009092,-0.078441,0.296164,1136.000000
0.007881,-0.074379,0.295853,1185.000000
0.005132,-0.071111,0.295631,1217.000000
0.001787,-0.067664,0.295468,1249.000000
-0.001937,-0.063619,0.295347,1281.000000
-0.007171,-0.056872,0.295253,1313.000000
-0.012481,-0.050691,0.295183,1344.000000
-0.017625,-0.045452,0.295136,1376.000000
-0.022961,-0.040480,0.295121,1409.000000
-0.027409,-0.036033,0.295124,1441.000000
-0.031549,-0.031820,0.295174,1472.000000
-0.034775,-0.029085,0.295290,1504.000000
-0.037692,-0.026915,0.295511,1536.000000
-0.039875,-0.025843,0.295831,1585.000000
-0.041920,-0.024780,0.296232,1617.000000
-0.042942,-0.022804,0.296600,1648.000000
-0.043896,-0.022805,0.296989,1679.000000
-0.044466,-0.022710,0.297356,1711.000000
-0.044912,-0.022374,0.297672,1743.000000
-0.046226,-0.022248,0.297989,1776.000000
-0.048562,-0.021864,0.298356,1808.000000
-0.052658,-0.021024,0.298722,1841.000000
-0.058286,-0.019412,0.299058,1873.000000
-0.064128,-0.016972,0.299398,1905.000000
-0.070105,-0.012733,0.299722,1937.000000
-0.074049,-0.008350,0.300041,1985.000000
-0.077278,-0.002577,0.300384,2017.000000
-0.079317,0.004251,0.301024,2049.000000
-0.079670,0.010105,0.302016,2081.000000
-0.079515,0.017230,0.303546,2112.000000
-0.078008,0.021804,0.305196,2145.000000
-0.073802,0.027898,0.306745,2176.000000
-0.068484,0.029902,0.308308,2209.000000
-0.061278,0.033164,0.309610,2241.000000
-0.054496,0.035768,0.310671,2273.000000
-0.046499,0.038257,0.311463,2306.000000
-0.038341,0.038886,0.312168,2352.000000
-0.030808,0.038892,0.312776,2388.000000
-0.023594,0.038551,0.313338,2417.000000
-0.017473,0.037005,0.313815,2450.000000
-0.013600,0.034801,0.314291,2482.000000
-0.010427,0.031132,0.314698,2513.000000
-0.008730,0.026071,0.315058,2545.000000
-0.007887,0.021744,0.315376,2580.000000
-0.007923,0.013450,0.315648,2609.000000
-0.009385,0.007473,0.315846,2642.000000
-0.012503,0.000943,0.315995,2674.000000
-0.016905,-0.004487,0.316107,2705.000000
-0.023122,-0.007933,0.316194,2753.000000
-0.029321,-0.013289,0.316263,2785.000000
-0.035132,-0.015999,0.316316,2816.000000
-0.040847,-0.017542,0.316360,2849.000000
-0.044905,-0.019052,0.316397,2880.000000
-0.047833,-0.019356,0.316430,2912.000000
-0.049168,-0.019838,0.316458,2944.000000
-0.049984,-0.020362,0.316482,2977.000000
-0.050404,-0.020155,0.316500,3009.000000
-0.050523,-0.020179,0.316515,3040.000000
-0.050435,-0.020297,0.316525,3073.000000
-0.050257,-0.020298,0.316531,3105.000000
