Domain id = 3
Class id = 5
User id = 1

<x>,<y>,<z>,<t>
0.054679,0.029413,0.335994,18.000000
0.054731,0.029749,0.335885,48.000000
0.054925,0.030027,0.335751,81.000000
0.055171,0.030508,0.335617,112.000000
0.055302,0.030876,0.335476,147.000000
0.055174,0.030879,0.335337,177.000000
0.054501,0.030540,0.335226,209.000000
0.053510,0.029174,0.335140,240.000000
0.052159,0.027686,0.335077,288.000000
0.050478,0.025246,0.335026,321.000000
0.048398,0.021465,0.334986,352.000000
0.045156,0.018345,0.334953,384.000000
0.041395,0.013018,0.334925,418.000000
0.037304,0.008419,0.334903,450.000000
0.032746,0.001430,0.334885,481.000000
0.027973,-0.005099,0.334870,513.000000
0.023029,-0.011463,0.334858,546.000000
0.017543,-0.014983,0.334847,579.000000
0.012655,-0.022155,0.334837,611.000000
0.007570,-0.029162,0.334829,641.000000
0.003358,-0.035758,0.334823,688.000000
-0.001218,-0.044010,0.334816,721.000000
-0.005303,-0.050825,0.334814,754.000000
-0.010575,-0.059457,0.334835,785.000000
-0.014634,-0.065179,0.334858,818.000000
-0.018865,-0.069219,0.334880,850.000000
-0.023802,-0.075462,0.334925,879.000000
-0.025643,-0.082723,0.334981,914.000000
-0.027566,-0.084149,0.335042,943.000000
-0.030765,-0.073751,0.334523,978.000000
-0.030756,-0.081108,0.334213,1010.000000
-0.030215,-0.082836,0.334091,1040.000000
-0.026626,-0.084144,0.334027,1090.000000
-0.022141,-0.084235,0.333986,1120.000000
-0.016650,-0.081771,0.333933,1155.000000
-0.010162,-0.080264,0.333886,1184.000000
-0.002699,-0.078785,0.333816,1217.000000
0.000009,-0.073402,0.333717,1249.000000
0.010207,-0.073391,0.333502,1281.000000
0.017653,-0.072318,0.333042,1314.000000
0.026073,-0.071332,0.332373,1343.000000
0.031817,-0.069326,0.331487,1376.000000
0.042230,-0.068941,0.330475,1408.000000
0.049272,-0.068750,0.329655,1459.000000
0.057144,-0.068671,0.328953,1491.000000
0.065483,-0.068029,0.328348,1522.000000
0.073074,-0.066553,0.327835,1553.000000
0.080135,-0.065942,0.327476,1586.000000
0.086504,-0.065335,0.327227,1618.000000
0.093744,-0.065038,0.327049,1651.000000
0.100046,-0.064329,0.326918,1683.000000
0.105980,-0.063560,0.326825,1712.000000
0.111453,-0.062959,0.326772,1745.000000
0.117645,-0.061674,0.326740,1779.000000
0.122791,-0.061128,0.326747,1809.000000
0.128273,-0.060936,0.326873,1858.000000
0.133319,-0.059933,0.327056,1891.000000
0.137005,-0.059229,0.327487,1923.000000
0.139984,-0.058711,0.327959,1953.000000
0.141168,-0.057575,0.328374,1985.000000
0.141312,-0.056922,0.328778,2017.000000
0.140701,-0.056467,0.329265,2048.000000
0.137978,-0.055537,0.330439,2083.000000
0.134568,-0.053058,0.331405,2116.000000
0.129891,-0.050370,0.332475,2146.000000
0.124565,-0.047260,0.333545,2178.000000
0.119430,-0.042249,0.334666,2211.000000
0.114297,-0.038327,0.335709,2260.000000
0.108928,-0.033434,0.336636,2292.000000
0.103422,-0.028808,0.337411,2322.000000
0.098092,-0.022198,0.338140,2354.000000
0.092671,-0.018871,0.338738,2386.000000
0.087119,-0.015917,0.339267,2419.000000
0.081416,-0.009859,0.339713,2449.000000
0.075713,-0.006135,0.340208,2482.000000
0.070002,-0.003016,0.340796,2513.000000
0.064485,0.001472,0.341437,2544.000000
0.060156,0.006539,0.342073,2576.000000
0.054234,0.010189,0.342695,2608.000000
0.048173,0.018288,0.343409,2659.000000
0.044115,0.021135,0.344256,2689.000000
0.039845,0.025246,0.345097,2720.000000
0.035253,0.030704,0.345958,2755.000000
0.031512,0.032843,0.347051,2785.000000
0.027312,0.037955,0.348092,2818.000000
0.023843,0.042416,0.349288,2851.000000
0.022324,0.047129,0.350303,2880.000000
0.021869,0.052063,0.351158,2914.000000
0.020975,0.060386,0.352404,2946.000000
0.021086,0.064090,0.353961,2976.000000
0.022463,0.071362,0.355569,3009.000000
0.025176,0.075088,0.357360,3057.000000
0.029475,0.081456,0.358794,3089.000000
0.034593,0.083756,0.359909,3119.000000
0.040472,0.086083,0.360708,3152.000000
0.046798,0.090366,0.361401,3186.000000
0.053463,0.092563,0.361939,3217.000000
0.060805,0.093726,0.362323,3249.000000
0.067773,0.095475,0.362644,3279.000000
0.075101,0.096104,0.362870,3312.000000
0.080971,0.096018,0.363032,3345.000000
0.087188,0.094567,0.363149,3375.000000
0.090479,0.089722,0.363209,3425.000000
0.093252,0.084856,0.363210,3458.000000
0.094562,0.079815,0.363155,3492.000000
0.095146,0.075340,0.363021,3522.000000
0.095142,0.069705,0.362601,3555.000000
0.094268,0.064480,0.361940,3587.000000
0.091190,0.057503,0.361056,3617.000000
0.087485,0.053471,0.359849,3651.000000
0.083031,0.047703,0.358594,3681.000000
0.077364,0.040835,0.357135,3714.000000
0.072639,0.037831,0.355734,3747.000000
0.069004,0.034073,0.354035,3779.000000
0.065395,0.030763,0.352474,3828.000000
0.060977,0.025784,0.351306,3858.000000
0.058249,0.024229,0.350056,3891.000000
0.055177,0.020612,0.348869,3923.000000
0.052891,0.019699,0.347708,3955.000000
0.051594,0.018613,0.346635,3985.000000
0.050667,0.017383,0.345724,4019.000000
0.050318,0.016660,0.344730,4050.000000
0.050085,0.015762,0.343798,4083.000000
0.049864,0.015475,0.343010,4115.000000
0.049552,0.015327,0.342350,4145.000000
0.049701,0.015516,0.341700,4179.000000
0.049836,0.015708,0.341144,4226.000000
0.050063,0.015817,0.340672,4258.000000
