Domain id = 3
Class id = 10
User id = 5

<x>,<y>,<z>,<t>
-0.071789,0.054063,0.241428,15.000000
-0.071607,0.054103,0.241565,65.000000
-0.071091,0.054122,0.241672,101.000000
-0.070566,0.053960,0.241755,128.000000
-0.069852,0.053944,0.241821,163.000000
-0.068754,0.053462,0.241874,193.000000
-0.067525,0.051943,0.241918,227.000000
-0.066141,0.050190,0.241954,256.000000
-0.063874,0.047864,0.241984,287.000000
-0.060487,0.042686,0.242008,319.000000
-0.056410,0.037962,0.242024,352.000000
-0.051901,0.031222,0.242031,383.000000
-0.047272,0.025022,0.242032,415.000000
-0.042257,0.018799,0.242021,464.000000
-0.035993,0.011727,0.241979,496.000000
-0.029176,0.006866,0.241870,529.000000
-0.021944,0.000470,0.241732,560.000000
-0.014880,-0.003808,0.241540,592.000000
-0.007268,-0.007286,0.241311,626.000000
0.002289,-0.009725,0.241007,656.000000
0.009481,-0.013545,0.240744,689.000000
0.018809,-0.014248,0.240505,720.000000
0.025969,-0.014094,0.240274,752.000000
0.033755,-0.013487,0.240072,784.000000
0.041101,-0.012713,0.239922,816.000000
0.048174,-0.010441,0.239809,863.000000
0.053556,-0.008033,0.239763,896.000000
0.058147,-0.004576,0.239813,928.000000
0.061525,-0.000318,0.240277,961.000000
0.063747,0.005786,0.241394,992.000000
0.064855,0.011917,0.243290,1024.000000
0.064824,0.016396,0.246589,1056.000000
0.063711,0.020579,0.249755,1088.000000
0.061196,0.024796,0.252721,1120.000000
0.056609,0.027723,0.255136,1152.000000
0.051008,0.027901,0.257559,1184.000000
0.045244,0.029384,0.259312,1233.000000
0.038599,0.030491,0.260434,1264.000000
0.032442,0.030916,0.261201,1296.000000
0.024943,0.030076,0.261755,1328.000000
0.017310,0.029034,0.262105,1362.000000
0.009158,0.021286,0.262340,1392.000000
0.001226,0.015615,0.262431,1424.000000
-0.007791,0.007812,0.262377,1456.000000
-0.016921,-0.001732,0.261952,1488.000000
-0.026483,-0.008692,0.260385,1520.000000
-0.034405,-0.018102,0.258214,1554.000000
-0.043461,-0.025979,0.255551,1584.000000
-0.051778,-0.033709,0.253365,1631.000000
-0.058376,-0.040958,0.251285,1664.000000
-0.066716,-0.045522,0.248847,1696.000000
-0.072016,-0.051793,0.246888,1728.000000
-0.077198,-0.057174,0.245207,1759.000000
-0.080258,-0.061846,0.244101,1792.000000
-0.082554,-0.065523,0.243368,1826.000000
-0.083432,-0.066869,0.242794,1856.000000
-0.083901,-0.067193,0.242245,1888.000000
-0.084181,-0.067191,0.241626,1919.000000
-0.084177,-0.067106,0.240988,1951.000000
-0.084108,-0.066846,0.240376,1983.000000
