Domain id = 3
Class id = 9
User id = 4

<x>,<y>,<z>,<t>
-0.041355,0.079559,0.384550,22.000000
-0.042045,0.080679,0.385528,54.000000
-0.042130,0.080700,0.386215,87.000000
-0.041957,0.080067,0.386764,119.000000
-0.041515,0.077920,0.387185,150.000000
-0.040520,0.073135,0.387470,182.000000
-0.039492,0.065721,0.387671,214.000000
-0.037227,0.055648,0.387804,245.000000
-0.035787,0.041671,0.387772,278.000000
-0.033616,0.023490,0.386910,310.000000
-0.032121,0.008682,0.383453,345.000000
-0.030378,-0.017301,0.379042,377.000000
-0.028104,-0.028208,0.372342,423.000000
-0.025623,-0.049462,0.368128,457.000000
-0.024001,-0.058516,0.365349,486.000000
-0.022760,-0.067063,0.363344,518.000000
-0.022009,-0.070236,0.361540,554.000000
-0.021012,-0.070052,0.359289,582.000000
-0.019783,-0.066258,0.357247,614.000000
-0.017254,-0.054568,0.355772,648.000000
-0.013138,-0.037619,0.354943,681.000000
-0.007990,-0.020328,0.354412,712.000000
-0.000995,-0.002595,0.354153,746.000000
0.005578,0.012966,0.354123,777.000000
0.011515,0.031108,0.354704,824.000000
0.017414,0.047636,0.356510,858.000000
0.023434,0.061522,0.361205,888.000000
0.028010,0.070336,0.366653,919.000000
0.031585,0.079507,0.372600,952.000000
0.035250,0.085684,0.376993,984.000000
0.037773,0.087611,0.379851,1015.000000
0.039335,0.089065,0.381730,1048.000000
0.040750,0.085247,0.383150,1077.000000
0.041612,0.078269,0.384102,1110.000000
0.042104,0.066758,0.384655,1144.000000
0.042292,0.045249,0.384965,1177.000000
0.042345,0.020647,0.384739,1225.000000
0.043164,-0.004280,0.378754,1256.000000
0.044626,-0.027916,0.369345,1287.000000
0.046889,-0.046235,0.363156,1319.000000
0.049519,-0.058022,0.357914,1353.000000
0.051613,-0.067051,0.354748,1384.000000
0.052893,-0.068602,0.352046,1417.000000
0.053779,-0.068658,0.349810,1446.000000
0.054190,-0.066581,0.347903,1481.000000
0.054280,-0.063061,0.346390,1513.000000
0.054286,-0.058295,0.345418,1542.000000
0.054258,-0.055245,0.344818,1574.000000
0.053935,-0.053802,0.344445,1622.000000
0.053886,-0.049952,0.344193,1656.000000
0.053463,-0.049600,0.344015,1686.000000
0.052900,-0.049506,0.343887,1720.000000
0.052680,-0.048529,0.343789,1752.000000
0.052241,-0.048362,0.343713,1784.000000
